generation,best_fitness,median_tree_size
0,0.396336,63
1,0.238718,75
2,0.082005,51
3,0.082005,51
4,0.082005,39
5,0.071465,57
6,0.071465,81
7,0.062157,83
8,0.062157,83
9,0.057661,83
10,0.029648,81
11,0.029648,83
12,0.029648,87
13,0.029648,105
14,0.029648,91
15,0.029648,71
16,0.027136,59
17,0.023157,67
18,0.023157,65
19,0.016327,61
20,0.016327,59
21,0.016327,59
22,0.016091,59
23,0.016039,79
24,0.016039,113
25,0.016039,131
26,0.016039,157
27,0.015556,177
28,0.015556,183
29,0.015556,185
30,0.01541,215
31,0.015349,243
32,0.015349,351
33,0.015298,345
34,0.015298,353
35,0.015298,355
36,0.015298,353
37,0.015269,331
38,0.012899,361
39,0.012899,359
40,0.012899,355
41,0.012724,331
42,0.011051,325
43,0.011051,303
44,0.011028,441
45,0.007388,397
46,0.007388,249
47,0.006877,223
48,0.006877,219
49,0.006877,219
50,0.005193,217
51,0.003628,207
52,0.003628,217
53,0.003628,203
