generation,best_fitness,median_tree_size
0,1.521691,73
1,1.521691,71
2,1.521691,11
3,1.521691,1
4,1.521691,1
5,1.521691,1
6,1.521691,1
7,1.521691,1
8,1.521691,1
9,1.521691,1
10,1.521691,1
11,1.521691,1
12,1.521691,1
13,1.521691,1
14,1.521691,1
15,1.521691,1
16,1.521691,1
17,1.521691,1
18,1.521691,1
19,1.521691,1
20,1.521691,1
21,1.521691,1
22,1.521691,1
23,1.521691,1
24,1.154862,1
25,1.154862,1
26,0.628059,1
27,0.628059,7
28,0.628059,7
29,0.628059,9
30,0.507168,9
31,0.507168,9
32,0.507168,13
33,0.507168,13
34,0.507168,13
35,0.507168,15
36,0.507168,17
37,0.507168,17
38,0.507168,17
39,0.507168,17
40,0.507168,17
41,0.506729,19
42,0.506729,27
43,0.506729,29
44,0.506729,25
45,0.506729,25
46,0.506729,31
47,0.506729,33
48,0.499465,33
49,0.499465,35
50,0.497942,33
51,0.497942,33
52,0.458922,39
53,0.458922,41
54,0.458922,41
55,0.458922,49
56,0.454186,59
57,0.454186,77
58,0.444768,89
59,0.428284,105
60,0.428284,107
61,0.428284,119
62,0.428284,131
63,0.422901,121
64,0.422901,131
65,0.422901,133
66,0.422901,145
67,0.422901,139
68,0.422901,317
69,0.422901,243
70,0.421726,335
71,0.421726,359
72,0.421726,407
73,0.421726,409
74,0.421726,397
75,0.421726,379
76,0.421726,397
77,0.421726,577
78,0.421726,653
79,0.421726,679
80,0.421726,573
81,0.421726,669
82,0.421726,655
83,0.421726,617
84,0.421726,655
85,0.421726,417
86,0.421726,979
87,0.421726,627
88,0.421726,579
89,0.421726,1351
90,0.421726,1545
91,0.421726,1583
92,0.421726,1101
93,0.421726,857
94,0.421726,1551
95,0.421726,1701
96,0.421726,1691
97,0.421726,1607
98,0.421726,1633
99,0.421726,1655
100,0.421726,1275
101,0.421726,1287
102,0.421726,1389
103,0.421726,1131
104,0.421726,1055
105,0.421726,223
106,0.421726,219
107,0.421726,221
108,0.421726,241
109,0.421726,219
110,0.421726,219
111,0.421726,219
112,0.421726,223
113,0.421726,219
114,0.421726,219
115,0.421726,221
116,0.421726,291
117,0.421726,491
118,0.421726,1049
119,0.421726,1081
120,0.421726,863
121,0.421726,693
122,0.421726,819
123,0.421726,795
124,0.421726,975
125,0.421726,957
126,0.421726,963
127,0.421726,965
128,0.421726,921
129,0.421726,999
130,0.419588,749
131,0.419588,879
132,0.419588,769
133,0.419588,877
134,0.419588,999
135,0.419588,1043
136,0.419588,1041
137,0.419588,997
138,0.419588,955
139,0.419588,951
140,0.419588,335
141,0.419588,409
142,0.419588,417
143,0.419588,1019
144,0.419588,1295
145,0.419588,1247
