generation,best_fitness,median_tree_size
0,0.662826,63
1,0.662826,55
2,0.662826,17
3,0.468949,43
4,0.468949,45
5,0.468949,45
6,0.468949,47
7,0.462821,45
8,0.462821,45
9,0.462821,47
10,0.443967,49
11,0.41609,83
12,0.41609,73
13,0.41609,63
14,0.41609,65
15,0.41609,81
16,0.41609,75
17,0.396318,73
18,0.396318,71
19,0.393811,69
20,0.38941,63
21,0.38941,67
22,0.38941,65
23,0.38941,63
24,0.382796,69
25,0.382796,69
26,0.368227,71
27,0.359327,71
28,0.359327,71
29,0.359327,69
30,0.359327,71
31,0.359327,75
32,0.355032,73
33,0.355032,71
34,0.355032,71
35,0.355032,73
36,0.355032,71
37,0.355032,73
38,0.355032,73
39,0.355032,73
40,0.355032,75
41,0.355032,75
42,0.355032,77
43,0.355032,129
44,0.355032,121
45,0.35473,127
46,0.35473,133
47,0.35473,139
48,0.353794,157
49,0.352879,187
50,0.351338,251
51,0.350566,253
52,0.350566,243
53,0.350566,253
54,0.350566,259
55,0.350566,267
56,0.350566,279
57,0.350566,431
58,0.350566,379
59,0.350566,449
60,0.350566,275
61,0.350566,309
62,0.350566,481
63,0.350566,625
64,0.350566,637
65,0.350566,627
66,0.350566,627
67,0.350566,631
68,0.350566,631
69,0.350566,621
70,0.350566,641
71,0.350566,619
72,0.350566,645
73,0.350566,739
74,0.350566,941
75,0.350566,943
76,0.350566,949
77,0.350566,1123
78,0.350566,1203
79,0.350566,1211
80,0.350566,1201
81,0.350566,1193
82,0.350566,1207
83,0.350566,1205
84,0.350566,1201
85,0.350566,1203
86,0.350566,1203
87,0.350566,1213
88,0.350566,1199
89,0.350566,1201
90,0.350566,1239
91,0.350298,1203
92,0.350298,1195
93,0.350298,1195
94,0.350298,1193
95,0.350298,1193
96,0.350264,1199
97,0.350264,1203
98,0.350264,1211
99,0.350264,1209
100,0.350264,1209
101,0.35026,1353
102,0.35026,1193
103,0.35026,1351
104,0.35026,1213
105,0.3501,465
106,0.3501,1337
107,0.3501,1339
108,0.3501,1337
109,0.3501,1331
110,0.3501,1339
111,0.3501,763
112,0.3501,1339
113,0.3501,767
114,0.3501,949
115,0.3501,619
116,0.349973,1423
117,0.349973,1493
118,0.349973,1505
119,0.349956,1507
