generation,best_fitness,median_tree_size
0,0.644165,15
1,0.534836,8
2,0.527233,9
3,0.527233,10
4,0.511415,11
5,0.511415,12
6,0.500617,11
7,0.500617,13
8,0.500617,15
9,0.490194,20
10,0.490194,25
11,0.490194,26
12,0.490194,30
13,0.490194,31
14,0.490194,30
15,0.490194,37
16,0.470718,39
17,0.470718,43
18,0.457602,45
19,0.457602,47
20,0.457602,39
21,0.457602,47
22,0.408268,56
23,0.408268,85
24,0.408268,81
25,0.408268,79
26,0.408268,76
27,0.408268,74
28,0.408268,82
29,0.408268,106
30,0.404053,120
31,0.404053,114
32,0.404053,139
33,0.404053,115
34,0.404053,110
35,0.404053,116
36,0.404053,126
37,0.404053,172
38,0.404053,193
39,0.404053,198
40,0.404053,207
41,0.404053,213
42,0.404053,220
43,0.404053,204
44,0.404053,208
45,0.404053,232
46,0.404053,236
47,0.400463,278
48,0.400463,234
49,0.400463,285
50,0.400463,306
51,0.400463,335
52,0.400463,307
53,0.400463,374
54,0.400463,322
55,0.400463,324
56,0.400463,302
57,0.400463,275
58,0.37611,288
59,0.37611,223
60,0.37611,173
61,0.37611,205
62,0.37611,272
63,0.37611,284
64,0.37611,300
65,0.37611,333
66,0.37611,310
67,0.37611,318
68,0.37611,323
69,0.37611,369
70,0.37611,396
71,0.37611,297
72,0.37611,284
73,0.37611,278
74,0.37611,244
75,0.37611,270
76,0.360828,276
77,0.360828,202
78,0.360828,231
79,0.360828,263
80,0.360828,272
81,0.360828,341
82,0.360828,241
83,0.360828,239
84,0.360828,268
85,0.360828,293
86,0.347682,290
87,0.347682,291
88,0.347682,305
89,0.347682,316
90,0.347682,294
91,0.347682,304
92,0.347682,285
93,0.347682,310
94,0.342377,352
95,0.342377,350
96,0.342377,301
97,0.34217,326
98,0.34217,391
99,0.34217,466
