generation,best_fitness,median_tree_size
0,0.253882,63
1,0.253882,85
2,0.253882,21
3,0.253882,9
4,0.233466,9
5,0.229565,9
6,0.229565,15
7,0.229565,17
8,0.16243,21
9,0.162169,23
10,0.162169,25
11,0.157718,25
12,0.157718,25
13,0.110647,27
14,0.110647,29
15,0.084404,25
16,0.079729,23
17,0.067757,25
18,0.067757,29
19,0.06582,37
20,0.061116,43
21,0.061101,49
22,0.038993,51
23,0.038993,51
24,0.036621,51
25,0.035876,51
26,0.034588,51
27,0.034588,41
28,0.034588,37
29,0.034588,37
30,0.034422,39
31,0.034422,41
32,0.034422,47
33,0.034422,53
34,0.034422,59
35,0.034388,59
36,0.03436,61
37,0.034353,63
38,0.034353,79
39,0.034295,89
40,0.034184,101
41,0.034184,109
42,0.034183,181
43,0.034183,213
44,0.034183,207
45,0.034155,111
46,0.034155,81
47,0.034072,81
48,0.034072,81
49,0.034072,99
50,0.034072,89
51,0.034068,67
52,0.034009,91
53,0.034009,135
54,0.034006,123
55,0.034006,95
56,0.034006,111
57,0.034006,119
58,0.034006,97
59,0.034006,117
60,0.034005,99
61,0.034005,115
62,0.034005,121
63,0.034,139
64,0.033994,173
65,0.033994,181
66,0.033993,181
67,0.033993,151
68,0.033993,191
69,0.033993,327
70,0.033993,243
71,0.033993,255
72,0.033993,397
73,0.033993,327
74,0.033993,237
75,0.033988,251
76,0.033976,219
77,0.033976,229
78,0.033976,611
79,0.033976,605
80,0.033976,597
81,0.033976,535
82,0.033975,257
83,0.033975,247
84,0.033975,247
85,0.033975,243
86,0.033975,251
87,0.033975,253
88,0.033972,249
89,0.033972,245
90,0.033969,251
91,0.033968,253
92,0.033968,245
93,0.033968,257
94,0.033968,281
95,0.033966,245
96,0.033964,261
97,0.033964,317
98,0.033964,437
99,0.033964,439
100,0.033964,439
101,0.033964,459
102,0.033964,461
103,0.033964,479
104,0.033964,475
105,0.033964,517
106,0.033964,463
107,0.033964,465
108,0.033964,449
109,0.033956,499
110,0.033956,689
111,0.033955,771
112,0.033955,785
113,0.033954,791
114,0.033954,807
115,0.03395,781
116,0.03395,687
117,0.03395,783
118,0.03395,773
119,0.03395,789
120,0.03395,781
121,0.03395,779
122,0.03395,751
123,0.03395,737
