generation,best_fitness,median_tree_size
0,1.078675,63
1,0.982777,63
2,0.982777,51
3,0.982777,65
4,0.982777,65
5,0.686637,79
6,0.674815,89
7,0.671893,177
8,0.662743,101
9,0.614065,175
10,0.513024,131
11,0.513024,163
12,0.513024,149
13,0.513024,139
14,0.513024,137
15,0.421027,103
16,0.421004,125
17,0.421004,117
18,0.421004,127
19,0.421004,133
20,0.421004,137
21,0.411715,133
22,0.411715,141
23,0.40967,143
24,0.305577,135
25,0.304368,139
26,0.297829,143
27,0.293086,137
28,0.293086,143
29,0.293086,181
30,0.290996,259
31,0.282525,273
32,0.279113,273
33,0.279113,295
34,0.277493,323
35,0.273298,317
36,0.273298,323
37,0.262718,313
38,0.256736,281
39,0.241941,241
40,0.241941,179
41,0.241851,173
42,0.240296,175
43,0.240296,179
44,0.237025,181
45,0.237025,195
46,0.237025,217
47,0.237025,237
48,0.234774,237
49,0.230714,231
50,0.205854,225
51,0.205854,229
52,0.205854,233
53,0.205854,287
54,0.205854,271
55,0.205854,221
56,0.194936,213
57,0.194936,221
58,0.194936,221
59,0.194936,221
60,0.19466,201
61,0.19466,215
62,0.194302,221
