generation,best_fitness,median_tree_size
0,0.428099,63
1,0.38192,57
2,0.38192,39
3,0.38192,13
4,0.38192,1
5,0.091034,1
6,0.091034,1
7,0.07624,1
8,0.07624,23
9,0.068696,47
10,0.068696,101
11,0.068696,105
12,0.032214,101
13,0.032214,97
14,0.024464,119
15,0.024464,149
16,0.02305,117
17,0.022527,119
18,0.022527,119
19,0.017849,123
20,0.017849,117
21,0.016652,111
22,0.010089,109
23,0.010089,107
24,0.010089,137
25,0.007155,137
26,0.006824,107
27,0.006741,131
28,0.006741,151
29,0.006713,139
30,0.006713,131
31,0.006713,143
32,0.006249,149
33,0.006248,153
34,0.006248,167
35,0.005506,169
36,0.005506,169
37,0.005087,167
38,0.005087,165
39,0.004878,165
40,0.004878,151
41,0.004711,135
42,0.004676,153
43,0.00467,129
44,0.00467,163
45,0.00467,165
46,0.004604,183
47,0.004604,201
48,0.004557,207
49,0.004533,213
50,0.004474,217
51,0.004434,219
52,0.004434,223
53,0.004434,219
54,0.00443,215
55,0.00443,215
56,0.004407,221
57,0.004398,227
58,0.004398,365
59,0.004395,371
60,0.004269,281
61,0.004269,229
62,0.004269,361
63,0.004269,237
64,0.004269,331
65,0.004269,397
66,0.004269,387
67,0.004269,383
68,0.004269,399
69,0.004269,365
70,0.004269,377
71,0.004269,383
72,0.004266,357
73,0.004266,375
74,0.004266,389
75,0.004266,541
76,0.004266,561
77,0.004262,553
78,0.00424,551
79,0.00424,539
80,0.00424,387
81,0.004225,543
82,0.004225,563
83,0.004225,569
84,0.004225,595
85,0.004212,601
86,0.004212,601
87,0.00421,603
88,0.004197,595
89,0.004197,587
90,0.004192,587
91,0.004192,587
92,0.004192,583
93,0.004192,583
94,0.004192,597
95,0.004192,583
96,0.004181,617
97,0.004181,1141
98,0.004181,1085
99,0.004181,1085
