generation,best_fitness,median_tree_size
0,787.13134,63
1,787.092601,249
2,772.301555,251
3,692.728246,197
4,692.728246,207
5,598.242778,189
6,598.242778,335
7,598.242778,355
8,598.242778,345
9,568.421266,353
10,568.421266,349
11,568.421266,355
12,568.421266,351
13,568.421266,347
14,511.059788,323
15,511.059788,311
16,510.985192,297
17,510.139659,295
18,509.474114,285
19,448.891857,283
20,448.891857,275
21,448.891857,227
22,448.884657,235
23,448.884657,221
24,397.899903,229
25,397.863873,229
26,397.83287,217
27,373.538679,139
28,373.534237,129
29,373.438931,127
30,373.169642,129
31,373.169642,133
32,373.169642,137
33,373.164621,123
34,361.889515,117
35,361.887593,119
36,361.887593,123
37,361.887593,113
38,361.617726,107
39,358.016898,105
40,358.016898,99
41,358.005408,105
42,358.005408,99
43,357.938514,101
44,357.938514,101
45,357.607841,93
46,357.607841,91
47,357.606778,97
48,357.581834,101
49,357.581834,103
50,357.581834,99
51,357.141138,101
52,357.141138,99
53,357.141138,101
54,357.141138,99
55,357.141138,99
56,357.141138,99
57,357.141138,111
58,357.141138,109
59,357.141138,117
60,357.141138,149
61,357.141138,115
62,357.141138,109
63,357.141138,109
64,357.141138,155
65,357.141138,207
66,357.141138,207
67,357.141138,203
68,357.141138,203
69,357.141138,207
70,357.141138,215
71,357.141138,207
72,357.134205,203
73,357.134205,201
74,356.302874,211
75,356.302874,223
76,353.206958,225
77,353.206887,235
78,353.206887,217
79,353.206887,219
80,352.193969,217
81,352.193969,219
82,352.193969,219
83,352.193969,221
84,352.193944,227
85,352.193944,231
86,352.193944,233
87,349.969084,233
88,349.969084,237
89,349.969084,231
90,349.969084,237
91,349.969084,243
92,349.969084,279
93,349.969084,255
94,349.969084,237
95,349.969084,235
96,349.969084,307
97,349.969084,309
98,349.969084,255
99,349.967049,245
