generation,best_fitness,median_tree_size
0,0.933155,65
1,0.933155,61
2,0.452291,13
3,0.452291,13
4,0.452291,53
5,0.452291,139
6,0.377268,129
7,0.377268,125
8,0.377268,123
9,0.377268,87
10,0.377268,99
11,0.315877,75
12,0.315877,25
13,0.315877,21
14,0.315877,69
15,0.315877,95
16,0.315877,21
17,0.315877,17
18,0.315877,19
19,0.315877,17
20,0.315877,21
21,0.315877,19
22,0.22372,17
23,0.22372,17
24,0.22372,15
25,0.189998,19
26,0.189998,21
27,0.189998,25
28,0.189135,27
29,0.189135,27
30,0.189135,27
31,0.183419,45
32,0.183419,59
33,0.183419,75
34,0.183419,85
35,0.183419,107
36,0.182419,121
37,0.18002,113
38,0.1795,103
39,0.1795,105
40,0.1795,99
41,0.1795,99
42,0.179049,95
43,0.179049,89
44,0.179049,107
45,0.177968,105
46,0.17752,117
47,0.17752,127
48,0.17752,151
49,0.17752,167
50,0.17752,167
51,0.17752,181
52,0.17752,175
53,0.17752,165
54,0.176406,211
55,0.176406,343
56,0.176406,315
57,0.176406,293
58,0.176406,263
59,0.176406,265
60,0.176406,305
61,0.176406,443
62,0.176406,445
63,0.176406,463
64,0.176329,427
65,0.176067,515
66,0.176067,517
67,0.176067,513
68,0.176067,485
69,0.176058,659
70,0.176058,697
71,0.176058,711
72,0.176058,535
73,0.176058,507
74,0.176058,371
75,0.17597,295
76,0.17586,265
77,0.17586,297
78,0.17586,313
79,0.17558,557
80,0.17558,843
81,0.17558,1127
82,0.17558,1683
83,0.17558,1651
84,0.17558,1693
85,0.17558,1699
86,0.175432,1055
87,0.175432,705
88,0.175432,1601
89,0.175432,727
90,0.175432,635
91,0.175432,627
92,0.17543,651
93,0.17543,801
94,0.17543,469
95,0.17543,483
96,0.175373,463
