generation,best_fitness,median_tree_size
0,1.062962,15
1,0.93127,6
2,0.849896,6
3,0.546273,5
4,0.546273,7
5,0.508382,10
6,0.508382,12
7,0.508382,16
8,0.42161,19
9,0.42161,16
10,0.42161,20
11,0.190586,20
12,0.083367,22
13,0.083367,25
14,0.083367,23
15,0.083367,24
16,0.083367,26
17,0.083367,26
18,0.083367,28
19,0.083367,31
20,0.083367,39
21,0.083367,41
22,0.083367,40
23,0.083367,46
24,0.083367,45
25,0.083367,56
26,0.083367,71
27,0.083367,85
28,0.083367,69
29,0.083367,93
30,0.083367,109
31,0.083367,136
32,0.083367,170
33,0.083367,142
34,0.083367,105
35,0.083367,157
36,0.083367,142
37,0.083367,139
38,0.083367,188
39,0.083367,183
40,0.083367,206
41,0.083367,189
42,0.083367,168
43,0.083367,239
44,0.083367,243
45,0.083367,280
46,0.083367,251
47,0.083367,239
48,0.083367,257
49,0.083367,256
50,0.083367,271
51,0.083367,345
52,0.083367,282
53,0.083367,278
54,0.083367,364
55,0.083367,278
56,0.067789,210
57,0.067789,81
58,0.067789,177
59,0.067789,122
60,0.067789,136
61,0.067789,158
62,0.067789,164
63,0.067789,149
64,0.067789,165
65,0.067789,235
66,0.067789,224
67,0.067789,224
68,0.067789,238
69,0.067789,236
70,0.067789,222
71,0.067789,187
72,0.067789,185
73,0.067789,150
74,0.067789,151
75,0.067789,170
76,0.067789,226
77,0.067789,278
78,0.067789,394
79,0.067789,339
80,0.067789,302
81,0.067789,434
82,0.067789,412
83,0.067789,402
84,0.067789,438
85,0.067789,522
86,0.067789,442
87,0.067788,468
88,0.067788,770
89,0.067788,975
90,0.067788,839
91,0.067788,919
92,0.067788,673
93,0.067788,615
94,0.067788,767
95,0.067788,975
96,0.067788,958
97,0.067788,951
98,0.067788,975
99,0.067481,1027
