generation,best_fitness,median_tree_size
0,1.114716,63
1,1.099485,69
2,1.099485,51
3,1.099485,67
4,0.766895,283
5,0.76688,49
6,0.76688,41
7,0.766871,39
8,0.766595,41
9,0.763947,39
10,0.763926,39
11,0.732373,39
12,0.732373,41
13,0.732373,53
14,0.732373,63
15,0.732334,57
16,0.732334,47
17,0.732334,51
18,0.732334,59
19,0.732334,59
20,0.732334,55
21,0.732334,55
22,0.732334,49
23,0.732334,39
24,0.732334,33
25,0.732334,43
26,0.732334,49
27,0.732334,49
28,0.732334,57
29,0.732334,51
30,0.732334,45
31,0.732282,57
32,0.732282,43
33,0.732282,49
34,0.732282,33
35,0.732282,53
36,0.732271,183
37,0.732271,183
38,0.732218,151
39,0.732218,105
40,0.732218,107
41,0.732218,103
42,0.732218,101
43,0.732218,105
44,0.732197,127
45,0.732129,133
46,0.732129,149
47,0.723471,147
48,0.723405,145
49,0.723395,157
50,0.720659,171
51,0.720659,181
52,0.719534,201
53,0.719534,181
54,0.719534,203
55,0.719033,319
56,0.719033,321
57,0.719033,291
58,0.719033,293
59,0.719033,227
60,0.718865,403
61,0.718865,361
62,0.71878,229
63,0.718388,285
64,0.718053,145
65,0.71743,203
66,0.71743,177
