generation,best_fitness
0,9.38996155901328
1,9.38996155901328
2,2.8796238360140425
3,2.8796238360140425
4,2.8796238360140425
5,1.3610692279663408
6,1.3610692279663408
7,1.3610692279663408
8,1.2904423505519675
9,1.2904423505519675
10,1.2904423505519675
11,1.2904423505519675
12,1.2904423505519675
13,1.2496372872550559
14,1.2496372872550559
15,1.2496372872550559
16,1.2496372872550559
17,1.2496372872550559
18,1.2496372872550559
19,1.2496372872550559
20,1.2496372872550559
21,1.2365865074321898
22,1.2365865074321898
23,1.236176266644248
24,1.236176266644248
25,1.236176266644248
26,1.236176266644248
27,1.236176266644248
28,1.236176266644248
29,1.236176266644248
30,1.236176266644248
31,1.150457927276513
32,1.150457927276513
33,1.150457927276513
34,1.0878994572133698
35,1.0878994572133698
36,1.0878994572133698
37,1.0878994572133698
38,1.0878994572133698
39,1.0878994572133698
40,1.0878994572133698
41,1.0878994572133698
42,1.0878994572133698
43,1.0878994572133698
44,1.0778758235888786
45,1.0778758235888786
46,1.0778758235888786
47,1.0778758235888786
48,1.0778758235888786
49,1.0778758235888786
50,1.0778758235888786
51,1.0281629515602995
52,1.0281629515602995
53,1.0281629515602995
54,1.0281629515602995
55,1.0281629515602995
56,1.0281629515602995
57,1.0281629515602995
58,1.0281629515602995
59,1.0281629515602995
60,1.0281629515602995
61,1.0281629515602995
62,1.0281629515602995
63,1.0281629515602995
64,1.0281629515602995
65,1.0281629515602995
66,1.0281629515602995
67,1.0281629515602995
68,1.0281629515602995
69,1.0281629515602995
70,1.0281629515602995
71,1.0281629515602995
72,1.0281629515602995
73,1.0281629515602995
74,1.0281629515602995
75,1.0281629515602995
76,1.0281629515602995
77,1.0281629515602995
78,1.0281629515602995
79,1.0281629515602995
80,1.0281629515602995
81,1.0281629515602995
82,1.0281629515602995
83,1.0281629515602995
84,1.0281629515602995
85,1.0281629515602995
86,1.0281629515602995
87,1.0281629515602995
88,1.0281629515602995
89,1.0281629515602995
90,1.0281629515602995
91,1.0281629515602995
92,1.0281629515602995
93,1.0281629515602995
94,1.0281629515602995
95,1.0281629515602995
96,1.0281629515602995
97,1.0281629515602995
98,1.0281629515602995
99,1.0281629515602995
100,1.0281629515602995
101,1.0281629515602995
102,1.0281629515602995
103,1.0281629515602995
104,1.0281629515602995
105,1.0281629515602995
106,1.0281629515602995
107,1.0281629515602995
108,1.0281629515602995
109,1.0281629515602995
110,1.0281629515602995
111,1.0281629515602995
112,1.0281629515602995
113,1.0281629515602995
114,1.0281629515602995
115,1.0281629515602995
116,1.0281629515602995
117,1.0281629515602995
118,1.0281629515602995
119,1.0281629515602995
120,1.0281629515602995
121,1.0281629515602995
122,1.0281629515602995
123,1.0281629515602995
124,1.0281629515602995
125,1.0281629515602995
126,1.0281629515602995
127,1.0281629515602995
128,1.0281629515602995
129,1.0281629515602995
130,1.0281629515602995
131,1.0281629515602995
132,1.0281629515602995
133,1.0281629515602995
134,1.0281629515602995
135,1.0281629515602995
136,1.0281629515602995
137,1.0281629515602995
138,1.0281629515602995
139,1.0281629515602995
140,1.0281629515602995
141,1.0281629515602995
142,1.0281629515602995
143,1.0281629515602995
144,1.0281629515602995
145,1.0281629515602995
146,1.0281629515602995
147,1.0281629515602995
148,1.0281629515602995
149,1.0281629515602995
150,1.0281629515602995
151,1.0281629515602995
152,1.0281629515602995
153,1.0281629515602995
154,1.0281629515602995
155,1.0281629515602995
156,1.0281629515602995
157,1.0281629515602995
158,1.0281629515602995
159,1.0281629515602995
160,1.0281629515602995
161,1.0281629515602995
162,1.0281629515602995
163,1.0281629515602995
164,1.0281629515602995
165,1.0281629515602995
166,1.0281629515602995
167,0.982831316715491
168,0.982831316715491
169,0.982831316715491
170,0.982831316715491
171,0.982831316715491
172,0.982831316715491
173,0.982831316715491
174,0.982831316715491
175,0.982831316715491
176,0.982831316715491
177,0.982831316715491
178,0.982831316715491
179,0.982831316715491
180,0.982831316715491
181,0.982831316715491
182,0.982831316715491
183,0.982831316715491
184,0.982831316715491
185,0.982831316715491
186,0.982831316715491
187,0.982831316715491
188,0.982831316715491
189,0.982831316715491
190,0.982831316715491
191,0.982831316715491
192,0.982831316715491
193,0.982831316715491
194,0.982831316715491
195,0.982831316715491
196,0.982831316715491
197,0.982831316715491
198,0.982831316715491
199,0.982831316715491
