generation,best_fitness
0,5.794719159594417
1,5.729430713038979
2,5.729430713038979
3,4.935199442202324
4,4.935199442202324
5,4.935199442202324
6,3.9959610432359893
7,3.9959610432359893
8,3.677833963408858
9,3.677833963408858
10,3.677833963408858
11,3.677833963408858
12,3.677833963408858
13,3.6315476573991754
14,3.6315476573991754
15,3.6310252430067824
16,3.6310252430067824
17,3.6248324683251356
18,3.6248324683251356
19,3.6248324683251356
20,3.6248324683251356
21,3.6248324683251356
22,3.6248324683251356
23,3.6248324683251356
24,3.6248324683251356
25,3.6248324683251356
26,3.6248324683251356
27,3.62302266174007
28,3.62302266174007
29,3.5908378382890827
30,3.5249620551161716
31,3.486234948480618
32,3.486234948480618
33,3.486234948480618
34,3.486234948480618
35,3.3298991972778085
36,3.3298991972778085
37,3.3298991972778085
38,3.3283406533725706
39,3.231964699470979
40,3.231964699470979
41,2.717922464539243
42,2.717922464539243
43,2.650764282702221
44,2.650764282702221
45,2.643577510143389
46,2.598489918286037
47,2.598489918286037
48,2.598489918286037
49,2.592974761107902
50,2.5242446838910073
51,2.5242446838910073
52,2.5242446838910073
53,2.5145678915713288
54,2.5145678915713288
55,2.5145678915713288
56,2.5145678915713288
57,2.5145678915713288
58,2.5145678915713288
59,2.5145678915713288
60,2.5145678915713288
61,2.5145678915713288
62,2.5145678915713288
63,2.5145678915713288
64,2.5145678915713288
65,2.5145678915713288
66,2.5145678915713288
67,2.5145678915713288
68,2.5145678915713288
69,2.5145678915713288
70,2.5145678915713288
71,2.5145678915713288
72,2.5145678915713288
73,2.5145678915713288
74,2.5145678915713288
75,2.5145678915713288
76,2.5145678915713288
77,2.5145678915713288
78,2.5145678915713288
79,2.5145678915713288
80,2.5145678915713288
81,2.5145678915713288
82,2.483766035291657
83,2.483766035291657
84,2.483766035291657
85,2.483766035291657
86,2.483766035291657
87,2.3112931729851427
88,2.3112931729851427
89,2.3112931729851427
90,2.3112931729851427
91,2.3112931729851427
92,2.3094485180434026
93,2.3094485180434026
94,2.3094485180434026
95,2.3094485180434026
96,2.3094485180434026
97,2.3094485180434026
98,2.2882989147969233
99,2.2882989147969233
100,2.2882989147969233
101,2.2882989147969233
102,2.2882989147969233
103,2.2882989147969233
104,2.2882989147969233
105,2.2882989147969233
106,2.2882989147969233
107,2.2882989147969233
108,2.2882989147969233
109,2.2882989147969233
110,2.2882989147969233
111,2.2882989147969233
112,2.2882989147969233
113,2.2882989147969233
114,2.2882989147969233
115,2.2882989147969233
116,2.2882989147969233
117,2.287152268732867
118,2.287152268732867
119,2.287152268732867
120,2.287152268732867
121,2.287152268732867
122,2.287152268732867
123,2.287152268732867
124,2.287152268732867
125,2.287152268732867
126,2.287152268732867
127,2.287152268732867
128,2.287152268732867
129,2.287152268732867
130,2.2860532249977066
131,2.2860532249977066
132,2.2860532249977066
133,2.2860532249977066
134,2.2860532249977066
135,2.2858239434035723
136,2.2858239434035723
137,2.2858239434035723
138,2.2858239434035723
139,2.2404073504810627
140,2.2404073504810627
141,2.2404073504810627
142,2.2404073504810627
143,2.2404073504810627
144,2.2404073504810627
145,2.2404073504810627
146,2.2404073504810627
147,2.2404073504810627
148,2.2404073504810627
149,2.2404073504810627
150,2.2404073504810627
151,2.2404073504810627
152,2.240407246564851
153,2.240407246564851
154,2.240407246564851
155,2.240407246564851
156,2.240407246564851
157,2.240407246564851
158,2.240407246564851
159,2.240407246564851
160,2.240407246564851
161,2.240407246564851
162,2.240407246564851
163,2.240407246564851
164,2.240407246564851
165,2.240407246564851
166,2.240407246564851
167,2.240407246564851
168,2.240407246564851
169,2.240407246564851
170,2.240407246564851
171,2.240407246564851
172,2.2187924435963122
173,2.2187924435963122
174,2.2187924435963122
175,2.2187924435963122
176,2.2187924435963122
177,2.2187924435963122
178,2.218787064059141
179,2.218787064059141
180,2.218787064059141
181,2.218787064059141
182,2.2186959536316078
183,2.2186959536316078
184,2.2186959536316078
185,2.2186959536316078
186,2.2186959536316078
187,2.2186959536316078
188,2.2186959536316078
189,2.2186959536316078
190,2.2186959536316078
191,2.2186959536316078
192,2.218526996700256
193,2.218526996700256
194,2.218526996700256
195,2.218526996700256
196,2.218526996700256
197,2.218526996700256
198,2.218526996700256
199,2.218526996700256
