generation,best_fitness
0,1.3431099715480663
1,1.3431099715480663
2,0.2595134140594668
3,0.2595134140594668
4,0.2595134140594668
5,0.2398202649043424
6,0.023160733289136527
7,0.015741195569921918
8,0.015741195569921918
9,0.015741195569921918
10,0.015741195569921918
11,0.015741195569921918
12,0.015741195569921918
13,0.015741195569921918
14,0.015741195569921918
15,0.015741195569921918
16,0.015741195569921918
17,0.015741195569921918
18,0.015741195569921918
19,0.015741195569921918
20,0.006127784540468095
21,0.006127784540468095
22,0.006127784540468095
23,0.006127784540468095
24,0.006127784540468095
25,1.4894901448647835e-32
