generation,best_fitness
0,5.385056816049659
1,5.385056816049659
2,5.382410369623249
3,5.382410369623249
4,4.28698350121953
5,4.28698350121953
6,4.063200387047117
7,4.063200387047117
8,4.063200387047117
9,4.058534841364236
10,4.058534841364236
11,3.289842254942534
12,3.152413515000552
13,3.152413515000552
14,3.1507460301299655
15,3.1507460301299655
16,3.04348515925708
17,3.04348515925708
18,3.04348515925708
19,3.04348515925708
20,3.04348515925708
21,3.0346591371277607
22,2.9147531495799655
23,2.9147531495799655
24,2.9147531495799655
25,2.9147531495799655
26,2.6941241810207397
27,2.6941241810207397
28,2.6941241810207397
29,2.6941241810207397
30,2.6941241810207397
31,2.6941241810207397
32,2.6941241810207397
33,2.6893001168783326
34,2.6893001168783326
35,2.6893001168783326
36,2.6893001168783326
37,2.6893001168783326
38,2.6129652336816713
39,2.6129652336816713
40,2.607895162631309
41,2.5960187367413203
42,2.5960187367413203
43,2.5960187367413203
44,2.5960187367413203
45,2.5960187367413203
46,2.5928235758377864
47,2.5928235758377864
48,2.5928235758377864
49,2.57773554526091
50,2.57773554526091
51,2.57773554526091
52,2.57773554526091
53,2.57773554526091
54,2.57773554526091
55,2.57773554526091
56,2.57773554526091
57,2.57773554526091
58,2.57773554526091
59,2.57773554526091
60,2.57773554526091
61,2.57773554526091
62,2.57773554526091
63,2.57773554526091
64,2.57773554526091
65,2.57773554526091
66,2.57773554526091
67,2.57773554526091
68,2.57773554526091
69,2.57773554526091
70,2.57773554526091
71,2.57773554526091
72,2.57773554526091
73,2.57773554526091
74,2.57773554526091
75,2.57773554526091
76,2.57773554526091
77,2.57773554526091
78,2.57773554526091
79,2.57773554526091
80,2.57773554526091
81,2.57773554526091
82,2.57773554526091
83,2.57773554526091
84,2.57773554526091
85,2.57773554526091
86,2.57773554526091
87,2.57773554526091
88,2.57773554526091
89,2.57773554526091
90,2.57773554526091
91,2.57773554526091
92,2.57773554526091
93,2.57773554526091
94,2.57773554526091
95,2.57773554526091
96,2.57773554526091
97,2.57773554526091
98,2.57773554526091
99,2.57773554526091
100,2.57773554526091
101,2.57773554526091
102,2.57773554526091
103,2.57773554526091
104,2.57773554526091
105,2.57773554526091
106,2.57773554526091
107,2.57773554526091
108,2.57773554526091
109,2.57773554526091
110,2.546965030054379
111,2.546965030054379
112,2.546965030054379
113,2.546965030054379
114,2.546965030054379
115,2.546965030054379
116,2.546965030054379
117,2.546965030054379
118,2.546965030054379
119,2.546965030054379
120,2.546965030054379
121,2.546965030054379
122,2.5301951194877383
123,2.5301951194877383
124,2.5301951194877383
125,2.5301951194877383
126,2.5301951194877383
127,2.5301951194877383
128,2.5301951194877383
129,2.5301951194877383
130,2.5301951194877383
131,2.5301951194877383
132,2.5301951194877383
133,2.5301951194877383
134,2.5301951194877383
135,2.5301951194877383
136,2.5301951194877383
137,2.5301951194877383
138,2.5301951194877383
139,2.5301951194877383
140,2.5301951194877383
141,2.5301951194877383
142,2.5301951194877383
143,2.5301951194877383
144,2.5301951194877383
145,2.5301951194877383
146,2.5301951194877383
147,2.5301951194877383
148,2.5301951194877383
149,2.5301951194877383
150,2.5301951194877383
151,2.5301951194877383
152,2.5301951194877383
153,2.5301951194877383
154,2.5301951194877383
155,2.5301951194877383
156,2.5301951194877383
157,2.5301951194877383
158,2.5301951194877383
159,2.5301951194877383
160,2.5301951194877383
161,2.5301951194877383
162,2.5301951194877383
163,2.5301951194877383
164,2.5301951194877383
165,2.5301951194877383
166,2.5301951194877383
167,2.5301951194877383
168,2.5301951194877383
169,2.5301951194877383
170,2.5301951194877383
171,2.5301951194877383
172,2.5301951194877383
173,2.5301951194877383
174,2.5301951194877383
175,2.5301951194877383
176,2.5301951194877383
177,2.5301951194877383
178,2.5301951194877383
179,2.5301951194877383
180,2.5301951194877383
181,2.5301951194877383
182,2.5301951194877383
183,2.5301951194877383
184,2.5301951194877383
185,2.5301951194877383
186,2.5301951194877383
187,2.5301951194877383
188,2.5301951194877383
189,2.5301951194877383
190,2.5301951194877383
191,2.5301951194877383
192,2.5301951194877383
193,2.5301951194877383
194,2.5301951194877383
195,2.5301951194877383
196,2.5301951194877383
197,2.5301951194877383
198,2.5301951194877383
199,2.5301951194877383
