generation,best_fitness
0,8.902802046304075
1,8.902802046304075
2,8.902802046304075
3,7.843246507783758
4,7.843246507783758
5,7.843246507783758
6,7.843246507783758
7,7.843246507783758
8,7.843246507783758
9,7.843246507783758
10,7.843246507783758
11,7.843246507783758
12,7.843246507783758
13,7.843246507783758
14,7.843246507783758
15,7.843246507783758
16,7.843246507783758
17,7.843246507783758
18,7.843246507783758
19,7.843246507783758
20,7.843246507783758
21,7.843246507783758
22,7.843246507783758
23,7.843246507783758
24,7.843246507783758
25,7.843246507783758
26,7.843246507783758
27,7.843246507783758
28,7.843246507783758
29,7.843246507783758
30,7.843246507783758
31,7.843246507783758
32,7.843246507783758
33,7.843246507783758
34,7.843246507783758
35,7.843246507783758
36,7.843246507783758
37,7.843246507783758
38,7.843246507783758
39,7.843246507783758
40,7.843246507783758
41,7.843246507783758
42,7.843246507783758
43,7.843246507783758
44,7.843246507783758
45,7.843246507783758
46,7.843246507783758
47,7.843246507783758
48,7.843246507783758
49,7.843246507783758
50,7.843246507783758
51,7.843246507783758
52,7.843246507783758
53,7.843246507783758
54,7.843246507783758
55,7.843246507783758
56,7.843246507783758
57,7.843246507783758
58,7.843246507783758
59,7.843246507783758
60,7.843246507783758
61,7.843246507783758
62,7.843246507783758
63,7.843246507783758
64,7.843246507783758
65,7.843246507783758
66,7.843246507783758
67,7.843246507783758
68,7.843246507783758
69,7.843246507783758
70,7.843246507783758
71,7.843246507783758
72,7.843246507783758
73,7.843246507783758
74,7.843246507783758
75,7.843246507783758
76,7.843246507783758
77,7.843246507783758
78,7.843246507783758
79,7.843246507783758
80,7.843246507783758
81,7.843246507783758
82,7.843246507783758
83,7.843246507783758
84,7.843246507783758
85,7.843246507783758
86,7.843246507783758
87,7.843246507783758
88,7.843246507783758
89,7.843246507783758
90,7.843246507783758
91,7.843246507783758
92,7.843246507783758
93,7.843246507783758
94,7.843246507783758
95,7.843246507783758
96,7.843246507783758
97,7.843246507783758
98,7.843246507783758
99,7.843246507783758
100,7.843246507783758
101,7.843246507783758
102,7.843246507783758
103,7.843246507783758
104,7.843246507783758
105,7.843246507783758
106,7.843246507783758
107,7.843246507783758
108,7.843246507783758
109,7.843246507783758
110,7.843246507783758
111,7.843246507783758
112,7.843246507783758
113,7.843246507783758
114,7.843246507783758
115,7.843246507783758
116,7.843246507783758
117,7.843246507783758
118,7.843246507783758
119,7.843246507783758
120,7.843246507783758
121,7.843246507783758
122,7.843246507783758
123,7.843246507783758
124,7.843246507783758
125,7.843246507783758
126,7.843246507783758
127,7.843246507783758
128,7.843246507783758
129,7.843246507783758
130,7.843246507783758
131,7.843246507783758
132,7.843246507783758
133,7.843246507783758
134,7.843246507783758
135,7.843246507783758
136,7.843246507783758
137,7.843246507783758
138,7.843246507783758
139,7.843246507783758
140,7.843246507783758
141,7.843246507783758
142,7.843246507783758
143,7.843246507783758
144,7.843246507783758
145,7.843246507783758
146,7.843246507783758
147,7.843246507783758
148,7.843246507783758
149,7.843246507783758
150,7.843246507783758
151,7.843246507783758
152,7.843246507783758
153,7.843246507783758
154,7.843246507783758
155,7.843246507783758
156,7.843246507783758
157,7.843246507783758
158,7.843246507783758
159,7.843246507783758
160,7.843246507783758
161,7.843246507783758
162,7.843246507783758
163,7.843246507783758
164,7.843246507783758
165,7.843246507783758
166,7.843246507783758
167,7.843246507783758
168,7.843246507783758
169,7.843246507783758
170,7.843246507783758
171,7.843246507783758
172,7.843246507783758
173,7.843246507783758
174,7.843246507783758
175,7.843246507783758
176,7.843246507783758
177,7.843246507783758
178,7.843246507783758
179,7.843246507783758
180,7.843246507783758
181,7.843246507783758
182,7.843246507783758
183,7.843246507783758
184,7.843246507783758
185,7.843246507783758
186,7.843246507783758
187,7.843246507783758
188,7.843246507783758
189,7.843246507783758
190,7.843246507783758
191,7.843246507783758
192,7.843246507783758
193,7.843246507783758
194,7.843246507783758
195,7.843246507783758
196,7.843246507783758
197,7.843246507783758
198,7.843246507783758
199,7.843246507783758
