generation,best_fitness
0,1.8643034129045821
1,1.864301554191964
2,1.864301554191964
3,1.389613025462633
4,1.389613025462633
5,1.389613025462633
6,1.389613025462633
7,1.3896130044218635
8,1.389612987130352
9,1.389612987130352
10,1.389612987130352
11,1.389612987130352
12,1.3896128102751255
13,1.3896125972185343
14,1.3896125972185343
15,1.3896125972185343
16,1.3896069464346446
17,1.3896069464346446
18,1.3896069464346446
19,1.3896069464346446
20,1.3896069464346446
21,0.9157103758474756
22,0.9157103758474756
23,0.9157103758474756
24,0.9157102615882678
25,0.9157102615882678
26,0.9157102615882678
27,0.9157100911704247
28,0.9157100911704247
29,0.9157100911704247
30,0.9157100911704247
31,0.9157100911704247
32,0.9157100911704247
33,0.9157100911704247
34,0.9157100911704247
35,0.9157100911704247
36,0.9157100911704247
37,0.9157100911704247
38,0.9157100911704247
39,0.9157100911704247
40,0.9157100911704247
41,0.9157100911704247
42,0.9157100911704247
43,0.9157100911704247
44,0.9157100911704247
45,0.9157100911704247
46,0.9157100911704247
47,0.9157100911704247
48,0.9157100911704247
49,0.9157100911704247
50,0.9157100911704247
51,0.9157100911704247
52,0.9157100911704247
53,0.9157100911704247
54,0.915710000580073
55,0.915710000580073
56,0.915710000580073
57,0.915710000580073
58,0.915710000580073
59,0.915710000580073
60,0.915710000580073
61,0.915710000580073
62,0.915710000580073
63,0.915710000580073
64,0.915710000580073
65,0.915710000580073
66,0.915710000580073
67,0.9157099737880345
68,0.5441993876945468
69,0.5441993876945468
70,0.5441993876945468
71,0.5441993876945468
72,0.5441993876945468
73,0.5441993876945468
74,0.4536566664249974
75,0.4536566664249974
76,0.4536566664249974
77,0.4536566664249974
78,0.4105955872103822
79,0.4105955872103822
80,0.4105955872103822
81,0.4105955872103822
82,0.4105955872103822
83,0.4105955872103822
84,0.4105955872103822
85,0.4105955872103822
86,0.4105955872103822
87,0.4105955872103822
88,0.4105955872103822
89,0.4105955872103822
90,0.4105955872103822
91,0.4105955872103822
92,0.40475785042856705
93,0.40475785042856705
94,0.40475785042856705
95,0.40475785042856705
96,0.40475785042856705
97,0.40475785042856705
98,0.40185426976461647
99,0.40185426976461647
100,0.40185426976461647
101,0.40185426976461647
102,0.40185426976461647
103,0.40185426976461647
104,0.40185426976461647
105,0.40185426976461647
106,0.40185426976461647
107,0.3984673095690935
108,0.3984673095690935
109,0.3984673095690935
110,0.3984673095690935
111,0.3984673095690935
112,0.3984673095690935
113,0.3984673095690935
114,0.3984673095690935
115,0.3984673095690935
116,0.3984673095690935
117,0.3984673095690935
118,0.3984673095690935
119,0.3984673095690935
120,0.3984673095690935
121,0.3984673095690935
122,0.3984673095690935
123,0.3984673095690935
124,0.3984673095690935
125,0.3984673095690935
126,0.3984673095690935
127,0.3984673095690935
128,0.39334336393286784
129,0.39334336393286784
130,0.39334336393286784
131,0.39334336393286784
132,0.39334336393286784
133,0.39334336393286784
134,0.39197143964385783
135,0.39197143964385783
136,0.39197143964385783
137,0.39197143964385783
138,0.39197143964385783
139,0.39197143964385783
140,0.39197143964385783
141,0.39197143964385783
142,0.39197143964385783
143,0.39197143964385783
144,0.39197143964385783
145,0.39197143964385783
146,0.39197143964385783
147,0.39197143964385783
148,0.39197143964385783
149,0.39197143964385783
150,0.39197143964385783
151,0.39197143964385783
152,0.39197143964385783
153,0.39197143964385783
154,0.39197143964385783
155,0.39197143964385783
156,0.39197143964385783
157,0.39197143964385783
158,0.39197143964385783
159,0.39197143964385783
160,0.39197143964385783
161,0.39197143964385783
162,0.39197143964385783
163,0.39197143964385783
164,0.39197143964385783
165,0.39197143964385783
166,0.39197143964385783
167,0.39197143964385783
168,0.39197143964385783
169,0.39197143964385783
170,0.39197143964385783
171,0.39197143964385783
172,0.39197143964385783
173,0.39197143964385783
174,0.39197143964385783
175,0.39197143964385783
176,0.39197143964385783
177,0.39197143964385783
178,0.39197143964385783
179,0.39197143964385783
180,0.39197143964385783
181,0.39197143964385783
182,0.39197143964385783
183,0.39197143964385783
184,0.39197143964385783
185,0.39197143964385783
186,0.39197143964385783
187,0.39197143964385783
188,0.39197143964385783
189,0.39197143964385783
190,0.39197143964385783
191,0.39197143964385783
192,0.39197143964385783
193,0.39197143964385783
194,0.39197143964385783
195,0.39197143964385783
196,0.39197143964385783
197,0.39197143964385783
198,0.39197143964385783
199,0.39197143964385783
