generation,best_fitness
0,2.286700473783952
1,2.286700473783952
2,1.045513532164248
3,1.045513532164248
4,1.045513532164248
5,1.045513532164248
6,1.045513532164248
7,1.045513532164248
8,1.045513532164248
9,1.0271187698837692
10,0.9744011554710519
11,0.9744011554710519
12,0.9744011554710519
13,0.9744011554710519
14,0.9744011554710519
15,0.9744011554710519
16,0.9744011554710519
17,0.9744011554710519
18,0.9744011554710519
19,0.9744011554710519
20,0.9744011554710519
21,0.9744011554710519
22,0.9744011554710519
23,0.9744011554710519
24,0.9744011554710519
25,0.9744011554710519
26,0.9744011554710519
27,0.9744011554710519
28,0.9744011554710519
29,0.9744011554710519
30,0.8816284895415588
31,0.8816284895415588
32,0.8816284895415588
33,0.8816284895415588
34,0.8816284895415588
35,0.8816284895415588
36,0.8816284895415588
37,0.8313996408873137
38,0.8273513159341683
39,0.8273513159341683
40,0.7803151295608158
41,0.7803151295608158
42,0.7803151295608158
43,0.7803151295608158
44,0.7197269815482105
45,0.7197269815482105
46,0.7197269815482105
47,0.7197269815482105
48,0.7197269815482105
49,0.714092431930952
50,0.714092431930952
51,0.714092431930952
52,0.714092431930952
53,0.714092431930952
54,0.714092431930952
55,0.714092431930952
56,0.7122413181347556
57,0.7122413181347556
58,0.7122413181347556
59,0.7122413181347556
60,0.7122413181347556
61,0.7122413181347556
62,0.7122413181347556
63,0.7122413181347556
64,0.7122413181347556
65,0.7122413181347556
66,0.7122413181347556
67,0.7122413181347556
68,0.6831836158973953
69,0.653578026622587
70,0.653578026622587
71,0.653578026622587
72,0.653578026622587
73,0.653578026622587
74,0.653578026622587
75,0.653578026622587
76,0.653578026622587
77,0.653578026622587
78,0.653578026622587
79,0.653578026622587
80,0.653578026622587
81,0.653578026622587
82,0.653578026622587
83,0.653578026622587
84,0.653578026622587
85,0.653578026622587
86,0.653578026622587
87,0.653578026622587
88,0.653578026622587
89,0.653578026622587
90,0.653578026622587
91,0.653578026622587
92,0.653578026622587
93,0.6293349296058117
94,0.6293349296058117
95,0.6293349296058117
96,0.6293349296058117
97,0.6293349296058117
98,0.6293349296058117
99,0.6293349296058117
100,0.6293349296058117
101,0.6293349296058117
102,0.6293349296058117
103,0.6293349296058117
104,0.6293349296058117
105,0.6293349296058117
106,0.6293349296058117
107,0.6293349296058117
108,0.6293349296058117
109,0.6293349296058117
110,0.6293349296058117
111,0.6293349296058117
112,0.6293349296058117
113,0.6293349296058117
114,0.6293349296058117
115,0.6293349296058117
116,0.6293349296058117
117,0.6293349296058117
118,0.6293349296058117
119,0.6293349296058117
120,0.6293349296058117
121,0.6293349296058117
122,0.6293349296058117
123,0.6293349296058117
124,0.6293349296058117
125,0.6293349296058117
126,0.6293349296058117
127,0.6293349296058117
128,0.6293349296058117
129,0.6293349296058117
130,0.6293349296058117
131,0.6293349296058117
132,0.6293349296058117
133,0.6293349296058117
134,0.6293349296058117
135,0.6293349296058117
136,0.6293349296058117
137,0.6293349296058117
138,0.6293349296058117
139,0.6293349296058117
140,0.6293349296058117
141,0.6293349296058117
142,0.6293349296058117
143,0.6293349296058117
144,0.6293349296058117
145,0.6293349296058117
146,0.6293349296058117
147,0.6293349296058117
148,0.6293349296058117
149,0.6293349296058117
150,0.6293349296058117
151,0.6293349296058117
152,0.6293349296058117
153,0.6293349296058117
154,0.6293349296058117
155,0.6293349296058117
156,0.6293349296058117
157,0.6293349296058117
158,0.6293349296058117
159,0.6293349296058117
160,0.6293349296058117
161,0.6293349296058117
162,0.6293349296058117
163,0.6293349296058117
164,0.6293349296058117
165,0.6293349296058117
166,0.6293349296058117
167,0.6293349296058117
168,0.6293349296058117
169,0.6293349296058117
170,0.6293349296058117
171,0.6293349296058117
172,0.6293349296058117
173,0.6293349296058117
174,0.6293349296058117
175,0.6293349296058117
176,0.6293349296058117
177,0.6293349296058117
178,0.6293349296058117
179,0.6264406199422309
180,0.6264406199422309
181,0.6264406199422309
182,0.6264406199422309
183,0.6264406199422309
184,0.6264406199422309
185,0.6264406199422309
186,0.6264406199422309
187,0.6264406199422309
188,0.6264406199422309
189,0.6264406199422309
190,0.6264406199422309
191,0.6264406199422309
192,0.6264406199422309
193,0.6264406199422309
194,0.6264406199422309
195,0.6264406199422309
196,0.6264406199422309
197,0.6264406199422309
198,0.6264406199422309
199,0.6264406199422309
