generation,best_fitness
0,6.229204470456907
1,6.229204470456907
2,6.229204470456907
3,4.6478578940242805
4,4.6478578940242805
5,4.6478578940242805
6,4.206134279760568
7,4.0813039307896295
8,4.0813039307896295
9,4.0813039307896295
10,4.0813039307896295
11,4.0813039307896295
12,4.0813039307896295
13,3.9865240831437263
14,3.9865240831437263
15,3.9865240831437263
16,3.958756923197299
17,3.958756923197299
18,3.958756923197299
19,3.958756923197299
20,3.958756923197299
21,3.9353995955020524
22,3.9353995955020524
23,3.9353995955020524
24,3.9317718196643856
25,3.9317718196643856
26,3.9317718196643856
27,3.9317718196643856
28,2.699702280029845
29,2.699702280029845
30,2.699702280029845
31,2.6780672219007537
32,2.280336148173205
33,2.280336148173205
34,2.280336148173205
35,2.280336148173205
36,2.270043469298307
37,2.2456974063652613
38,2.2456974063652613
39,2.2456974063652613
40,2.2456974063652613
41,2.2456974063652613
42,2.2456974063652613
43,2.2274503272096133
44,2.2274503272096133
45,2.2274503272096133
46,2.2274503272096133
47,2.180448088019455
48,2.180448088019455
49,2.180448088019455
50,2.180448088019455
51,2.180448088019455
52,2.180448088019455
53,2.180448088019455
54,2.180448088019455
55,2.180448088019455
56,2.180448088019455
57,2.180448088019455
58,2.180448088019455
59,2.180448088019455
60,2.180448088019455
61,2.180448088019455
62,2.180448088019455
63,2.180391514102803
64,2.180391514102803
65,2.180391514102803
66,2.180391514102803
67,2.180391514102803
68,2.180391514102803
69,2.1800586315871566
70,2.1800586315871566
71,2.1800586315871566
72,2.169575771817002
73,2.169575771817002
74,2.169575771817002
75,2.169575771817002
76,2.169575771817002
77,2.169575771817002
78,2.169575771817002
79,2.169575771817002
80,2.169575771817002
81,2.169575771817002
82,2.169575771817002
83,2.169575771817002
84,2.169575771817002
85,2.169575771817002
86,2.169575771817002
87,2.169575771817002
88,2.169575771817002
89,2.169575771817002
90,2.1690569037109517
91,2.1690569037109517
92,2.1690569037109517
93,2.1690569037109517
94,2.1690569037109517
95,2.1690569037109517
96,2.1690569037109517
97,2.1690569037109517
98,2.1690569037109517
99,2.1690569037109517
100,2.162130847143361
101,2.162130847143361
102,2.162130847143361
103,2.162130847143361
104,2.162130847143361
105,2.162130847143361
106,2.162130847143361
107,2.162130847143361
108,2.162130847143361
109,2.162130847143361
110,2.162130847143361
111,2.162130847143361
112,2.162130847143361
113,2.162130847143361
114,2.162130847143361
115,2.162130847143361
116,2.162130847143361
117,2.162130847143361
118,2.162130847143361
119,2.162130847143361
120,2.162130847143361
121,1.9491960044664844
122,1.9491960044664844
123,1.9491960044664844
124,1.9491960044664844
125,1.9491960044664844
126,1.9491960044664844
127,1.9491960044664844
128,1.9491960044664844
129,1.9491960044664844
130,1.876894657400413
131,1.876894657400413
132,1.876894657400413
133,1.876894657400413
134,1.876894657400413
135,1.876894657400413
136,1.876894657400413
137,1.876894657400413
138,1.876894657400413
139,1.876894657400413
140,1.876894657400413
141,1.876894657400413
142,1.876894657400413
143,1.876894657400413
144,1.876894657400413
145,1.876894657400413
146,1.876894657400413
147,1.876894657400413
148,1.876894657400413
149,1.876894657400413
150,1.876894657400413
151,1.876894657400413
152,1.876894657400413
153,1.876894657400413
154,1.876894657400413
155,1.876894657400413
156,1.876894657400413
157,1.876894657400413
158,1.876894657400413
159,1.876894657400413
160,1.876894657400413
161,1.876894657400413
162,1.876894657400413
163,1.876894657400413
164,1.876894657400413
165,1.876894657400413
166,1.876894657400413
167,1.876894657400413
168,1.876894657400413
169,1.876894657400413
170,1.876894657400413
171,1.876894657400413
172,1.876894657400413
173,1.876894657400413
174,1.876894657400413
175,1.876894657400413
176,1.876894657400413
177,1.876894657400413
178,1.876894657400413
179,1.876894657400413
180,1.876894657400413
181,1.876894657400413
182,1.876894657400413
183,1.876894657400413
184,1.876894657400413
185,1.876894657400413
186,1.778929016227794
187,1.778929016227794
188,1.778929016227794
189,1.778929016227794
190,1.778929016227794
191,1.778929016227794
192,1.778929016227794
193,1.778929016227794
194,1.778929016227794
195,1.778929016227794
196,1.778929016227794
197,1.778929016227794
198,1.778929016227794
199,1.778929016227794
