generation,best_fitness
0,9.059600333545768
1,9.059600333545768
2,7.930978163534768
3,7.930978163534768
4,7.930978163534768
5,7.930978163534768
6,7.930978163534768
7,7.930978163534768
8,7.930978163534768
9,7.930978163534768
10,7.930978163534768
11,7.930978163534768
12,7.930978163534768
13,7.930978163534768
14,7.930978163534768
15,7.930978163534768
16,7.930978163534768
17,7.930978163534768
18,7.930978163534768
19,7.930978163534768
20,7.930978163534768
21,7.930978163534768
22,7.930978163534768
23,7.930978163534768
24,7.930978163534768
25,7.930978163534768
26,7.930978163534768
27,7.930978163534768
28,7.930978163534768
29,7.930978163534768
30,7.930978163534768
31,7.930978163534768
32,7.930978163534768
33,7.930978163534768
34,7.930978163534768
35,7.930978163534768
36,7.930978163534768
37,7.930978163534768
38,7.930978163534768
39,7.930978163534768
40,7.930978163534768
41,7.930978163534768
42,7.930978163534768
43,7.930978163534768
44,7.930978163534768
45,7.930978163534768
46,7.930978163534768
47,7.930978163534768
48,7.930978163534768
49,7.930978163534768
50,7.930978163534768
51,7.930978163534768
52,7.930978163534768
53,7.930978163534768
54,7.930978163534768
55,7.930978163534768
56,7.930978163534768
57,7.930978163534768
58,7.930978163534768
59,7.930978163534768
60,7.930978163534768
61,7.930978163534768
62,7.930978163534768
63,7.930978163534768
64,7.930978163534768
65,7.930978163534768
66,7.930978163534768
67,7.930978163534768
68,7.930978163534768
69,7.930978163534768
70,7.930978163534768
71,7.930978163534768
72,7.930978163534768
73,7.930978163534768
74,7.930978163534768
75,7.930978163534768
76,7.930978163534768
77,7.930978163534768
78,7.930978163534768
79,7.930978163534768
80,7.930978163534768
81,7.930978163534768
82,7.930978163534768
83,7.930978163534768
84,7.930978163534768
85,7.930978163534768
86,7.930978163534768
87,7.930978163534768
88,7.930978163534768
89,7.930978163534768
90,7.930978163534768
91,7.930978163534768
92,7.930978163534768
93,7.930978163534768
94,7.930978163534768
95,7.930978163534768
96,7.930978163534768
97,7.930978163534768
98,7.930978163534768
99,7.930978163534768
100,7.930978163534768
101,7.930978163534768
102,7.930978163534768
103,7.930978163534768
104,7.930978163534768
105,7.930978163534768
106,7.930978163534768
107,7.930978163534768
108,7.930978163534768
109,7.930978163534768
110,7.930978163534768
111,7.930978163534768
112,7.930978163534768
113,7.930978163534768
114,7.930978163534768
115,7.930978163534768
116,7.930978163534768
117,7.930978163534768
118,7.930978163534768
119,7.930978163534768
120,7.930978163534768
121,7.930978163534768
122,7.930978163534768
123,7.930978163534768
124,7.930978163534768
125,7.930978163534768
126,7.930978163534768
127,7.930978163534768
128,7.930978163534768
129,7.930978163534768
130,7.930978163534768
131,7.930978163534768
132,7.930978163534768
133,7.930978163534768
134,7.930978163534768
135,7.930978163534768
136,7.930978163534768
137,7.930978163534768
138,7.930978163534768
139,7.930978163534768
140,7.930978163534768
141,7.930978163534768
142,7.930978163534768
143,7.930978163534768
144,7.930978163534768
145,7.930978163534768
146,7.930978163534768
147,7.930978163534768
148,7.930978163534768
149,7.930978163534768
150,7.930978163534768
151,7.930978163534768
152,7.930978163534768
153,7.930978163534768
154,7.930978163534768
155,7.930978163534768
156,7.930978163534768
157,7.930978163534768
158,7.930978163534768
159,7.930978163534768
160,7.930978163534768
161,7.930978163534768
162,7.930978163534768
163,7.930978163534768
164,7.930978163534768
165,7.930978163534768
166,7.930978163534768
167,7.930978163534768
168,7.930978163534768
169,7.930978163534768
170,7.930978163534768
171,7.930978163534768
172,7.930978163534768
173,7.930978163534768
174,7.930978163534768
175,7.930978163534768
176,7.930978163534768
177,7.930978163534768
178,7.930978163534768
179,7.930978163534768
180,7.930978163534768
181,7.930978163534768
182,7.930978163534768
183,7.930978163534768
184,7.930978163534768
185,7.930978163534768
186,7.930978163534768
187,7.930978163534768
188,7.930978163534768
189,7.930978163534768
190,7.930978163534768
191,7.930978163534768
192,7.930978163534768
193,7.930978163534768
194,7.930978163534768
195,7.930978163534768
196,7.930978163534768
197,7.930978163534768
198,7.930978163534768
199,7.930978163534768
