generation,best_fitness
0,1.2229125143325
1,0.9585021008497937
2,0.9585021008497937
3,0.9585021008497937
4,0.9585021008497937
5,0.9585021008497937
6,0.9585021008497937
7,0.9585021008497937
8,0.9585021008497937
9,0.9585021008497937
10,0.9585021008497937
11,0.9585021008497937
12,0.9585021008497937
13,0.9585021008497937
14,0.9585021008497937
15,0.9585021008497937
16,0.9585021008497937
17,0.9585021008497937
18,0.9585021008497937
19,0.9585021008497937
20,0.9585021008497937
21,0.9585021008497937
22,0.9585021008497937
23,0.9585021008497937
24,0.9585021008497937
25,0.9585021008497937
26,0.9585021008497937
27,0.9585021008497937
28,0.9585021008497937
29,0.9585021008497937
30,0.9585021008497937
31,0.9585021008497937
32,0.9585021008497937
33,0.9585021008497937
34,0.9585021008497937
35,0.9585021008497937
36,0.9585021008497937
37,0.9585021008497937
38,0.9585021008497937
39,0.9585021008497937
40,0.9585021008497937
41,0.9585021008497937
42,0.9585021008497937
43,0.9585021008497937
44,0.9585021008497937
45,0.9584947247676204
46,0.9584947247676204
47,0.9584935464081537
48,0.9584935464081537
49,0.9584935463894736
50,0.9584935463864145
51,0.6432458581647518
52,0.6432458581647518
53,0.6432458581647518
54,0.5620861538428688
55,0.5620861538428688
56,0.5620861538428688
57,0.5432755822959923
58,0.5432755822959923
59,0.5432755822959923
60,0.5432693225269273
61,0.5432693225269273
62,0.5432693225269273
63,0.5432693225269273
64,0.5432693225269273
65,0.5432693225269273
66,0.5432693225269273
67,0.5432693225269273
68,0.5432687529972743
69,0.5432687529972743
70,0.5432687529972743
71,0.5432687529972743
72,0.5432687529972743
73,0.5432687529972743
74,0.5432687529972743
75,0.5432687529972743
76,0.5431744270063783
77,0.5431744270063783
78,0.5431744270063783
79,0.5431744270063783
80,0.5431744270063783
81,0.5428531134780993
82,0.5428531134780993
83,0.5428531134780993
84,0.5428531134780993
85,0.5428531134780993
86,0.5428531134780993
87,0.5428531134780993
88,0.5428531134780993
89,0.5415825790185532
90,0.5415825790185532
91,0.5415825790185532
92,0.5415825790185532
93,0.5406519294966592
94,0.5406519294966592
95,0.5406519294966592
96,0.5406519294966592
97,0.4593562559793174
98,0.4593562559793174
99,0.4593562559793174
100,0.4591898368405776
101,0.44768676630679466
102,0.44768676630679466
103,0.44768676630679466
104,0.44768676630679466
105,0.4476852831452938
106,0.4476852831452938
107,0.4476852831452938
108,0.44766636494615564
109,0.44766636494615564
110,0.44766636494615564
111,0.44418582363406783
112,0.44418582363406783
113,0.44418582363406783
114,0.44418582363406783
115,0.4440965968401778
116,0.4440965968401778
117,0.4440965968401778
118,0.4440965968401778
119,0.44359671667556555
120,0.44359671667556555
121,0.4405852682327226
122,0.4405852682327226
123,0.4405852682327226
124,0.4405852682327226
125,0.4405852682327226
126,0.4405852682327226
127,0.4405852682327226
128,0.4405852682327226
129,0.4405852682327226
130,0.4405852682327226
131,0.4405852682327226
132,0.4405852682327226
133,0.4405852682327226
134,0.4405852682327226
135,0.4405852682327226
136,0.4405852682327226
137,0.4405852682327226
138,0.4405852682327226
139,0.4405852682327226
140,0.4405852682327226
141,0.44058526822963295
142,0.44058526822963295
143,0.44058526822963295
144,0.4389106590816246
145,0.4389106590816246
146,0.4389106590816246
147,0.4389106590816246
148,0.4389106590816246
149,0.4389106590816246
150,0.4389106590816246
151,0.4389106590816246
152,0.43891048946356237
153,0.43891048946356237
154,0.4294286597126471
155,0.4294286597126471
156,0.4294286597126471
157,0.4294286597126471
158,0.4294286597126471
159,0.4294286597126471
160,0.4294286597126471
161,0.42942865971142447
162,0.42942865971142447
163,0.42942865971142447
164,0.42942865971142447
165,0.42942865971142447
166,0.42942865971142447
167,0.42942865971142447
168,0.42942865971142447
169,0.42942865971142447
170,0.42942865971142447
171,0.42942865971142447
172,0.42942865971142447
173,0.4272123259598581
174,0.4272123259598581
175,0.4272123259598581
176,0.4272123259598581
177,0.4272123259598581
178,0.4272123259598581
179,0.4272123259598581
180,0.4272123259598581
181,0.4272123259598581
182,0.4272123259598581
183,0.4272123259598581
184,0.4272123259598581
185,0.4272123259598581
186,0.4272123259598581
187,0.4272123259598581
188,0.4272123259598581
189,0.4272123259598581
190,0.4272123259598581
191,0.4272123259598581
192,0.4272123259598581
193,0.4272123259598581
194,0.4272123259598581
195,0.4272123259598581
196,0.4272123259598581
197,0.4272123259598581
198,0.4272123259598581
199,0.4272123259598581
