generation,best_fitness
0,1.5724275769211764
1,1.5724263196446129
2,1.5724263196081265
3,1.5723779571814387
4,1.5723779571814387
5,1.5723779571814387
6,1.5723779571003447
7,1.57235622801579
8,1.57235622801579
9,1.57235622801579
10,1.57235622801579
11,1.5711580707008272
12,1.5711580707008272
13,1.561516143695124
14,1.561516143695124
15,1.561516143695124
16,1.561516143695124
17,1.561516143695124
18,1.561516143695124
19,1.561516143695124
20,1.561510478444644
21,1.561510478444644
22,1.5615097955867145
23,1.5615097955867145
24,1.5615097955867145
25,1.5615097955867145
26,1.5615097955867145
27,1.5615097955867145
28,1.5615097955867145
29,1.5615097955867145
30,1.5615097955867145
31,1.5614832635633655
32,1.5614832635633655
33,1.5614832635633655
34,1.5614832635633655
35,1.5614832635633655
36,1.5614823369484339
37,1.5614823369484339
38,1.5614823369484339
39,1.5614819684665822
40,1.5614819684665822
41,1.5614819684665822
42,1.5614819684665822
43,1.5614819684665822
44,1.5614819684665822
45,1.5614819684665822
46,1.5614819684665822
47,1.5614819684665822
48,1.5614819684665822
49,1.5614819684665822
50,1.5614819684665822
51,1.5614819684665822
52,1.5614819684665822
53,1.5614819684665822
54,1.5614819684665822
55,1.5614819684665822
56,1.5614819684665822
57,1.5614819684665822
58,1.5614819684665822
59,1.561481967637173
60,1.561481967637173
61,1.561481967637173
62,1.5614766393751325
63,1.5614766393751325
64,1.5614766393751325
65,1.5614766393751325
66,1.561476639302033
67,1.561476639302033
68,1.561476639302033
69,1.561476639302033
70,1.561476639302033
71,1.561476639302033
72,1.561476639302033
73,1.5614766393019062
74,1.5614766393019062
75,1.5614766393019062
76,1.5614766393019062
77,1.5614766393019062
78,1.5614766393017623
79,1.5614766393017623
80,1.5614766393017623
81,1.5614766393017623
82,1.5614766393017623
83,1.5614766393017623
84,1.5612942004050405
85,1.5612942004050405
86,1.5612942004050405
87,0.8963403494206433
88,0.8963403494206433
89,0.8963403494206433
90,0.8963403494206433
91,0.8767376932663139
92,0.8767376932663139
93,0.8767376932663139
94,0.8684901513263559
95,0.8684899485314225
96,0.8684897331850949
97,0.8684897331850949
98,0.8323992724026287
99,0.8323992724026287
100,0.832399271484799
101,0.832399271484799
102,0.83239140354782
103,0.83239140354782
104,0.8323908981027437
105,0.8323908981027437
106,0.8323755788275387
107,0.8323755788275387
108,0.8323752722933273
109,0.8320509829250485
110,0.8318284275767399
111,0.8318284275767399
112,0.8318156160976562
113,0.8318156160976562
114,0.8317958932030917
115,0.8317958932030917
116,0.8317958932030917
117,0.8317958932030917
118,0.8302490748975957
119,0.8302490748975957
120,0.8302038594687204
121,0.8302038594687204
122,0.8270443167426336
123,0.826961104824573
124,0.826961104824573
125,0.826961104824573
126,0.8167883816972883
127,0.8167883816972883
128,0.8167883816972883
129,0.8167883816972883
130,0.8167883816972883
131,0.8145831531120923
132,0.8145831531120923
133,0.8145831531120923
134,0.8145831531120923
135,0.8145831531120923
136,0.8145831531120923
137,0.8145831531120923
138,0.8145831531120923
139,0.8145831531120923
140,0.8145831531120923
141,0.8145831531120923
142,0.8145831531120923
143,0.8145831531120923
144,0.8145831531120923
145,0.8145831531120923
146,0.8145831531120923
147,0.8145831531120923
148,0.8145831531120923
149,0.8145831531120923
150,0.8145831531120923
151,0.8145831531120923
152,0.8145831531120923
153,0.8145831531120923
154,0.8145831531120923
155,0.8145831531120923
156,0.8145831531120923
157,0.8145831531120923
158,0.8145831531120923
159,0.8145831531120923
160,0.8145831531120923
161,0.8145831531120923
162,0.8060338165232964
163,0.8060338165232964
164,0.8060338165232964
165,0.8060338165232964
166,0.8060338165232964
167,0.8060338165232964
168,0.8060338165232964
169,0.8060338165232964
170,0.8060338165232964
171,0.8060338165232964
172,0.8060338165232964
173,0.8060338165232964
174,0.8060338165232964
175,0.8060338165232964
176,0.8060338165232964
177,0.8060338165232964
178,0.8060338165232964
179,0.8060338165232964
180,0.8060338165232964
181,0.8060338165232964
182,0.8060338165232964
183,0.8060338165232964
184,0.8060338165232964
185,0.8060338165232964
186,0.8006271990813499
187,0.8006271990813499
188,0.7993365338593295
189,0.7993365338593295
190,0.7993365338593295
191,0.7988099486059194
192,0.7974666417334635
193,0.7974666417334635
194,0.7974666417334635
195,0.7902319468754265
196,0.7902319468754265
197,0.7902319468754265
198,0.7902319468754265
199,0.7902319468754265
