generation,best_fitness
0,2.5393589179974008
1,2.5393589179974008
2,0.8772013667552753
3,0.8772013667552753
4,0.8772013667552753
5,0.7585024443498719
6,0.7585024443498719
7,0.7585024443498719
8,0.7585024443498719
9,0.7585024443498719
10,0.7585024443498719
11,0.7585024443498719
12,0.7585024443498719
13,0.7585024443498719
14,0.7585024443498719
15,0.7585024443498719
16,0.7585024443498719
17,0.5465457791271188
18,0.5465457791271188
19,0.5465457791271188
20,0.5465457791271188
21,0.5465457791271188
22,0.5465457791271188
23,0.5465457791271188
24,0.5465457791271188
25,0.5465457791271188
26,0.5465457791271188
27,0.4772398155883051
28,0.4772398155883051
29,0.4772398155883051
30,0.4772398155883051
31,0.4772398155883051
32,0.4772398155883051
33,0.4772398155883051
34,0.4772398155883051
35,0.4772398155883051
36,0.4772398155883051
37,0.4772398155883051
38,0.4772398155883051
39,0.4772398155883051
40,0.4538670796248821
41,0.4538670796248821
42,0.4538670796248821
43,0.4538670796248821
44,0.3657263197744931
45,0.3657263197744931
46,0.3657263197744931
47,0.3657263197744931
48,0.3445170777753622
49,0.3445170777753622
50,0.3445170777753622
51,0.3445170777753622
52,0.3445170777753622
53,0.3445170777753622
54,0.3445170777753622
55,0.3445170777753622
56,0.3445170777753622
57,0.3445170777753622
58,0.3445170777753622
59,0.3358772290346824
60,0.3358772290346824
61,0.3358772290346824
62,0.3358772290346824
63,0.3358772290346824
64,0.3358772290346824
65,0.3358772290346824
66,0.3358772290346824
67,0.3358772290346824
68,0.3358772290346824
69,0.3358772290346824
70,0.3358772290346824
71,0.3358772290346824
72,0.3358772290346824
73,0.3358772290346824
74,0.3358772290346824
75,0.3358772290346824
76,0.3358772290346824
77,0.3358772290346824
78,0.3358772290346824
79,0.3358772290346824
80,0.3358772290346824
81,0.3358772290346824
82,0.3358772290346824
83,0.3358772290346824
84,0.3358772290346824
85,0.3358772290346824
86,0.3358772290346824
87,0.3358772290346824
88,0.3358772290346824
89,0.3358772290346824
90,0.3358772290346824
91,0.3358772290346824
92,0.3358772290346824
93,0.3358772290346824
94,0.3358772290346824
95,0.3358772290346824
96,0.3358772290346824
97,0.3358772290346824
98,0.3358772290346824
99,0.3358772290346824
100,0.3358772290346824
101,0.3358772290346824
102,0.3358772290346824
103,0.3358772290346824
104,0.3358772290346824
105,0.3358772290346824
106,0.3358772290346824
107,0.3358772290346824
108,0.3358772290346824
109,0.3358772290346824
110,0.3358772290346824
111,0.3358772290346824
112,0.3358772290346824
113,0.3358772290346824
114,0.3358772290346824
115,0.3358772290346824
116,0.3358772290346824
117,0.3358772290346824
118,0.3358772290346824
119,0.3358772290346824
120,0.3358772290346824
121,0.3358772290346824
122,0.3358772290346824
123,0.3358772290346824
124,0.3358772290346824
125,0.3358772290346824
126,0.3358772290346824
127,0.3358772290346824
128,0.3358772290346824
129,0.3358772290346824
130,0.3358772290346824
131,0.3358772290346824
132,0.3358772290346824
133,0.3358772290346824
134,0.3358772290346824
135,0.3358772290346824
136,0.3358772290346824
137,0.3358772290346824
138,0.3308235071263119
139,0.3308235071263119
140,0.3308235071263119
141,0.3308235071263119
142,0.3308235071263119
143,0.3308235071263119
144,0.3308235071263119
145,0.3308235071263119
146,0.3308235071263119
147,0.3308235071263119
148,0.3308235071263119
149,0.3308235071263119
150,0.3308235071263119
151,0.3308235071263119
152,0.3308235071263119
153,0.3308235071263119
154,0.3308235071263119
155,0.3308235071263119
156,0.3308235071263119
157,0.3308235071263119
158,0.3308235071263119
159,0.3308235071263119
160,0.3308235071263119
161,0.3308235071263119
162,0.3308235071263119
163,0.3308235071263119
164,0.3308235071263119
165,0.3308235071263119
166,0.3308235071263119
167,0.3308235071263119
168,0.3308235071263119
169,0.3308235071263119
170,0.3308235071263119
171,0.3308235071263119
172,0.3308235071263119
173,0.3308235071263119
174,0.3308235071263119
175,0.3308235071263119
176,0.3308235071263119
177,0.3308235071263119
178,0.3308235071263119
179,0.3308235071263119
180,0.3308235071263119
181,0.3308235071263119
182,0.3308235071263119
183,0.3308235071263119
184,0.3308235071263119
185,0.3308235071263119
186,0.3308235071263119
187,0.3308235071263119
188,0.3308235071263119
189,0.3308235071263119
190,0.3308235071263119
191,0.3308235071263119
192,0.3308235071263119
193,0.3308235071263119
194,0.3308235071263119
195,0.3308235071263119
196,0.3308235071263119
197,0.3308235071263119
198,0.3308235071263119
199,0.3308235071263119
