generation,best_fitness
0,8.642740237955605
1,8.642740237955605
2,8.642740237955605
3,8.642740237955605
4,8.642740237955605
5,8.642740237955605
6,8.642740237955605
7,8.642740237955605
8,8.642740237955605
9,8.642740237955605
10,8.642740237955605
11,8.642740237955605
12,8.642740237955605
13,8.642740237955605
14,8.642740237955605
15,8.642740237955605
16,8.642740237955605
17,8.642740237955605
18,8.642740237955605
19,8.642740237955605
20,8.642740237955605
21,8.642740237955605
22,8.642740237955605
23,8.642740237955605
24,8.642740237955605
25,8.642740237955605
26,8.642740237955605
27,8.642740237955605
28,8.642740237955605
29,8.642740237955605
30,8.642740237955605
31,8.642740237955605
32,8.642740237955605
33,8.642740237955605
34,8.642740237955605
35,8.642740237955605
36,8.642740237955605
37,8.642740237955605
38,8.642740237955605
39,8.642740237955605
40,8.642740237955605
41,8.642740237955605
42,8.642740237955605
43,8.642740237955605
44,8.642740237955605
45,8.642740237955605
46,8.642740237955605
47,8.642740237955605
48,8.642740237955605
49,8.642740237955605
50,8.642740237955605
51,8.642740237955605
52,8.642740237955605
53,8.642740237955605
54,8.642740237955605
55,8.642740237955605
56,8.642740237955605
57,8.642740237955605
58,8.642740237955605
59,8.642740237955605
60,8.642740237955605
61,8.642740237955605
62,8.642740237955605
63,8.642740237955605
64,8.642740237955605
65,8.642740237955605
66,8.642740237955605
67,8.642740237955605
68,8.642740237955605
69,8.642740237955605
70,8.642740237955605
71,8.642740237955605
72,8.642740237955605
73,8.642740237955605
74,8.642740237955605
75,8.642740237955605
76,8.642740237955605
77,8.642740237955605
78,8.642740237955605
79,8.642740237955605
80,8.642740237955605
81,8.642740237955605
82,8.642740237955605
83,8.642740237955605
84,8.642740237955605
85,8.642740237955605
86,8.642740237955605
87,8.642740237955605
88,8.642740237955605
89,8.642740237955605
90,8.642740237955605
91,8.642740237955605
92,8.642740237955605
93,8.642740237955605
94,8.642740237955605
95,8.642740237955605
96,8.642740237955605
97,8.642740237955605
98,8.642740237955605
99,8.642740237955605
100,8.642740237955605
101,8.642740237955605
102,8.642740237955605
103,8.642740237955605
104,8.642740237955605
105,8.642740237955605
106,8.642740237955605
107,8.642740237955605
108,8.642740237955605
109,8.642740237955605
110,8.642740237955605
111,8.642740237955605
112,8.642740237955605
113,8.642740237955605
114,8.642740237955605
115,8.642740237955605
116,8.642740237955605
117,8.642740237955605
118,8.642740237955605
119,8.642740237955605
120,8.642740237955605
121,8.642740237955605
122,8.642740237955605
123,8.642740237955605
124,8.642740237955605
125,8.642740237955605
126,8.642740237955605
127,8.642740237955605
128,8.642740237955605
129,8.642740237955605
130,8.642740237955605
131,8.642740237955605
132,8.642740237955605
133,8.642740237955605
134,8.642740237955605
135,8.642740237955605
136,8.642740237955605
137,8.642740237955605
138,8.642740237955605
139,8.642740237955605
140,8.642740237955605
141,8.642740237955605
142,8.642740237955605
143,8.642740237955605
144,8.642740237955605
145,8.642740237955605
146,8.642740237955605
147,8.642740237955605
148,8.642740237955605
149,8.642740237955605
150,8.642740237955605
151,8.642740237955605
152,8.642740237955605
153,8.642740237955605
154,8.642740237955605
155,8.642740237955605
156,8.642740237955605
157,8.642740237955605
158,8.642740237955605
159,8.642740237955605
160,8.642740237955605
161,8.642740237955605
162,8.642740237955605
163,8.642740237955605
164,8.642740237955605
165,8.642740237955605
166,8.642740237955605
167,8.642740237955605
168,8.642740237955605
169,8.642740237955605
170,8.642740237955605
171,8.642740237955605
172,8.642740237955605
173,8.642740237955605
174,8.642740237955605
175,8.642740237955605
176,8.642740237955605
177,8.642740237955605
178,8.642740237955605
179,8.642740237955605
180,8.642740237955605
181,8.642740237955605
182,8.642740237955605
183,8.642740237955605
184,8.642740237955605
185,8.642740237955605
186,8.642740237955605
187,8.642740237955605
188,8.642740237955605
189,8.642740237955605
190,8.642740237955605
191,8.642740237955605
192,8.642740237955605
193,8.642740237955605
194,8.642740237955605
195,8.642740237955605
196,8.642740237955605
197,8.642740237955605
198,8.642740237955605
199,8.642740237955605
