generation,best_fitness
0,2.6756613964999456
1,2.6756613964999456
2,2.2273146477618133
3,0.9331546983454099
4,0.9331546983454099
5,0.9331546983454099
6,0.9331546983454099
7,0.9331510418176472
8,0.9331439398104285
9,0.9331044583284784
10,0.9331044583284784
11,0.9331044583284784
12,0.9331044583284784
13,0.9330470466348255
14,0.9330470466348255
15,0.9330470466348255
16,0.9330470466348255
17,0.9330465774443288
18,0.9330465774443288
19,0.9330465774443288
20,0.9330465774443288
21,0.9330465774443288
22,0.9330465769355777
23,0.9330465769355777
24,0.9330465769355777
25,0.9330465769355777
26,0.933045763236928
27,0.9330451203775376
28,0.8209847403636773
29,0.8209847403636773
30,0.8149270990864497
31,0.8149270990864497
32,0.8149270990864497
33,0.8095382363021056
34,0.8095382363021056
35,0.8095382363021056
36,0.8095382363021056
37,0.8095382363021056
38,0.8095382363021056
39,0.8095382363021056
40,0.8095382363021056
41,0.8095382363021056
42,0.8095382363021056
43,0.8095382363021056
44,0.8095382363021056
45,0.8095382363021056
46,0.8095382363021056
47,0.8095382363021056
48,0.8095382363021056
49,0.7734807447549902
50,0.7734807447549902
51,0.7734807447549902
52,0.7734807447549902
53,0.7734785714812166
54,0.7081540948127798
55,0.7081540948127798
56,0.7081540948127798
57,0.6493426107153388
58,0.6493426107153388
59,0.6493426107153388
60,0.6493426107153388
61,0.6493424862949476
62,0.6493424862949476
63,0.6413082734287688
64,0.6413082734287688
65,0.6413082734287688
66,0.6413082734287688
67,0.6412973669629934
68,0.6412973669629934
69,0.6412973669629934
70,0.6412973598821438
71,0.6412972431853894
72,0.6412972431853894
73,0.6412972431853894
74,0.6412972431853894
75,0.6412972431853894
76,0.6412972431852344
77,0.6412972431852344
78,0.6412972431842282
79,0.6412972431842282
80,0.6412972431842282
81,0.6412972431842282
82,0.6412972431842282
83,0.6412771283044618
84,0.6412771283044618
85,0.6412771283044618
86,0.6412771283044618
87,0.6412768661642702
88,0.6412767119920637
89,0.6412742431100718
90,0.6412742431100718
91,0.6412742431100718
92,0.6412742431100718
93,0.6412742431100718
94,0.6412742431100718
95,0.6412738326766972
96,0.6412738326766972
97,0.6412738326766972
98,0.6412738326766972
99,0.6412738326766972
100,0.6412738326766972
101,0.6412738047420302
102,0.6412738047420302
103,0.6412738047420302
104,0.6412738047420302
105,0.6412738047420302
106,0.6412727085726424
107,0.6412727085726424
108,0.6412727085726424
109,0.6412727085726424
110,0.6412727085726424
111,0.6412727085726424
112,0.6412727085726424
113,0.6412727085726424
114,0.6412727085726424
115,0.6412727085726424
116,0.6412727085726424
117,0.6412727085726424
118,0.6412727085726424
119,0.6412687490584277
120,0.6412687490584277
121,0.6412687490584277
122,0.6412687490584277
123,0.6412687490584277
124,0.6412687490584277
125,0.6412687490584277
126,0.6412687490584277
127,0.6412687490584277
128,0.6412687490584277
129,0.6412687490584277
130,0.6240084435593549
131,0.6240084435593549
132,0.6240084435593549
133,0.6240084435593549
134,0.6240084435593549
135,0.6240084435593549
136,0.6240084435593549
137,0.6240084435593549
138,0.6233829720834444
139,0.6233829720834444
140,0.6233829720834444
141,0.6233829720834444
142,0.6233829720834444
143,0.6233829720834444
144,0.6233829720834444
145,0.6233829720834444
146,0.6222412328746624
147,0.6222412328746624
148,0.6222412328746624
149,0.6205290560798066
150,0.6205290560798066
151,0.6205290560798066
152,0.6205290560798066
153,0.6205290560798066
154,0.6205290560798066
155,0.6205290560798066
156,0.6205290560798066
157,0.6205290560798066
158,0.6205290560798066
159,0.6205290560798066
160,0.6205290560798066
161,0.6155022177506232
162,0.6155022177506232
163,0.6155022177506232
164,0.6155022177506232
165,0.6155022177506232
166,0.6155022177506232
167,0.6155022177506232
168,0.6155022177506232
169,0.6155022177506232
170,0.6155022177506232
171,0.6155022177506232
172,0.6155022177506232
173,0.6136452408299596
174,0.6136452408299596
175,0.6136452408299596
176,0.6136452408299596
177,0.6136452408299596
178,0.6136452408299596
179,0.6136452408299596
180,0.6136452408299596
181,0.6136452408299596
182,0.6136452408299596
183,0.6136452408299596
184,0.6136452408299596
185,0.6136452408299596
186,0.6136452408299596
187,0.6136452408299596
188,0.6131427858486884
189,0.6131427858486884
190,0.6131427858486884
191,0.6131427858486884
192,0.6131427858486884
193,0.6131427858486884
194,0.6131427858486884
195,0.6131427858486884
196,0.6131427858486884
197,0.6131427858486884
198,0.6110416427938472
199,0.6110416427938472
