generation,best_fitness
0,8.490572403802087
1,2.838620128033517
2,2.838620128033517
3,2.838620128033517
4,1.6403997339310046
5,1.6403997339310046
6,1.6403997339310046
7,1.6403997339310046
8,1.2200785443932312
9,1.2200785443932312
10,1.2200785443932312
11,1.2200785443932312
12,1.1531430893277133
13,1.1531430893277133
14,1.1531430893277133
15,1.1531430893277133
16,1.1531430893277133
17,1.1521418702673158
18,1.1473725752666377
19,1.1473725752666377
20,1.1473725752666377
21,1.1473725752666377
22,1.1473725752666377
23,1.1473725752666377
24,1.1473725752666377
25,1.1473725752666377
26,1.1473725752666377
27,1.1473725752666377
28,1.1473725752666377
29,1.1455316879348052
30,1.1455316879348052
31,1.1455316879348052
32,1.1455316879348052
33,1.1455316879348052
34,1.0755054081183804
35,1.0755054081183804
36,1.0755054081183804
37,1.0755054081183804
38,1.0755054081183804
39,1.0755054081183804
40,1.0755054081183804
41,1.0755054081183804
42,1.0755054081183804
43,1.069717000638021
44,1.0623655226183486
45,1.0623655226183486
46,1.0549613526139363
47,1.0549613526139363
48,1.0478400925811489
49,1.0478400925811489
50,1.0478400925811489
51,1.0478400925811489
52,1.0478400925811489
53,1.0478400925811489
54,1.0478400925811489
55,1.0478400925811489
56,1.0478400925811489
57,1.0478400925811489
58,1.0478400925811489
59,1.0478400925811489
60,1.0478400925811489
61,1.0478400925811489
62,1.0478400925811489
63,1.0478400925811489
64,1.0478400925811489
65,1.0478400925811489
66,1.0478400925811489
67,1.0478400925811489
68,1.0478400925811489
69,1.0478400925811489
70,1.0478400925811489
71,1.0478400925811489
72,1.0478400925811489
73,1.0478400925811489
74,1.0478400925811489
75,1.0478400925811489
76,1.0478400925811489
77,1.0478400925811489
78,1.0478400925811489
79,1.0478400925811489
80,1.0478400925811489
81,1.0478400925811489
82,1.0478400925811489
83,1.0478400925811489
84,1.0478400925811489
85,1.0478400925811489
86,1.0478400925811489
87,1.0477655921070195
88,1.0477655921070195
89,1.0477655921070195
90,1.0477655921070195
91,1.0477655921070195
92,1.0477655921070195
93,1.0477655921070195
94,1.0477655921070195
95,1.0477655921070195
96,1.0477655921070195
97,1.0477655921070195
98,1.0477655921070195
99,1.0477655921070195
100,1.0477655921070195
101,1.0477655921070195
102,1.0410027242372328
103,1.0410027242372328
104,1.0410027242372328
105,1.0410027242372328
106,1.0410027242372328
107,1.0410027242372328
108,1.0410027242372328
109,1.0371500765240709
110,1.0371500765240709
111,1.0371500765240709
112,1.0371500765240709
113,1.0371500765240709
114,1.0371500765240709
115,1.0371500765240709
116,1.0371500765240709
117,1.0371500765240709
118,1.0371500765240709
119,1.0371500765240709
120,1.0371500765240709
121,1.0371500765240709
122,1.0371500765240709
123,1.0371500765240709
124,1.0371500765240709
125,1.0371500765240709
126,1.0371500765240709
127,1.0371500765240709
128,1.0371500765240709
129,1.0371500765240709
130,1.0371500765240709
131,1.0371500765240709
132,1.0371500765240709
133,1.0371500765240709
134,1.0371500765240709
135,1.0371500765240709
136,1.0371500765240709
137,1.0371500765240709
138,1.0371500765240709
139,1.0371500765240709
140,1.0371500765240709
141,1.0371500765240709
142,1.0371500765240709
143,1.0371500765240709
144,1.0371500765240709
145,1.0371500765240709
146,1.0371500765240709
147,1.0371500765240709
148,1.0371500765240709
149,1.0371500765240709
150,1.0371500765240709
151,1.0371500765240709
152,1.0371500765240709
153,1.0371500765240709
154,1.0371500765240709
155,1.0371500765240709
156,1.0371500765240709
157,1.0371500765240709
158,0.8217961599566513
159,0.8217961599566513
160,0.8217961599566513
161,0.8217961599566513
162,0.8217961599566513
163,0.8217961599566513
164,0.8217961599566513
165,0.8217961599566513
166,0.8217961599566513
167,0.8217961599566513
168,0.8217961599566513
169,0.8217961599566513
170,0.8217961599566513
171,0.8217961599566513
172,0.8217961599566513
173,0.8217961599566513
174,0.8217961599566513
175,0.8217961599566513
176,0.8217961599566513
177,0.8217961599566513
178,0.8217961599566513
179,0.8217961599566513
180,0.8217961599566513
181,0.8217961599566513
182,0.8217961599566513
183,0.8217961599566513
184,0.8217961599566513
185,0.8217961599566513
186,0.8217961599566513
187,0.8217961599566513
188,0.8217961599566513
189,0.8217961599566513
190,0.8217961599566513
191,0.8217961599566513
192,0.8217961599566513
193,0.8217961599566513
194,0.8217961599566513
195,0.8217961599566513
196,0.8217961599566513
197,0.8217961599566513
198,0.8217961599566513
199,0.8217961599566513
