generation,best_fitness
0,8.554076771101531
1,7.859447269038167
2,7.859447269038167
3,7.859447269038167
4,7.859447269038167
5,7.859447269038167
6,7.859447269038167
7,7.859447269038167
8,7.859447269038167
9,7.859447269038167
10,7.859447269038167
11,7.859447269038167
12,7.859447269038167
13,7.859447269038167
14,7.859447269038167
15,7.859447269038167
16,7.859447269038167
17,7.859447269038167
18,7.859447269038167
19,7.859447269038167
20,7.859447269038167
21,7.859447269038167
22,7.859447269038167
23,7.859447269038167
24,7.859447269038167
25,7.859447269038167
26,7.859447269038167
27,7.859447269038167
28,7.859447269038167
29,7.859447269038167
30,7.859447269038167
31,7.859447269038167
32,7.859447269038167
33,7.859447269038167
34,7.859447269038167
35,7.859447269038167
36,7.859447269038167
37,7.859447269038167
38,7.859447269038167
39,7.859447269038167
40,7.859447269038167
41,7.859447269038167
42,7.859447269038167
43,7.859447269038167
44,7.859447269038167
45,7.859447269038167
46,7.859447269038167
47,7.859447269038167
48,7.859447269038167
49,7.859447269038167
50,7.859447269038167
51,7.859447269038167
52,7.859447269038167
53,7.859447269038167
54,7.859447269038167
55,7.859447269038167
56,7.859447269038167
57,7.859447269038167
58,7.859447269038167
59,7.859447269038167
60,7.859447269038167
61,7.859447269038167
62,7.859447269038167
63,7.859447269038167
64,7.859447269038167
65,7.859447269038167
66,7.859447269038167
67,7.859447269038167
68,7.859447269038167
69,7.859447269038167
70,7.859447269038167
71,7.859447269038167
72,7.859447269038167
73,7.859447269038167
74,7.859447269038167
75,7.859447269038167
76,7.859447269038167
77,7.859447269038167
78,7.859447269038167
79,7.859447269038167
80,7.859447269038167
81,7.859447269038167
82,7.859447269038167
83,7.859447269038167
84,7.859447269038167
85,7.859447269038167
86,7.859447269038167
87,7.859447269038167
88,7.859447269038167
89,7.859447269038167
90,7.859447269038167
91,7.859447269038167
92,7.859447269038167
93,7.859447269038167
94,7.859447269038167
95,7.859447269038167
96,7.859447269038167
97,7.859447269038167
98,7.859447269038167
99,7.859447269038167
100,7.859447269038167
101,7.859447269038167
102,7.859447269038167
103,7.859447269038167
104,7.859447269038167
105,7.859447269038167
106,7.859447269038167
107,7.859447269038167
108,7.859447269038167
109,7.859447269038167
110,7.859447269038167
111,7.859447269038167
112,7.859447269038167
113,7.859447269038167
114,7.859447269038167
115,7.859447269038167
116,7.859447269038167
117,7.859447269038167
118,7.859447269038167
119,7.859447269038167
120,7.859447269038167
121,7.859447269038167
122,7.859447269038167
123,7.859447269038167
124,7.859447269038167
125,7.859447269038167
126,7.859447269038167
127,7.859447269038167
128,7.859447269038167
129,7.859447269038167
130,7.859447269038167
131,7.859447269038167
132,7.859447269038167
133,7.859447269038167
134,7.859447269038167
135,7.859447269038167
136,7.859447269038167
137,7.859447269038167
138,7.859447269038167
139,7.859447269038167
140,7.859447269038167
141,7.859447269038167
142,7.859447269038167
143,7.859447269038167
144,7.859447269038167
145,7.859447269038167
146,7.859447269038167
147,7.859447269038167
148,7.859447269038167
149,7.859447269038167
150,7.859447269038167
151,7.859447269038167
152,7.859447269038167
153,7.859447269038167
154,7.859447269038167
155,7.859447269038167
156,7.859447269038167
157,7.859447269038167
158,7.859447269038167
159,7.859447269038167
160,7.859447269038167
161,7.859447269038167
162,7.859447269038167
163,7.859447269038167
164,7.859447269038167
165,7.859447269038167
166,7.859447269038167
167,7.859447269038167
168,7.859447269038167
169,7.859447269038167
170,7.859447269038167
171,7.859447269038167
172,7.859447269038167
173,7.859447269038167
174,7.859447269038167
175,7.859447269038167
176,7.859447269038167
177,7.859447269038167
178,7.859447269038167
179,7.859447269038167
180,7.859447269038167
181,7.859447269038167
182,7.859447269038167
183,7.859447269038167
184,7.859447269038167
185,7.859447269038167
186,7.859447269038167
187,7.859447269038167
188,7.859447269038167
189,7.859447269038167
190,7.859447269038167
191,7.859447269038167
192,7.859447269038167
193,7.859447269038167
194,7.859447269038167
195,7.859447269038167
196,7.859447269038167
197,7.859447269038167
198,7.859447269038167
199,7.859447269038167
