generation,best_fitness
0,9.128217768688291
1,8.307687429840989
2,8.307687429840989
3,8.307687429840989
4,8.307687429840989
5,8.307687429840989
6,8.307687429840989
7,8.307687429840989
8,8.307687429840989
9,8.307687429840989
10,8.307687429840989
11,8.307687429840989
12,8.307687429840989
13,8.307687429840989
14,8.307687429840989
15,8.307687429840989
16,8.307687429840989
17,8.307687429840989
18,8.307687429840989
19,8.307687429840989
20,8.307687429840989
21,8.307687429840989
22,8.307687429840989
23,8.307687429840989
24,8.307687429840989
25,8.307687429840989
26,8.307687429840989
27,8.307687429840989
28,8.307687429840989
29,8.307687429840989
30,8.307687429840989
31,8.307687429840989
32,8.307687429840989
33,8.307687429840989
34,8.307687429840989
35,8.307687429840989
36,8.307687429840989
37,8.307687429840989
38,8.307687429840989
39,8.307687429840989
40,8.307687429840989
41,8.307687429840989
42,8.307687429840989
43,8.307687429840989
44,8.307687429840989
45,8.307687429840989
46,8.307687429840989
47,8.307687429840989
48,8.307687429840989
49,8.307687429840989
50,8.307687429840989
51,8.307687429840989
52,8.307687429840989
53,8.307687429840989
54,8.307687429840989
55,8.307687429840989
56,8.307687429840989
57,8.307687429840989
58,8.307687429840989
59,8.307687429840989
60,8.307687429840989
61,8.307687429840989
62,8.307687429840989
63,8.307687429840989
64,8.307687429840989
65,8.307687429840989
66,8.307687429840989
67,8.307687429840989
68,8.307687429840989
69,8.307687429840989
70,8.307687429840989
71,8.307687429840989
72,8.307687429840989
73,8.307687429840989
74,8.307687429840989
75,8.307687429840989
76,8.307687429840989
77,8.307687429840989
78,8.307687429840989
79,8.307687429840989
80,8.307687429840989
81,8.307687429840989
82,8.307687429840989
83,8.307687429840989
84,8.307687429840989
85,8.307687429840989
86,8.307687429840989
87,8.307687429840989
88,8.307687429840989
89,8.307687429840989
90,8.307687429840989
91,8.307687429840989
92,8.307687429840989
93,8.307687429840989
94,8.307687429840989
95,8.307687429840989
96,8.307687429840989
97,8.307687429840989
98,8.307687429840989
99,8.307687429840989
100,8.307687429840989
101,8.307687429840989
102,8.307687429840989
103,8.307687429840989
104,8.307687429840989
105,8.307687429840989
106,8.307687429840989
107,8.307687429840989
108,8.307687429840989
109,8.307687429840989
110,8.307687429840989
111,8.307687429840989
112,8.307687429840989
113,8.307687429840989
114,8.307687429840989
115,8.307687429840989
116,8.307687429840989
117,8.307687429840989
118,8.307687429840989
119,8.307687429840989
120,8.307687429840989
121,8.307687429840989
122,8.307687429840989
123,8.307687429840989
124,8.307687429840989
125,8.307687429840989
126,8.307687429840989
127,8.307687429840989
128,8.307687429840989
129,8.307687429840989
130,8.307687429840989
131,8.307687429840989
132,8.307687429840989
133,8.307687429840989
134,8.307687429840989
135,8.307687429840989
136,8.307687429840989
137,8.307687429840989
138,8.307687429840989
139,8.307687429840989
140,8.307687429840989
141,8.307687429840989
142,8.307687429840989
143,8.307687429840989
144,8.307687429840989
145,8.307687429840989
146,8.307687429840989
147,8.307687429840989
148,8.307687429840989
149,8.307687429840989
150,8.307687429840989
151,8.307687429840989
152,8.307687429840989
153,8.307687429840989
154,8.307687429840989
155,8.307687429840989
156,8.307687429840989
157,8.307687429840989
158,8.307687429840989
159,8.307687429840989
160,8.307687429840989
161,8.307687429840989
162,8.307687429840989
163,8.307687429840989
164,8.307687429840989
165,8.307687429840989
166,8.307687429840989
167,8.307687429840989
168,8.307687429840989
169,8.307687429840989
170,8.307687429840989
171,8.307687429840989
172,8.307687429840989
173,8.307687429840989
174,8.307687429840989
175,8.307687429840989
176,8.307687429840989
177,8.307687429840989
178,8.307687429840989
179,8.307687429840989
180,8.307687429840989
181,8.307687429840989
182,8.307687429840989
183,8.307687429840989
184,8.307687429840989
185,8.307687429840989
186,8.307687429840989
187,8.307687429840989
188,8.307687429840989
189,8.307687429840989
190,8.307687429840989
191,8.307687429840989
192,8.307687429840989
193,8.307687429840989
194,8.307687429840989
195,8.307687429840989
196,8.307687429840989
197,8.307687429840989
198,8.307687429840989
199,8.307687429840989
