generation,best_fitness
0,8.497699248076739
1,2.1382536520670574
2,2.1382536520670574
3,2.11714966346143
4,1.7776138850168703
5,1.7776138850168703
6,1.7271689560501506
7,1.7170232806683847
8,1.7136363557394612
9,1.7136363557394612
10,1.6965076966575623
11,1.6965076966575623
12,1.6965076966575623
13,1.6768061147286977
14,1.6768061147286977
15,1.658049867887085
16,1.602374252834065
17,1.602374252834065
18,1.602374252834065
19,1.602374252834065
20,1.602374252834065
21,1.341500675180686
22,1.341500675180686
23,1.341500675180686
24,1.339726521557058
25,1.339726521557058
26,1.3314838738075176
27,1.1485911417586838
28,1.1485911417586838
29,1.1485911417586838
30,1.1485911417586838
31,1.0834878916216701
32,1.0834878916216701
33,1.0834878916216701
34,1.0826385722193863
35,1.0826385722193863
36,0.9382107126437528
37,0.9382107126437528
38,0.9382107126437528
39,0.9113790332018342
40,0.9113790332018342
41,0.9113790332018342
42,0.9113790332018342
43,0.9031696790192835
44,0.9031696790192835
45,0.9031696790192835
46,0.9031696790192835
47,0.9031696790192835
48,0.9021324298806251
49,0.9021324298806251
50,0.9021324298806251
51,0.896129783660763
52,0.896129783660763
53,0.896129783660763
54,0.896129783660763
55,0.896129783660763
56,0.896129783660763
57,0.896129783660763
58,0.896129783660763
59,0.896129783660763
60,0.896129783660763
61,0.896129783660763
62,0.896129783660763
63,0.896129783660763
64,0.896129783660763
65,0.896129783660763
66,0.896129783660763
67,0.896129783660763
68,0.896129783660763
69,0.8780162498701211
70,0.8780162498701211
71,0.8780162498701211
72,0.8661695836438897
73,0.8605040096995243
74,0.8605040096995243
75,0.8605039326202468
76,0.8605039326202468
77,0.8605039326202468
78,0.8605039326202198
79,0.839765981149698
80,0.839765981149698
81,0.839765981149698
82,0.839765981149698
83,0.839765981149698
84,0.8383453353088542
85,0.8383453353088542
86,0.8383453353088542
87,0.8383453353088542
88,0.8282994503361282
89,0.8282994503361282
90,0.8282994503361282
91,0.8282994503361282
92,0.8282994503361282
93,0.8282994503361282
94,0.828247958365649
95,0.7985605729354546
96,0.7985605729354546
97,0.7985605729354546
98,0.7979364427767792
99,0.7979364427767792
100,0.7839049773456678
101,0.7839049773456678
102,0.7839049773456678
103,0.782152816020527
104,0.782152816020527
105,0.7796490590796852
106,0.7796490590796852
107,0.7796490590796852
108,0.7712521551319127
109,0.7712521551319127
110,0.7703563461333472
111,0.7703563461333472
112,0.7673398744362117
113,0.7570555947254963
114,0.7570555947254963
115,0.7570555947254963
116,0.7570555947254963
117,0.7570555947254963
118,0.7570555947254963
119,0.7570555947254963
120,0.7570555947254963
121,0.7570555947254963
122,0.7570555947254963
123,0.7570555947254963
124,0.7512555006928645
125,0.7512555006928645
126,0.7512555006928645
127,0.7512555006928645
128,0.7512555006928645
129,0.7512555006928645
130,0.7512555006928645
131,0.7491392928942294
132,0.7491392928942294
133,0.7491392928942294
134,0.7491392928942294
135,0.7491291518431276
136,0.7491291518431276
137,0.7491291518431276
138,0.7491291518431276
139,0.7491291518431276
140,0.7491291518431276
141,0.7491291518431276
142,0.7491291518431276
143,0.7491291518431276
144,0.7491291518431276
145,0.7491291518431276
146,0.7491291518431276
147,0.7491291518431276
148,0.7491291518431276
149,0.7491291518431276
150,0.7491291518431276
151,0.7488773693079241
152,0.7488773693079241
153,0.7488773693079241
154,0.7474076418402541
155,0.7474076418402541
156,0.7474076418402541
157,0.7474076418402541
158,0.7474076418402541
159,0.7474076418402541
160,0.7474076418402541
161,0.7473808520849535
162,0.7473376678305018
163,0.7473376678305018
164,0.7473376678305018
165,0.7473376678305018
166,0.7473376678305018
167,0.7473376678305018
168,0.7473376678305018
169,0.7473376678305018
170,0.7464322230294457
171,0.7464322230294457
172,0.7464322230294457
173,0.7464322230294457
174,0.7446526159574433
175,0.7446526159574433
176,0.7446526159574433
177,0.7446526159574433
178,0.7446526159574433
179,0.7446526159574433
180,0.7446526159574433
181,0.7443786716247831
182,0.7443786716247831
183,0.7443786716247831
184,0.7443786716247831
185,0.744371444230146
186,0.744371444230146
187,0.744371444230146
188,0.744371444230146
189,0.744371444230146
190,0.744371444230146
191,0.744371444230146
192,0.744371444230146
193,0.744371444230146
194,0.744371444230146
195,0.744371444230146
196,0.744371444230146
197,0.7443709794370882
198,0.7443709794370882
199,0.7443709794370882
