generation,best_fitness
0,1.224851401388051
1,1.224851401388051
2,1.224851401388051
3,1.224851401388051
4,1.224851401388051
5,1.2190340689690309
6,1.2023674279927632
7,1.1716481161074932
8,1.1716481161074932
9,1.1329055438902156
10,1.1329055438902156
11,1.1329055438902156
12,1.125773541611271
13,1.1172437978126348
14,1.1172437978126348
15,1.1172437978126348
16,1.1172437978126348
17,1.0835633439190415
18,1.0835633439190415
19,1.0835633439190415
20,1.0835633439190415
21,1.0835633439190415
22,1.0835633439190415
23,1.0835633439190415
24,1.0835633439190415
25,1.0835633439190415
26,1.0835633439190415
27,1.0835633439190415
28,1.0835633439190415
29,1.0835633439190415
30,1.0835633439190415
31,1.0835633439190415
32,1.0835633439190415
33,0.9890250656302709
34,0.9890250656302709
35,0.9890250656302709
36,0.9890250656302709
37,0.9890250656302709
38,0.9890250656302709
39,0.9890250656302709
40,0.9890250656302709
41,0.9890250656302709
42,0.9890250656302709
43,0.9890250656302709
44,0.9890250656302709
45,0.9890250656302709
46,0.9890250656302709
47,0.9890250656302709
48,0.9890250656302709
49,0.9890250656302709
50,0.9179676363571683
51,0.9179676363571683
52,0.9179676363571683
53,0.9179676363571683
54,0.9179676363571683
55,0.9179676363571683
56,0.9179676363571683
57,0.9179676363571683
58,0.9179676363571683
59,0.9179676363571683
60,0.9179676363571683
61,0.9179676363571683
62,0.9179676363571683
63,0.9179676363571683
64,0.9179676363571683
65,0.9179676363571683
66,0.9179676363571683
67,0.9179676363571683
68,0.9179676363571683
69,0.9179676363571683
70,0.9179676363571683
71,0.9179676363571683
72,0.9179676363571683
73,0.9179676363571683
74,0.9179676363571683
75,0.9179676363571683
76,0.9179676363571683
77,0.9179676363571683
78,0.9179676363571683
79,0.9179676363571683
80,0.9179676363571683
81,0.9179676363571683
82,0.9179676363571683
83,0.9179676363571683
84,0.9179676363571683
85,0.9179676363571683
86,0.90187500817752
87,0.90187500817752
88,0.90187500817752
89,0.90187500817752
90,0.90187500817752
91,0.90187500817752
92,0.90187500817752
93,0.90187500817752
94,0.90187500817752
95,0.90187500817752
96,0.90187500817752
97,0.90187500817752
98,0.90187500817752
99,0.90187500817752
100,0.90187500817752
101,0.90187500817752
102,0.90187500817752
103,0.90187500817752
104,0.90187500817752
105,0.90187500817752
106,0.90187500817752
107,0.90187500817752
108,0.90187500817752
109,0.90187500817752
110,0.90187500817752
111,0.90187500817752
112,0.90187500817752
113,0.90187500817752
114,0.90187500817752
115,0.90187500817752
116,0.90187500817752
117,0.90187500817752
118,0.90187500817752
119,0.90187500817752
120,0.90187500817752
121,0.90187500817752
122,0.90187500817752
123,0.90187500817752
124,0.90187500817752
125,0.90187500817752
126,0.90187500817752
127,0.90187500817752
128,0.90187500817752
129,0.90187500817752
130,0.90187500817752
131,0.90187500817752
132,0.90187500817752
133,0.90187500817752
134,0.90187500817752
135,0.90187500817752
136,0.90187500817752
137,0.90187500817752
138,0.90187500817752
139,0.90187500817752
140,0.90187500817752
141,0.90187500817752
142,0.90187500817752
143,0.90187500817752
144,0.90187500817752
145,0.90187500817752
146,0.90187500817752
147,0.90187500817752
148,0.8951964321240363
149,0.8951964321240363
150,0.8951964321240363
151,0.8951964321240363
152,0.8951964321240363
153,0.8951964321240363
154,0.8951964321240363
155,0.8951964321240363
156,0.8951964321240363
157,0.8951964321240363
158,0.8951964321240363
159,0.8951964321240363
160,0.8951964321240363
161,0.8951964321240363
162,0.8951964321240363
163,0.8951964321240363
164,0.8951964321240363
165,0.8951964321240363
166,0.8951964321240363
167,0.8951964321240363
168,0.8951964321240363
169,0.8951964321240363
170,0.8951964321240363
171,0.8951964321240363
172,0.8951964321240363
173,0.8951964321240363
174,0.8951964321240363
175,0.8951964321240363
176,0.8951964321240363
177,0.8951964321240363
178,0.8951964321240363
179,0.8951964321240363
180,0.8951964321240363
181,0.8951964321240363
182,0.8951964321240363
183,0.8951964321240363
184,0.8951964321240363
185,0.8951964321240363
186,0.8951964321240363
187,0.8951964321240363
188,0.8951964321240363
189,0.8951964321240363
190,0.8951964321240363
191,0.8951964321240363
192,0.8951964321240363
193,0.8951964321240363
194,0.8951964321240363
195,0.8951964321240363
196,0.8951964321240363
197,0.8951964321240363
198,0.8951964321240363
199,0.8951964321240363
