generation,best_fitness
0,1.2649496386757713
1,1.2649496386757713
2,1.0576898558485253
3,1.0576898558485253
4,0.897279930830876
5,0.897279930830876
6,0.897279930830876
7,0.8956566884264496
8,0.8956566884264496
9,0.8928440656048309
10,0.8812147428211924
11,0.8812147428211924
12,0.8812147428211924
13,0.8812147428211924
14,0.8812147428211924
15,0.8812147428211924
16,0.8812147428211924
17,0.8803423642586884
18,0.8803423642586884
19,0.8774155574018898
20,0.8774155574018898
21,0.8774155574018898
22,0.8774155574018898
23,0.8774155574018898
24,0.8774155574018898
25,0.8742562398452268
26,0.8742562398452268
27,0.8742562398452268
28,0.8644506721227221
29,0.8183563283935794
30,0.8183563283935794
31,0.8065256689729416
32,0.7406464133050057
33,0.7406464133050057
34,0.7378940367522353
35,0.7378940367522353
36,0.7046459905245619
37,0.6830406963145182
38,0.5308585066518436
39,0.5308585066518436
40,0.42395995924810487
41,0.42395995924810487
42,0.4220394977233996
43,0.3383691730454377
44,0.3383691730454377
45,0.3383691730454377
46,0.32867678043730025
47,0.32867678043730025
48,0.32867678043730025
49,0.32867678043730025
50,0.32867678043730025
51,0.32867678043730025
52,0.32867678043730025
53,0.32867678043730025
54,0.32867678043730025
55,0.24357640525187654
56,0.24357640525187654
57,0.24357640525187654
58,0.24357640525187654
59,0.24357640525187654
60,0.24357640525187654
61,0.24357640525187654
62,0.24357640525187654
63,0.24357640525187654
64,0.24357640525187654
65,0.24357640525187654
66,0.24357640525187654
67,0.24357640525187654
68,0.24357640525187654
69,0.23859636828268957
70,0.23859636828268957
71,0.2350913932238216
72,0.2350913932238216
73,0.2350913932238216
74,0.2350913932238216
75,0.2350913932238216
76,0.2350913932238216
77,0.21920679716967623
78,0.21920679716967623
79,0.21920679716967623
80,0.21920679716967623
81,0.21920679716967623
82,0.21920679716967623
83,0.21920679716967623
84,0.21920679716967623
85,0.21920679716967623
86,0.21920679716967623
87,0.21920679716967623
88,0.21920679716967623
89,0.21835391530693873
90,0.21835391530693873
91,0.21835391530693873
92,0.21835391530693873
93,0.21835391530693873
94,0.21834223785425017
95,0.21834223785425017
96,0.21834223785425017
97,0.21834223785425017
98,0.21834223785425017
99,0.21834223785425017
100,0.21834223785425017
101,0.21834223785425017
102,0.21834223785425017
103,0.21834223785425017
104,0.21834223785425017
105,0.21834223785425017
106,0.21834223785425017
107,0.21834223785425017
108,0.21834223785425017
109,0.2009321285282073
110,0.2009321285282073
111,0.2009321285282073
112,0.2009321285282073
113,0.2009321285282073
114,0.2009321285282073
115,0.2009321285282073
116,0.2009321285282073
117,0.2009321285282073
118,0.2009321285282073
119,0.2009321285282073
120,0.2009321285282073
121,0.19095160711358594
122,0.19095160711358594
123,0.19095160711358594
124,0.19095160711358594
125,0.19095160711358594
126,0.19095160711358594
127,0.19095160711358594
128,0.19095160711358594
129,0.19095160711358594
130,0.19095160711358594
131,0.19095160711358594
132,0.19095160711358594
133,0.19095160711358594
134,0.19095160711358594
135,0.19095160711358594
136,0.19095160711358594
137,0.19095160711358594
138,0.19095160711358594
139,0.19095160711358594
140,0.19095160711358594
141,0.19095160711358594
142,0.19095160711358594
143,0.19095160711358594
144,0.19095160711358594
145,0.19095160711358594
146,0.18346918214224645
147,0.18346918214224645
148,0.18346918214224645
149,0.18346918214224645
150,0.18346918214224645
151,0.18346918214224645
152,0.18346918214224645
153,0.18346918214224645
154,0.18346918214224645
155,0.18346918214224645
156,0.18346918214224645
157,0.18346918214224645
158,0.18346918214224645
159,0.18346918214224645
160,0.18346918214224645
161,0.18346918214224645
162,0.18346918214224645
163,0.18346918214224645
164,0.18346918214224645
165,0.18346918214224645
166,0.18346918214224645
167,0.18346918214224645
168,0.18346918214224645
169,0.18346918214224645
170,0.18346918214224645
171,0.18346918214224645
172,0.18346918214224645
173,0.18346918214224645
174,0.18346918214224645
175,0.18346918214224645
176,0.17462548655137186
177,0.17462548655137186
178,0.17462548655137186
179,0.17462548655137186
180,0.17462548655137186
181,0.17462548655137186
182,0.17462548655137186
183,0.17462548655137186
184,0.17462548655137186
185,0.17462548655137186
186,0.17462548655137186
187,0.17462548655137186
188,0.17462548655137186
189,0.17462548655137186
190,0.17462548655137186
191,0.17462548655137186
192,0.17462548655137186
193,0.17462548655137186
194,0.17462548655137186
195,0.17462548655137186
196,0.17462548655137186
197,0.17462548655137186
198,0.17462548655137186
199,0.17462548655137186
