generation,best_fitness
0,2.270184770176189
1,1.0024328248101835
2,1.0024328248101835
3,0.989393347486725
4,0.989393347486725
5,0.8211468392729728
6,0.8211468392729728
7,0.8211468392729728
8,0.8070697505876092
9,0.8070697505876092
10,0.8070697505876092
11,0.8070697505876092
12,0.8070697505876092
13,0.7257626164157607
14,0.7257626164157607
15,0.7257626164157607
16,0.7257626164157607
17,0.7257626164157607
18,0.7257626164157607
19,0.7257626164157607
20,0.7257626164157607
21,0.7257626164157607
22,0.7117121372557181
23,0.6537350193648528
24,0.6537350193648528
25,0.6537350193648528
26,0.6537350193648528
27,0.6328459403157292
28,0.6328459403157292
29,0.6328459403157292
30,0.6328459403157292
31,0.6328459403157292
32,0.614937485905308
33,0.614937485905308
34,0.614937485905308
35,0.614937485905308
36,0.614937485905308
37,0.614937485905308
38,0.614937485905308
39,0.614937485905308
40,0.614937485905308
41,0.614937485905308
42,0.614937485905308
43,0.614937485905308
44,0.614937485905308
45,0.614937485905308
46,0.614937485905308
47,0.614937485905308
48,0.614937485905308
49,0.614937485905308
50,0.614937485905308
51,0.614937485905308
52,0.614937485905308
53,0.614937485905308
54,0.614937485905308
55,0.614937485905308
56,0.614937485905308
57,0.614937485905308
58,0.614937485905308
59,0.614937485905308
60,0.614937485905308
61,0.614937485905308
62,0.614937485905308
63,0.614937485905308
64,0.614937485905308
65,0.614937485905308
66,0.614937485905308
67,0.614937485905308
68,0.614937485905308
69,0.614937485905308
70,0.614937485905308
71,0.614937485905308
72,0.614937485905308
73,0.614937485905308
74,0.614937485905308
75,0.614937485905308
76,0.614937485905308
77,0.614937485905308
78,0.614937485905308
79,0.614937485905308
80,0.614937485905308
81,0.614937485905308
82,0.614937485905308
83,0.614937485905308
84,0.614937485905308
85,0.614937485905308
86,0.614937485905308
87,0.614937485905308
88,0.614937485905308
89,0.614937485905308
90,0.614937485905308
91,0.6112272823003887
92,0.6112272823003887
93,0.6112272823003887
94,0.6112272823003887
95,0.6112272823003887
96,0.6112272823003887
97,0.6112272823003887
98,0.6112272823003887
99,0.6112272823003887
100,0.6112272823003887
101,0.6112272823003887
102,0.6071654899190398
103,0.6071654899190398
104,0.6050864413013596
105,0.6050864413013596
106,0.6050864413013596
107,0.6050864413013596
108,0.6050864413013596
109,0.5422905270827648
110,0.5422905270827648
111,0.5422905270827648
112,0.5422905270827648
113,0.5347833971016626
114,0.5347833971016626
115,0.5347833971016626
116,0.5347833971016626
117,0.5347833971016626
118,0.5285888738212167
119,0.5285888738212167
120,0.5285888738212167
121,0.5285888738212167
122,0.5285888738212167
123,0.5285888738212167
124,0.5285888738212167
125,0.524033109364069
126,0.524033109364069
127,0.524033109364069
128,0.524033109364069
129,0.524033109364069
130,0.524033109364069
131,0.524033109364069
132,0.524033109364069
133,0.524033109364069
134,0.524033109364069
135,0.524033109364069
136,0.524033109364069
137,0.524033109364069
138,0.524033109364069
139,0.524033109364069
140,0.524033109364069
141,0.524033109364069
142,0.524033109364069
143,0.524033109364069
144,0.524033109364069
145,0.524033109364069
146,0.524033109364069
147,0.524033109364069
148,0.524033109364069
149,0.524033109364069
150,0.524033109364069
151,0.524033109364069
152,0.5043865443709371
153,0.5043865443709371
154,0.5043865443709371
155,0.5043865443709371
156,0.5043865443709371
157,0.5043865443709371
158,0.5043865443709371
159,0.5043865443709371
160,0.5043865443709371
161,0.5043865443709371
162,0.5043865443709371
163,0.5043865443709371
164,0.5043865443709371
165,0.5043865443709371
166,0.5043865443709371
167,0.5043865443709371
168,0.5043584666737679
169,0.5043584666737679
170,0.5043584666737679
171,0.5043584666737679
172,0.5043584666737679
173,0.5043584666737679
174,0.5043584666737679
175,0.5043584666737679
176,0.4944939398406217
177,0.4944939398406217
178,0.4944939398406217
179,0.4944939398406217
180,0.4944939398406217
181,0.4944939398406217
182,0.4944939398406217
183,0.4944939398406217
184,0.4944939398406217
185,0.4944939398406217
186,0.4944939398406217
187,0.4944939398406217
188,0.4944939398406217
189,0.4944939398406217
190,0.4944939398406217
191,0.4944939398406217
192,0.4944939398406217
193,0.490165296978787
194,0.490165296978787
195,0.490165296978787
196,0.490165296978787
197,0.490165296978787
198,0.490165296978787
199,0.490165296978787
