generation,best_fitness
0,3.856599178482335
1,3.662206964012108
2,3.639492390553293
3,3.639492390553293
4,3.639492390553293
5,3.6199909442905582
6,3.6199909442905582
7,3.4206252111961244
8,3.417944150410351
9,3.417944150410351
10,3.2107407505241885
11,3.2107407505241885
12,3.1433506762347343
13,3.1433506762347343
14,3.122648799014507
15,3.122648799014507
16,3.122648799014507
17,3.122648799014507
18,3.122648799014507
19,3.122648799014507
20,3.122648799014507
21,3.122648799014507
22,3.122648799014507
23,3.122648799014507
24,3.122648799014507
25,3.122648799014507
26,3.122648799014507
27,3.122648799014507
28,3.122648799014507
29,3.122648799014507
30,3.122648799014507
31,3.122648799014507
32,3.122648799014507
33,3.122648799014507
34,3.122648799014507
35,3.122648799014507
36,3.122648799014507
37,3.122648799014507
38,3.122648799014507
39,3.122648799014507
40,3.122648799014507
41,3.122648799014507
42,3.122648799014507
43,3.122648799014507
44,3.122648799014507
45,3.122648799014507
46,3.122648799014507
47,3.122648799014507
48,3.122648799014507
49,3.122648799014507
50,3.122648799014507
51,3.122648799014507
52,3.122648799014507
53,3.122648799014507
54,3.122648799014507
55,3.122648799014507
56,3.122648799014507
57,3.122648799014507
58,3.122648799014507
59,3.122648799014507
60,3.122648799014507
61,3.122648799014507
62,3.122648799014507
63,3.122648799014507
64,3.122648799014507
65,3.122648799014507
66,3.122648799014507
67,3.122648799014507
68,3.122648799014507
69,3.122648799014507
70,3.122648799014507
71,3.122648799014507
72,3.122648799014507
73,3.122648799014507
74,3.122648799014507
75,3.122648799014507
76,3.122648799014507
77,3.122648799014507
78,3.122648799014507
79,3.122648799014507
80,3.122648799014507
81,3.122648799014507
82,3.122648799014507
83,3.122648799014507
84,3.0231532908421554
85,3.0231532908421554
86,3.0231532908421554
87,3.0231532908421554
88,3.0231532908421554
89,3.0231532908421554
90,3.0231532908421554
91,3.0231532908421554
92,3.0231532908421554
93,3.0231532908421554
94,3.0231532908421554
95,3.0231532908421554
96,3.0231532908421554
97,3.0231532908421554
98,3.0231532908421554
99,3.0231532908421554
100,3.0231532908421554
101,3.0231532908421554
102,3.0231532908421554
103,3.0231532908421554
104,3.0231532908421554
105,3.0231532908421554
106,3.0231532908421554
107,3.0231532908421554
108,3.0231532908421554
109,3.0231532908421554
110,3.0231532908421554
111,3.0231532908421554
112,3.0231532908421554
113,3.0231532908421554
114,2.9917945972309585
115,2.9917945972309585
116,2.9917945972309585
117,2.9917945972309585
118,2.9917945972309585
119,2.9917945972309585
120,2.9917945972309585
121,2.9917945972309585
122,2.9917945972309585
123,2.9917945972309585
124,2.9917945972309585
125,2.9917945972309585
126,2.9917945972309585
127,2.9917945972309585
128,2.9917945972309585
129,2.9917945972309585
130,2.9917945972309585
131,2.9917945972309585
132,2.9917945972309585
133,2.9917945972309585
134,1.4282920615262316
135,1.4282920615262316
136,1.4282920615262316
137,1.4282920615262316
138,1.4282920615262316
139,1.4282920615262316
140,1.4282920615262316
141,1.4282920615262316
142,1.4282920615262316
143,1.4282920615262316
144,1.4282920615262316
145,1.4282920615262316
146,1.4282920615262316
147,1.4282920615262316
148,1.4282920615262316
149,1.4282920615262316
150,1.4282920615262316
151,1.4282920615262316
152,1.4180493815621826
153,1.3486694615014527
154,1.3486694615014527
155,1.3486694615014527
156,1.3486694615014527
157,1.3486694615014527
158,1.3486694615014527
159,1.3486694615014527
160,1.3486694615014527
161,1.3486694615014527
162,1.3486694615014527
163,1.3486694615014527
164,1.3486694615014527
165,1.3486694615014527
166,1.3486694615014527
167,1.3486694615014527
168,1.3486694615014527
169,1.3486694615014527
170,1.3486694615014527
171,1.2538056199276413
172,1.2538056199276413
173,1.2538056199276413
174,1.2302941061463057
175,1.2302941061463057
176,1.2302941061463057
177,1.2302941061463057
178,1.2302941061463057
179,1.2302941061463057
180,1.2302941061463057
181,1.2302941061463057
182,1.2302941061463057
183,1.223491867199993
184,1.223491867199993
185,1.223491867199993
186,1.223491867199993
187,1.223491867199993
188,1.223491867199993
189,1.223491867199993
190,1.223491867199993
191,1.223491867199993
192,1.223491867199993
193,1.223491867199993
194,1.223491867199993
195,1.223491867199993
196,1.223491867199993
197,1.223491867199993
198,1.223491867199993
199,1.223491867199993
