generation,best_fitness
0,7.921209215993027
1,7.921209215993027
2,7.921209215993027
3,7.921209215993027
4,7.921209215993027
5,7.921209215993027
6,7.921209215993027
7,7.921209215993027
8,7.921209215993027
9,7.921209215993027
10,7.921209215993027
11,7.921209215993027
12,7.921209215993027
13,7.921209215993027
14,7.921209215993027
15,7.921209215993027
16,7.921209215993027
17,7.921209215993027
18,7.921209215993027
19,7.921209215993027
20,7.921209215993027
21,7.921209215993027
22,7.921209215993027
23,7.921209215993027
24,7.921209215993027
25,7.921209215993027
26,7.921209215993027
27,7.921209215993027
28,7.921209215993027
29,7.921209215993027
30,7.921209215993027
31,7.921209215993027
32,7.921209215993027
33,7.921209215993027
34,7.921209215993027
35,7.921209215993027
36,7.921209215993027
37,7.921209215993027
38,7.921209215993027
39,7.921209215993027
40,7.921209215993027
41,7.921209215993027
42,7.921209215993027
43,7.921209215993027
44,7.921209215993027
45,7.921209215993027
46,7.921209215993027
47,7.921209215993027
48,7.921209215993027
49,7.921209215993027
50,7.921209215993027
51,7.921209215993027
52,7.921209215993027
53,7.921209215993027
54,7.921209215993027
55,7.921209215993027
56,7.921209215993027
57,7.921209215993027
58,7.921209215993027
59,7.921209215993027
60,7.921209215993027
61,7.921209215993027
62,7.921209215993027
63,7.921209215993027
64,7.921209215993027
65,7.921209215993027
66,7.921209215993027
67,7.921209215993027
68,7.921209215993027
69,7.921209215993027
70,7.921209215993027
71,7.921209215993027
72,7.921209215993027
73,7.921209215993027
74,7.921209215993027
75,7.921209215993027
76,7.921209215993027
77,7.921209215993027
78,7.921209215993027
79,7.921209215993027
80,7.921209215993027
81,7.921209215993027
82,7.921209215993027
83,7.921209215993027
84,7.921209215993027
85,7.921209215993027
86,7.921209215993027
87,7.921209215993027
88,7.921209215993027
89,7.921209215993027
90,7.921209215993027
91,7.921209215993027
92,7.921209215993027
93,7.921209215993027
94,7.921209215993027
95,7.921209215993027
96,7.921209215993027
97,7.921209215993027
98,7.921209215993027
99,7.921209215993027
100,7.921209215993027
101,7.921209215993027
102,7.921209215993027
103,7.921209215993027
104,7.921209215993027
105,7.921209215993027
106,7.921209215993027
107,7.921209215993027
108,7.921209215993027
109,7.921209215993027
110,7.921209215993027
111,7.921209215993027
112,7.921209215993027
113,7.921209215993027
114,7.921209215993027
115,7.921209215993027
116,7.921209215993027
117,7.921209215993027
118,7.921209215993027
119,7.921209215993027
120,7.921209215993027
121,7.921209215993027
122,7.921209215993027
123,7.921209215993027
124,7.921209215993027
125,7.921209215993027
126,7.921209215993027
127,7.921209215993027
128,7.921209215993027
129,7.921209215993027
130,7.921209215993027
131,7.921209215993027
132,7.921209215993027
133,7.921209215993027
134,7.921209215993027
135,7.921209215993027
136,7.921209215993027
137,7.921209215993027
138,7.921209215993027
139,7.921209215993027
140,7.921209215993027
141,7.921209215993027
142,7.921209215993027
143,7.921209215993027
144,7.921209215993027
145,7.921209215993027
146,7.921209215993027
147,7.921209215993027
148,7.921209215993027
149,7.921209215993027
150,7.921209215993027
151,7.921209215993027
152,7.921209215993027
153,7.921209215993027
154,7.921209215993027
155,7.921209215993027
156,7.921209215993027
157,7.921209215993027
158,7.921209215993027
159,7.921209215993027
160,7.921209215993027
161,7.921209215993027
162,7.921209215993027
163,7.921209215993027
164,7.921209215993027
165,7.921209215993027
166,7.921209215993027
167,7.921209215993027
168,7.921209215993027
169,7.921209215993027
170,7.921209215993027
171,7.921209215993027
172,7.921209215993027
173,7.921209215993027
174,7.921209215993027
175,7.921209215993027
176,7.921209215993027
177,7.921209215993027
178,7.921209215993027
179,7.921209215993027
180,7.921209215993027
181,7.921209215993027
182,7.921209215993027
183,7.921209215993027
184,7.921209215993027
185,7.921209215993027
186,7.921209215993027
187,7.921209215993027
188,7.921209215993027
189,7.921209215993027
190,7.921209215993027
191,7.921209215993027
192,7.921209215993027
193,7.921209215993027
194,7.921209215993027
195,7.921209215993027
196,7.921209215993027
197,7.921209215993027
198,7.921209215993027
199,7.921209215993027
