generation,best_fitness
0,12.622809564633316
1,5.63672719328554
2,5.63672719328554
3,5.63672719328554
4,4.677763104416608
5,4.677763104416608
6,3.2686098636694765
7,3.2686098636694765
8,3.2686098636694765
9,3.2686098636694765
10,3.2686098636694765
11,3.2686098636694765
12,3.2686098636694765
13,3.2686098636694765
14,3.2686098636694765
15,3.2686098636694765
16,3.2152202203682863
17,3.2152202203682863
18,2.877126450975388
19,2.877126450975388
20,2.877126450975388
21,2.877126450975388
22,2.877126450975388
23,2.877126450975388
24,2.7717552395715215
25,2.7717552395715215
26,2.7717552395715215
27,2.7717552395715215
28,2.7605502879587704
29,2.7605502879587704
30,2.7605502879587704
31,2.7605502879587704
32,2.7605502879587704
33,2.7605502879587704
34,2.7605502879587704
35,2.7605502879587704
36,2.7605502879587704
37,2.7605502879587704
38,2.7605502879587704
39,2.7605502879587704
40,2.7605502879587704
41,2.7585623419885654
42,2.7585623419885654
43,2.7585623419885654
44,2.7585623419885654
45,2.7585623419885654
46,2.7585623419885654
47,2.7585623419885654
48,2.7585623419885654
49,2.7585623419885654
50,2.7585623419885654
51,2.755666876473638
52,2.755666876473638
53,2.755666876473638
54,2.755666876473638
55,2.755666876473638
56,2.755666876473638
57,2.755666876473638
58,2.755666876473638
59,2.755666876473638
60,2.755666876473638
61,2.755666876473638
62,2.755666876473638
63,2.755666876473638
64,2.755666876473638
65,2.755666876473638
66,2.755666876473638
67,2.755666876473638
68,2.755666876473638
69,2.755666876473638
70,2.755666876473638
71,2.755666876473638
72,2.755666876473638
73,2.755666876473638
74,2.755666876473638
75,2.755666876473638
76,2.755666876473638
77,2.7537116102876404
78,2.7537116102876404
79,2.7537116102876404
80,2.7537116102876404
81,2.7537116102876404
82,2.7537116102876404
83,2.7537116102876404
84,2.7537116102876404
85,2.7537116102876404
86,2.7537116102876404
87,2.7537116102876404
88,2.7537116102876404
89,2.7537116102876404
90,2.7537116102876404
91,2.7537116102876404
92,2.7537116102876404
93,2.7537116102876404
94,2.7537116102876404
95,2.7537116102876404
96,2.7537116102876404
97,2.7537116102876404
98,2.7537116102876404
99,2.7537116102876404
100,2.7537116102876404
101,2.7537116102876404
102,2.7537116102876404
103,2.7537116102876404
104,2.7537116102876404
105,2.753711610263129
106,2.753711610263129
107,2.753711610263129
108,2.753711610263129
109,2.753711610263129
110,2.753711610263129
111,2.753711610263129
112,2.753711610263129
113,2.7537116102630197
114,2.7537116102630197
115,2.693896969283528
116,2.693896969283528
117,2.693896969283528
118,2.693896969283528
119,2.645686173427638
120,2.645686173427638
121,2.645686173427638
122,2.64567866321161
123,2.64567866321161
124,2.64567866321161
125,2.64567866321161
126,2.64567866321161
127,2.64567866321161
128,2.64567866321161
129,2.645120692706995
130,2.645120692706995
131,2.645120692706995
132,2.645120692706995
133,2.645120692706995
134,2.645120692706995
135,2.645120692706995
136,2.645120692706995
137,2.645120692706995
138,2.645120692706995
139,2.645120689991413
140,2.645120689991413
141,2.645120689991413
142,2.645120689991413
143,2.645120689890378
144,2.645120689890378
145,2.645120689890378
146,2.645120689890378
147,2.645120689890378
148,2.645120689890378
149,2.645120689890378
150,2.645120689890378
151,2.645120689890378
152,2.645120689890378
153,2.645120689890378
154,2.645120689890378
155,2.6451206898878756
156,2.645120689884004
157,2.645120689884004
158,2.645120689884004
159,2.645120689884004
160,2.645120689884004
161,2.645120689884004
162,2.645120689884004
163,2.645120689884004
164,2.645120689884004
165,2.5884283086457573
166,2.5884283086457573
167,2.5884283086457573
168,2.5884283086457573
169,2.5884283086457573
170,2.5884283086457573
171,2.5884283086457573
172,2.5884283086457573
173,2.5884283086457573
174,2.5884283086457573
175,2.5884283086457573
176,2.5884283086457573
177,2.5884283086457573
178,2.5884283086457573
179,2.5884283086457573
180,2.5884283086457573
181,2.5884283086457573
182,2.5884283086457573
183,2.5884283086457573
184,2.5884283086457573
185,2.5884283086457573
186,2.5884283086457573
187,2.5884283086457573
188,2.5884283086457573
189,2.5884283086457573
190,2.5884283086457573
191,2.5884283086457573
192,2.5884283086457573
193,2.5884283086457573
194,2.5884283086457573
195,2.5884283086457573
196,2.5884283086457573
197,2.5884283086457573
198,2.5884283086457573
199,2.5884283086457573
