generation,best_fitness
0,8.340845257143222
1,8.340845257143222
2,8.340845257143222
3,8.340845257143222
4,8.340845257143222
5,8.340845257143222
6,8.340845257143222
7,8.340845257143222
8,8.340845257143222
9,8.340845257143222
10,8.340845257143222
11,8.340845257143222
12,8.340845257143222
13,8.340845257143222
14,8.340845257143222
15,8.340845257143222
16,8.340845257143222
17,8.340845257143222
18,8.340845257143222
19,8.340845257143222
20,8.340845257143222
21,8.340845257143222
22,8.340845257143222
23,8.340845257143222
24,8.340845257143222
25,8.340845257143222
26,8.340845257143222
27,8.340845257143222
28,8.340845257143222
29,8.340845257143222
30,8.340845257143222
31,8.340845257143222
32,8.340845257143222
33,8.340845257143222
34,8.340845257143222
35,8.340845257143222
36,8.340845257143222
37,8.340845257143222
38,8.340845257143222
39,8.340845257143222
40,8.340845257143222
41,8.340845257143222
42,8.340845257143222
43,8.340845257143222
44,8.340845257143222
45,8.340845257143222
46,8.340845257143222
47,8.340845257143222
48,8.340845257143222
49,8.340845257143222
50,8.340845257143222
51,8.340845257143222
52,8.340845257143222
53,8.340845257143222
54,8.340845257143222
55,8.340845257143222
56,8.340845257143222
57,8.340845257143222
58,8.340845257143222
59,8.340845257143222
60,8.340845257143222
61,8.340845257143222
62,8.340845257143222
63,8.340845257143222
64,8.340845257143222
65,8.340845257143222
66,8.340845257143222
67,8.340845257143222
68,8.340845257143222
69,8.340845257143222
70,8.340845257143222
71,8.340845257143222
72,8.340845257143222
73,8.340845257143222
74,8.340845257143222
75,8.340845257143222
76,8.340845257143222
77,8.340845257143222
78,8.340845257143222
79,8.340845257143222
80,8.340845257143222
81,8.340845257143222
82,8.340845257143222
83,8.340845257143222
84,8.340845257143222
85,8.340845257143222
86,8.340845257143222
87,8.340845257143222
88,8.340845257143222
89,8.340845257143222
90,8.340845257143222
91,8.340845257143222
92,8.340845257143222
93,8.340845257143222
94,8.340845257143222
95,8.340845257143222
96,8.340845257143222
97,8.340845257143222
98,8.340845257143222
99,8.340845257143222
100,8.340845257143222
101,8.340845257143222
102,8.340845257143222
103,8.340845257143222
104,8.340845257143222
105,8.340845257143222
106,8.340845257143222
107,8.340845257143222
108,8.340845257143222
109,8.340845257143222
110,8.340845257143222
111,8.340845257143222
112,8.340845257143222
113,8.340845257143222
114,8.340845257143222
115,8.340845257143222
116,8.340845257143222
117,8.340845257143222
118,8.340845257143222
119,8.340845257143222
120,8.340845257143222
121,8.340845257143222
122,8.340845257143222
123,8.340845257143222
124,8.340845257143222
125,8.340845257143222
126,8.340845257143222
127,8.340845257143222
128,8.340845257143222
129,8.340845257143222
130,8.340845257143222
131,8.340845257143222
132,8.340845257143222
133,8.340845257143222
134,8.340845257143222
135,8.340845257143222
136,8.340845257143222
137,8.340845257143222
138,8.340845257143222
139,8.340845257143222
140,8.340845257143222
141,8.340845257143222
142,8.340845257143222
143,8.340845257143222
144,8.340845257143222
145,8.340845257143222
146,8.340845257143222
147,8.340845257143222
148,8.340845257143222
149,8.340845257143222
150,8.340845257143222
151,8.340845257143222
152,8.340845257143222
153,8.340845257143222
154,8.340845257143222
155,8.340845257143222
156,8.340845257143222
157,8.340845257143222
158,8.340845257143222
159,8.340845257143222
160,8.340845257143222
161,8.340845257143222
162,8.340845257143222
163,8.340845257143222
164,8.340845257143222
165,8.340845257143222
166,8.340845257143222
167,8.340845257143222
168,8.340845257143222
169,8.340845257143222
170,8.340845257143222
171,8.340845257143222
172,8.340845257143222
173,8.340845257143222
174,8.340845257143222
175,8.340845257143222
176,8.340845257143222
177,8.340845257143222
178,8.340845257143222
179,8.340845257143222
180,8.340845257143222
181,8.340845257143222
182,8.340845257143222
183,8.340845257143222
184,8.340845257143222
185,8.340845257143222
186,8.340845257143222
187,8.340845257143222
188,8.340845257143222
189,8.340845257143222
190,8.340845257143222
191,8.340845257143222
192,8.340845257143222
193,8.340845257143222
194,8.340845257143222
195,8.340845257143222
196,8.340845257143222
197,8.340845257143222
198,8.340845257143222
199,8.340845257143222
