generation,best_fitness
0,5.9876243226341135
1,5.9876243226341135
2,5.6495827646912575
3,5.498647970619512
4,5.2825504275118735
5,5.2825504275118735
6,5.2825504275118735
7,3.867055673255767
8,3.867055673255767
9,3.867055673255767
10,3.867055673255767
11,3.867055673255767
12,3.867055673255767
13,3.800387038399089
14,3.800387038399089
15,3.7058193978210987
16,3.7058193978210987
17,3.7058193978210987
18,3.7058193978210987
19,3.679072924800404
20,3.679072924800404
21,3.679072924800404
22,3.679072924800404
23,3.6619336952422774
24,3.6619336952422774
25,3.6619336952422774
26,3.6619336952422774
27,3.6619336952422774
28,3.6619336952422774
29,3.546438297290495
30,3.546438297290495
31,3.546438297290495
32,3.546438297290495
33,3.546438297290495
34,3.546438297290495
35,3.546438297290495
36,3.540920884659298
37,3.540920884659298
38,3.540920884659298
39,3.540911770310879
40,3.540911770310879
41,3.540911770310879
42,3.540893703562047
43,3.540893703562047
44,3.540893703562047
45,3.540893703562047
46,3.52601889536911
47,3.52601889536911
48,3.52601889536911
49,3.52601889536911
50,3.52601889536911
51,3.52601889536911
52,3.52601889536911
53,3.5260188953574296
54,3.5260188953574296
55,3.5260188913321593
56,3.5260188913321593
57,3.5260188690737926
58,3.5260188690737926
59,3.5260188690737926
60,3.5260188690737926
61,3.5260188690737926
62,3.5260188690737926
63,3.5260188690737926
64,3.5260188690737926
65,3.5260188690737926
66,3.5260188690737926
67,3.5260188690737926
68,3.5260188690737926
69,3.5260188690737926
70,3.5260188690737926
71,3.5260188690737926
72,3.5260188690737926
73,3.5260188690737926
74,3.5260188690737926
75,3.5260188690737926
76,3.5260188690737926
77,3.5260188690737926
78,3.5260188690737926
79,3.5260188690737926
80,3.5260188690737926
81,3.5260188690737926
82,3.5260188690737926
83,3.5260188690737926
84,3.5260188690737926
85,3.5239035152397857
86,3.5239035152397857
87,3.5239035152397857
88,3.5239035152397857
89,3.5239035152397857
90,3.5239035152397857
91,3.5239035152397857
92,3.5239035152397857
93,3.5239035152397857
94,3.5239035152397857
95,3.5239035152397857
96,3.5239035152397857
97,3.5239010116163745
98,3.5239010116163745
99,3.5239010116163745
100,3.5239010116163745
101,3.5239010116163745
102,3.5239010116163745
103,3.5239010114775304
104,3.5239010114775304
105,3.5239010114775304
106,3.5239010114775304
107,3.5239010114775304
108,3.5239010114775304
109,3.5239010114775304
110,3.5239010114775304
111,3.5239010113460525
112,3.5239010113460525
113,3.517611163193308
114,3.517611163193308
115,3.517611163193308
116,3.517611163193308
117,3.517611163193308
118,3.517611163193308
119,3.517611163193308
120,3.517611163193308
121,3.517611163193308
122,3.517611163193308
123,3.517611163193308
124,3.517611163193308
125,3.517611163193308
126,3.517611163193308
127,3.517611163193308
128,3.517611163193308
129,3.517611163193308
130,3.517611163193308
131,3.517611163193308
132,3.517611163193308
133,3.517611163193308
134,3.517611163193308
135,3.517611163193308
136,3.517611163193308
137,3.517611163193308
138,3.517611163193308
139,3.517611163193308
140,3.517611163193308
141,3.517611163193308
142,3.517611163193308
143,3.517611163193308
144,3.517611163193308
145,3.517611163193308
146,3.517611163193308
147,3.517611163193308
148,3.517611163193308
149,3.517611163193308
150,3.517611163193308
151,3.517611163193308
152,3.517611163193308
153,3.517611163193308
154,3.517611163193308
155,3.517611163193308
156,3.517611163193308
157,3.517611163193308
158,3.517611163193308
159,3.517611163193308
160,3.517611163193308
161,3.517611163193308
162,3.517611163193308
163,3.517611163193308
164,3.517611163193308
165,3.517611163193308
166,3.517611163193308
167,3.517611163193308
168,3.517611163193308
169,3.517611163193308
170,3.517611163193308
171,3.517611163193308
172,3.517611163193308
173,3.517611163193308
174,3.517611163193308
175,3.517611163193308
176,3.517611163193308
177,3.517611163193308
178,3.517611163193308
179,3.517611163193308
180,3.517611163193308
181,3.517611163193308
182,3.517611163193308
183,3.517611163193308
184,3.517611163193308
185,3.517611163193308
186,3.517611163193308
187,3.517611163193308
188,3.517611163193308
189,3.517611163193308
190,3.517611163193308
191,3.517611163193308
192,3.517611163193308
193,3.517611163193308
194,3.517611163193308
195,3.517611163193308
196,3.517611163193308
197,3.517611163193308
198,3.517611163193308
199,3.517611163193308
