generation,best_fitness
0,6.693678569822809
1,6.693678569822809
2,3.7613126338260225
3,3.7613126338260225
4,3.7613126338260225
5,3.7613126155504437
6,3.7613126155504437
7,3.7613126155504437
8,3.7613126155504437
9,3.7613126155504437
10,3.7613126155504437
11,3.7613126155504437
12,3.7613126155504437
13,3.7613126155504437
14,3.7613126155504437
15,3.7613126155504437
16,3.7613126155504437
17,3.7613126155504437
18,3.7613126155504437
19,3.7613126155504437
20,3.7613126155504437
21,3.7613126155504437
22,3.7613126155504437
23,3.7613126155504437
24,3.7613126155504437
25,3.7613126155504437
26,3.7142761256509367
27,3.7142761256509367
28,3.712911124181281
29,3.712911124181281
30,3.712911124181281
31,3.712911124181281
32,3.712911124181281
33,3.712911124181281
34,3.712911124181281
35,3.6894648144118025
36,3.6894648144118025
37,3.6894648144118025
38,3.6894648144118025
39,3.6894648144118025
40,3.6894648144118025
41,3.660827431570974
42,3.660827431570974
43,3.660827431570974
44,3.660827431570974
45,3.660827431570974
46,3.660827431570974
47,3.648760816893205
48,3.648760816893205
49,3.648760816893205
50,3.648760816893205
51,3.648760816893205
52,3.648760816893205
53,3.648760816893205
54,3.648760816893205
55,3.648760816893205
56,3.648760816893205
57,3.648760816893205
58,3.648760816893205
59,3.648760816893205
60,3.648760816893205
61,3.648760816893205
62,3.648760816893205
63,3.648760816893205
64,3.648760816893205
65,3.648760816893205
66,3.648760816893205
67,3.648760816893205
68,3.648760816893205
69,3.648760816893205
70,3.648760816893205
71,3.648760816893205
72,3.648760816893205
73,3.648760816893205
74,3.648760816893205
75,3.648760816893205
76,3.648760816893205
77,3.648760816893205
78,3.648760816893205
79,3.648760816893205
80,3.648760816893205
81,3.648760816893205
82,3.648760816893205
83,3.648760816893205
84,3.648760816893205
85,3.648760816893205
86,3.648760816893205
87,3.648760816893205
88,3.648760816893205
89,3.648760816893205
90,3.648760816893205
91,3.648760816893205
92,3.648760816893205
93,3.648760816893205
94,3.648760816893205
95,3.648760816893205
96,3.648760816893205
97,3.648760816893205
98,3.648760816893205
99,3.648760816893205
100,3.648760816893205
101,3.648760816893205
102,3.648760816893205
103,3.648760816893205
104,3.648760816893205
105,3.648760816893205
106,3.648760816893205
107,3.648760816893205
108,3.648760816893205
109,3.648760816893205
110,3.648760816893205
111,3.648760816893205
112,3.648760816893205
113,3.648760816893205
114,3.648760816893205
115,3.648760816893205
116,3.648760816893205
117,3.648760816893205
118,3.648760816893205
119,3.648760816893205
120,3.648760816893205
121,3.648760816893205
122,3.648760816893205
123,3.648760816893205
124,3.648760816893205
125,3.648760816893205
126,3.648760816893205
127,3.648760816893205
128,3.648760816893205
129,3.648760816893205
130,3.648760816893205
131,3.648760816893205
132,3.648760816893205
133,3.648760816893205
134,3.648760816893205
135,3.648760816893205
136,3.648760816893205
137,3.648760816893205
138,3.648760816893205
139,3.648760816893205
140,3.648760816893205
141,3.648760816893205
142,3.648760816893205
143,3.3419467318495366
144,3.3419467318495366
145,3.3419467318495366
146,3.139051153209063
147,3.139051153209063
148,3.139051153209063
149,3.139051153209063
150,3.139051153209063
151,3.0561839009022886
152,3.0561839009022886
153,3.0561839009022886
154,3.0561839009022886
155,3.0561839009022886
156,3.0561839009022886
157,3.0561839009022886
158,3.0561839009022886
159,2.8383440088668856
160,2.8383440088668856
161,2.8383440088668856
162,2.8383440088668856
163,2.8383440088668856
164,2.837035894772543
165,2.837035894772543
166,2.837035894772543
167,2.837035894772543
168,2.837035894772543
169,2.837035894772543
170,2.837035894772543
171,2.837035894772543
172,2.837035894772543
173,2.837035894772543
174,2.837035894772543
175,2.837035894772543
176,2.837035894772543
177,2.837035894772543
178,2.837035894772543
179,2.837035894772543
180,2.837035894772543
181,2.837035894772543
182,2.837035894772543
183,2.837035894772543
184,2.837035894772543
185,2.837035894772543
186,2.837035894772543
187,2.837035894772543
188,2.837035894772543
189,2.837035894772543
190,2.837035894772543
191,2.837035894772543
192,2.837035894772543
193,2.837035894772543
194,2.837035894772543
195,2.837035894772543
196,2.837035894772543
197,2.837035894772543
198,2.837035894772543
199,2.837035894772543
