generation,best_fitness
0,18.30603652417833
1,18.30603652417833
2,9.785453451243205
3,2.9424723506134427
4,1.8047790625445745
5,1.703648425059825
6,1.7009929193415059
7,1.7009929193415059
8,1.7009929193415059
9,1.7009929193415059
10,1.6782985729589377
11,1.6782985729589377
12,1.6782985729589377
13,1.6782985729589377
14,1.6782985729589377
15,1.6624301500972771
16,1.6624301500972771
17,1.6624301500972771
18,1.6624301500972771
19,1.6624301500972771
20,1.6624301500972771
21,1.6624301500972771
22,1.6624301500972771
23,1.6624301500972771
24,1.6624301500972771
25,1.662356161336654
26,1.662356161336654
27,1.662356161336654
28,1.662356161336654
29,1.662356161336654
30,1.662356161336654
31,1.662356161336654
32,1.662356161336654
33,1.662356161336654
34,1.662356161336654
35,1.662356161336654
36,1.662356161336654
37,1.662356161336654
38,1.662356161336654
39,1.662356161336654
40,1.3230166037373747
41,1.3230166037373747
42,1.3230166037373747
43,1.3230166037373747
44,1.3230166037373747
45,1.1391327589958893
46,1.1391327589958893
47,1.1391327589958893
48,1.1391327589958893
49,1.1391327589958893
50,1.1391327589958893
51,1.1391327589958893
52,1.1391327589958893
53,1.1166278900130082
54,1.1089596330678795
55,1.1046438923963786
56,1.1046438923963786
57,1.1046438923963786
58,1.1046438923963786
59,1.1046438923963786
60,1.1046438923963786
61,1.1046438923963786
62,1.1046438923963786
63,1.1046438923963786
64,1.1046438923963786
65,1.1046438923963786
66,1.1046438923963786
67,1.1046438923963786
68,1.1046438923963786
69,1.1046438923963786
70,1.1046438923963786
71,1.1046438923963786
72,1.1046438923963786
73,1.1046438923963786
74,1.1046438923963786
75,1.1046438923963786
76,0.8220161389761
77,0.8220161389761
78,0.8220161389761
79,0.8220161389761
80,0.8220161389761
81,0.8220161389761
82,0.8220161389761
83,0.8220161389761
84,0.8220161389761
85,0.8220161389761
86,0.8220161389761
87,0.8220161389761
88,0.8220161389761
89,0.8220161389761
90,0.8220161389761
91,0.8220161389761
92,0.8220161389761
93,0.8220161389761
94,0.8220161389761
95,0.8220161389761
96,0.8220161389761
97,0.8220161389761
98,0.8220161389761
99,0.8220161389761
100,0.8220161389761
101,0.8220161389761
102,0.8220161389761
103,0.8220161389761
104,0.8220161389761
105,0.8220161389761
106,0.8220161389761
107,0.8220161389761
108,0.8220161389761
109,0.8220161389761
110,0.8220161389761
111,0.8220161389761
112,0.8220161389761
113,0.8220161389761
114,0.8220161389761
115,0.8220161389761
116,0.8220161389761
117,0.8220161389761
118,0.8220161389761
119,0.8220161389761
120,0.8220161389761
121,0.8220161389761
122,0.8220161389761
123,0.8220161389761
124,0.8220161389761
125,0.8220161389761
126,0.8220161389761
127,0.8220161389761
128,0.8220161389761
129,0.8220161389761
130,0.8220161389761
131,0.8220161389761
132,0.8220161389761
133,0.8220161389761
134,0.8220161389761
135,0.8220161389761
136,0.8220161389761
137,0.8220161389761
138,0.8220161389761
139,0.8220161389761
140,0.8220161389761
141,0.8220161389761
142,0.8220161389761
143,0.8220161389761
144,0.8220161389761
145,0.8220161389761
146,0.8220161389761
147,0.8220161389761
148,0.8220161389761
149,0.8220161389761
150,0.8220161389761
151,0.8220161389761
152,0.8220161389761
153,0.8220161389761
154,0.8220161389761
155,0.8220161389761
156,0.8220161389761
157,0.8220161389761
158,0.8220161389761
159,0.8220161389761
160,0.8220161389761
161,0.8220161389761
162,0.8220161389761
163,0.8220161389761
164,0.8220161389761
165,0.8220161389761
166,0.8220161389761
167,0.8220161389761
168,0.8220161389761
169,0.8220161389761
170,0.8220161389761
171,0.8220161389761
172,0.8220161389761
173,0.8220161389761
174,0.8220161389761
175,0.8220161389761
176,0.8220161389761
177,0.8220161389761
178,0.8220161389761
179,0.8220161389761
180,0.8220161389761
181,0.8220161389761
182,0.8220161389761
183,0.8220161389761
184,0.8220161389761
185,0.8220161389761
186,0.8220161389761
187,0.8220161389761
188,0.8220161389761
189,0.8220161389761
190,0.8220161389761
191,0.8220161389761
192,0.8220161389761
193,0.8220161389761
194,0.8220161389761
195,0.8220161389761
196,0.8220161389761
197,0.8220161389761
198,0.8220161389761
199,0.8220161389761
