generation,best_fitness
0,5.037225413320817
1,5.037225413320817
2,2.9205960870192116
3,2.9205960870192116
4,1.5023068432250546
5,1.5023068432250546
6,1.4673698272311524
7,1.3849959038214452
8,1.3632570909454602
9,1.3403639090598731
10,1.1221538954145616
11,1.0718724987056485
12,1.0718724987056485
13,1.0718724987056485
14,1.0718724987056485
15,1.0718724987056485
16,1.0718724987056485
17,0.9201839089592773
18,0.9201839089592773
19,0.9201839089592773
20,0.9176432459498846
21,0.9176432459498846
22,0.8922304827871368
23,0.8922304827871368
24,0.8836547824169161
25,0.8836547824169161
26,0.8619026390750741
27,0.8619026390750741
28,0.8619026390750741
29,0.8619026390750741
30,0.8619026390750741
31,0.8619026390750741
32,0.8619026390750741
33,0.8619026390750741
34,0.8609444092101921
35,0.8609444092101921
36,0.8609444092101921
37,0.8538541704345681
38,0.8538541704345681
39,0.8538541704345681
40,0.8538541704345681
41,0.8538541704345681
42,0.8538541704345681
43,0.8430635901688167
44,0.8430635901688167
45,0.8430635901688167
46,0.8402909725859198
47,0.8402909725859198
48,0.8402909725859198
49,0.8402909725859198
50,0.8337222959280055
51,0.8337222959280055
52,0.8337222959280055
53,0.8337222959280055
54,0.8337222959280055
55,0.8337222959280055
56,0.8337222959280055
57,0.8337222959280055
58,0.8337222959280055
59,0.8337222959280055
60,0.8337222959280055
61,0.8337222959280055
62,0.8337222959280055
63,0.8337222959280055
64,0.8337222959280055
65,0.8337222959280055
66,0.8337222959280055
67,0.8337222959280055
68,0.8337222959280055
69,0.8140532500155565
70,0.8140532500155565
71,0.8140532500155565
72,0.8140532500155565
73,0.8140532500155565
74,0.8121105883086538
75,0.8121105883086538
76,0.8121105883086538
77,0.8121105883086538
78,0.8121105883086538
79,0.8121105883086538
80,0.8121105883086538
81,0.8121105883086538
82,0.8121105883086538
83,0.8121105883086538
84,0.8089142197536051
85,0.8089142197536051
86,0.8089142197536051
87,0.8089142197536051
88,0.8089142197536051
89,0.8089142197536051
90,0.8089142197536051
91,0.8089142197536051
92,0.8089142197536051
93,0.8077302447040369
94,0.8077302447040369
95,0.8031968577300128
96,0.8031968577300128
97,0.8031968577300128
98,0.8031968577300128
99,0.8031968577300128
100,0.8031968577300128
101,0.8031968577300128
102,0.8031968577300128
103,0.8031968577300128
104,0.8031968577300128
105,0.8031968577300128
106,0.8031968577300128
107,0.8031968577300128
108,0.8031968577300128
109,0.8031968577300128
110,0.8031968577300128
111,0.8031968577300128
112,0.8031968577300128
113,0.8031968577300128
114,0.8031968577300128
115,0.8031968577300128
116,0.8031968577300128
117,0.8031968577300128
118,0.8031968577300128
119,0.8031968577300128
120,0.8031968577300128
121,0.8031968577300128
122,0.8031968577300128
123,0.8031968577300128
124,0.8031968577300128
125,0.8031968577300128
126,0.8031968577300128
127,0.7934123654157456
128,0.7934123654157456
129,0.7934123654157456
130,0.7934123654157456
131,0.7934123654157456
132,0.7855580934308476
133,0.7855580934308476
134,0.7855580934308476
135,0.7855580934308476
136,0.7848686030821126
137,0.7845131375839185
138,0.7845131375839185
139,0.7845131375839185
140,0.7845131375839185
141,0.7845131375839185
142,0.7845131375839185
143,0.7843766992576655
144,0.7843766992576655
145,0.7843766992576655
146,0.7721494991405561
147,0.7721494991405561
148,0.7721494991405561
149,0.7716344095974792
150,0.7715612479342839
151,0.7715612479342839
152,0.7715612479342839
153,0.7715612479342839
154,0.7715612479342839
155,0.7715612479342839
156,0.7715612479342839
157,0.7715612479342839
158,0.7715612479342839
159,0.7715612479342839
160,0.7680612458752718
161,0.7680612458752718
162,0.7680612458752718
163,0.7680612458752718
164,0.7680612458752718
165,0.7680612458752718
166,0.7680612458752718
167,0.7680612458752718
168,0.7680612458752718
169,0.7680612458752718
170,0.7680612458752718
171,0.7680612458752718
172,0.7680612458752718
173,0.7680612458752718
174,0.7680612458752718
175,0.7680612458752718
176,0.7680612458752718
177,0.7680612458752718
178,0.7680612458752718
179,0.7680612458752718
180,0.7680612458752718
181,0.7680612458752718
182,0.7680612458752718
183,0.7680612458752718
184,0.7680612458752718
185,0.7680612458752718
186,0.7680612458752718
187,0.7680612458752718
188,0.7680612458752718
189,0.7680612458752718
190,0.7680612458752718
191,0.7680612458752718
192,0.7680612458752718
193,0.7680612458752718
194,0.7680612458752718
195,0.7680612458752718
196,0.767347619268477
197,0.767347619268477
198,0.767347619268477
199,0.767347619268477
