generation,best_fitness
0,5.870584525803533
1,5.870584525803533
2,4.247834665081079
3,4.247834665081079
4,4.247834665081079
5,4.247834665081079
6,4.247834665081079
7,3.9349348114373637
8,3.9349348114373637
9,3.843628713396954
10,3.843628713396954
11,3.5332552174265963
12,3.5332552174265963
13,3.5332552174265963
14,3.1644885904889977
15,3.1644885904889977
16,3.1644885904889977
17,3.1644885904889977
18,3.0634437818232017
19,3.0430154360520656
20,3.0430154360520656
21,3.0430154360520656
22,3.0430154360520656
23,3.0430154360520656
24,3.0430154360520656
25,3.0396054881237635
26,3.0396054881237635
27,3.0396054881237635
28,3.0396054881237635
29,3.0396054881237635
30,2.95076534452182
31,2.95076534452182
32,2.95076534452182
33,2.95076534452182
34,2.95076534452182
35,2.95076534452182
36,2.95076534452182
37,2.95076534452182
38,2.95076534452182
39,2.9472653283553147
40,2.9472653283553147
41,2.9472653283553147
42,2.9472653283553147
43,2.9449185058151057
44,2.9449185058151057
45,2.9449185058151057
46,2.9449185058151057
47,2.9449185058151057
48,2.9449185058151057
49,2.9449185058151057
50,2.9449185058151057
51,2.9449185058151057
52,2.944912903403002
53,2.8664360474753683
54,2.8664360474753683
55,2.8664360474753683
56,2.8664360474753683
57,2.8664360474753683
58,2.8664360474753683
59,2.8578594699741187
60,2.8578594699741187
61,2.8578594699741187
62,2.8578594699741187
63,2.8578594699741187
64,2.8578594699741187
65,2.8578594699741187
66,2.8578594699741187
67,2.8578594699741187
68,2.8578594699741187
69,2.8578594699741187
70,2.8578594699741187
71,2.8578594699741187
72,2.8578594699741187
73,2.8578594699741187
74,2.8578594699741187
75,2.8578594699741187
76,2.8578594699741187
77,2.8578594699741187
78,2.8578594699741187
79,2.8578594699741187
80,2.8578594699741187
81,2.8578594699741187
82,2.8578594699741187
83,2.8578594699741187
84,2.8578594699741187
85,2.853648991995938
86,2.853648991995938
87,2.853648991995938
88,2.8536487508426776
89,2.8536487508426776
90,2.8536487508426776
91,2.8536487508426776
92,2.8536487508426776
93,2.8536487508426776
94,2.8536487508426776
95,2.8536487508426776
96,2.8536487508426776
97,2.8536487508426776
98,2.8536487508426776
99,2.8536487508426776
100,2.8536487508426776
101,2.8536487472730396
102,2.8536487472730396
103,2.8536487472730396
104,2.8536487472730396
105,2.8536487472730396
106,2.8536487472730396
107,2.841325056650112
108,2.841325056650112
109,2.841325056650112
110,2.841325056650112
111,2.841325056649597
112,2.841325056649597
113,2.8413250566495942
114,2.84132505664892
115,2.84132505664892
116,2.84132505664892
117,2.84132505664892
118,2.84132505664892
119,2.84132505664892
120,2.84132505664892
121,2.84132505664892
122,2.84132505664892
123,2.84132505664892
124,2.84132505664892
125,2.84132505664892
126,2.84132505664892
127,2.4438014684271336
128,2.4438014684271336
129,2.4438014684271336
130,2.4438014684271336
131,2.4438014684271336
132,2.4438014684271336
133,2.4438014684271336
134,2.4438014684271336
135,2.4438014684271336
136,2.4438014684271336
137,2.4438014684271336
138,2.4438014684271336
139,2.4438014684271336
140,2.4438014684271336
141,2.4438014684271336
142,2.4438014684271336
143,2.4438014684271336
144,2.4438014684271336
145,2.4438014684271336
146,2.4438014684271336
147,2.4438014684271336
148,2.4438014684271336
149,2.4438013344839216
150,2.4438013344839216
151,2.4438013344839216
152,2.4438013344839216
153,2.4438013344839216
154,2.4438013344839216
155,2.4438013344839216
156,2.4438013344839216
157,2.4438013344839216
158,2.4438013344839216
159,2.4438013344839216
160,2.4438013344839216
161,2.4438013344839216
162,2.4438013344839216
163,2.4438013344839216
164,2.4438013344839216
165,2.4438013344839216
166,2.4438013344839216
167,2.4438013344839216
168,2.4438013344839216
169,2.4438013344839216
170,2.4438013344839216
171,2.4438013344839216
172,2.4438013344839216
173,2.4438013344839216
174,2.4438013344839216
175,2.4438013344839216
176,2.4438013344839216
177,2.4438013344839216
178,2.4438013344839216
179,2.4438013344839216
180,2.4438013344839216
181,2.4438013344839216
182,2.4438013344839216
183,2.4438013344839216
184,2.4438013344839216
185,2.4438013344839216
186,2.4438013344839216
187,2.4438013344839216
188,2.4438013344839216
189,2.4438013344839216
190,2.4438013344839216
191,2.4438013344839216
192,2.4438013344839216
193,2.4438013344839216
194,2.4438013344839216
195,2.4438013344839216
196,2.4438013344839216
197,2.4438013344839216
198,2.4438013344839216
199,2.4438013344839216
