generation,best_fitness
0,8.670487621800165
1,7.899074316518639
2,7.899074316518639
3,7.899074316518639
4,7.899074316518639
5,7.899074316518639
6,7.899074316518639
7,7.899074316518639
8,7.899074316518639
9,7.899074316518639
10,7.899074316518639
11,7.899074316518639
12,7.899074316518639
13,7.899074316518639
14,7.899074316518639
15,7.899074316518639
16,7.899074316518639
17,7.899074316518639
18,7.899074316518639
19,7.899074316518639
20,7.899074316518639
21,7.899074316518639
22,7.899074316518639
23,7.899074316518639
24,7.899074316518639
25,7.899074316518639
26,7.899074316518639
27,7.899074316518639
28,7.899074316518639
29,7.899074316518639
30,7.899074316518639
31,7.899074316518639
32,7.899074316518639
33,7.899074316518639
34,7.899074316518639
35,7.899074316518639
36,7.899074316518639
37,7.899074316518639
38,7.899074316518639
39,7.899074316518639
40,7.899074316518639
41,7.899074316518639
42,7.899074316518639
43,7.899074316518639
44,7.899074316518639
45,7.899074316518639
46,7.899074316518639
47,7.899074316518639
48,7.899074316518639
49,7.899074316518639
50,7.899074316518639
51,7.899074316518639
52,7.899074316518639
53,7.899074316518639
54,7.899074316518639
55,7.899074316518639
56,7.899074316518639
57,7.899074316518639
58,7.899074316518639
59,7.899074316518639
60,7.899074316518639
61,7.899074316518639
62,7.899074316518639
63,7.899074316518639
64,7.899074316518639
65,7.899074316518639
66,7.899074316518639
67,7.899074316518639
68,7.899074316518639
69,7.899074316518639
70,7.899074316518639
71,7.899074316518639
72,7.899074316518639
73,7.899074316518639
74,7.899074316518639
75,7.899074316518639
76,7.899074316518639
77,7.899074316518639
78,7.899074316518639
79,7.899074316518639
80,7.899074316518639
81,7.899074316518639
82,7.899074316518639
83,7.899074316518639
84,7.899074316518639
85,7.899074316518639
86,7.899074316518639
87,7.899074316518639
88,7.899074316518639
89,7.899074316518639
90,7.899074316518639
91,7.899074316518639
92,7.899074316518639
93,7.899074316518639
94,7.899074316518639
95,7.899074316518639
96,7.899074316518639
97,7.899074316518639
98,7.899074316518639
99,7.899074316518639
100,7.899074316518639
101,7.899074316518639
102,7.899074316518639
103,7.899074316518639
104,7.899074316518639
105,7.899074316518639
106,7.899074316518639
107,7.899074316518639
108,7.899074316518639
109,7.899074316518639
110,7.899074316518639
111,7.899074316518639
112,7.899074316518639
113,7.899074316518639
114,7.899074316518639
115,7.899074316518639
116,7.899074316518639
117,7.899074316518639
118,7.899074316518639
119,7.899074316518639
120,7.899074316518639
121,7.899074316518639
122,7.899074316518639
123,7.899074316518639
124,7.899074316518639
125,7.899074316518639
126,7.899074316518639
127,7.899074316518639
128,7.899074316518639
129,7.899074316518639
130,7.899074316518639
131,7.899074316518639
132,7.899074316518639
133,7.899074316518639
134,7.899074316518639
135,7.899074316518639
136,7.899074316518639
137,7.899074316518639
138,7.899074316518639
139,7.899074316518639
140,7.899074316518639
141,7.899074316518639
142,7.899074316518639
143,7.899074316518639
144,7.899074316518639
145,7.899074316518639
146,7.899074316518639
147,7.899074316518639
148,7.899074316518639
149,7.899074316518639
150,7.899074316518639
151,7.899074316518639
152,7.899074316518639
153,7.899074316518639
154,7.899074316518639
155,7.899074316518639
156,7.899074316518639
157,7.899074316518639
158,7.899074316518639
159,7.899074316518639
160,7.899074316518639
161,7.899074316518639
162,7.899074316518639
163,7.899074316518639
164,7.899074316518639
165,7.899074316518639
166,7.899074316518639
167,7.899074316518639
168,7.899074316518639
169,7.899074316518639
170,7.899074316518639
171,7.899074316518639
172,7.899074316518639
173,7.899074316518639
174,7.899074316518639
175,7.899074316518639
176,7.899074316518639
177,7.899074316518639
178,7.899074316518639
179,7.899074316518639
180,7.899074316518639
181,7.899074316518639
182,7.899074316518639
183,7.899074316518639
184,7.899074316518639
185,7.899074316518639
186,7.899074316518639
187,7.899074316518639
188,7.899074316518639
189,7.899074316518639
190,7.899074316518639
191,7.899074316518639
192,7.899074316518639
193,7.899074316518639
194,7.899074316518639
195,7.899074316518639
196,7.899074316518639
197,7.899074316518639
198,7.899074316518639
199,7.899074316518639
