generation,best_fitness
0,1.1038813253095625
1,1.1038813253095625
2,1.1038813253095625
3,1.1038813253095625
4,1.1038716979621601
5,1.1038716979621601
6,1.1038716979621601
7,1.1038695694963905
8,1.1031856599009293
9,1.1031856599009293
10,1.1031856599009293
11,1.102805869719006
12,1.102805869719006
13,1.102805869719006
14,1.102805869719006
15,1.102805869719006
16,1.0994896976679804
17,1.098123963045074
18,1.098123963045074
19,1.098123963045074
20,1.097290191420371
21,1.097290191420371
22,1.097290191420371
23,1.097290191420371
24,1.097290191420371
25,1.0946574474025477
26,1.0946574474025477
27,1.0904215164703082
28,1.0904215164703082
29,1.0904215164703082
30,1.0904183795817728
31,1.0904183795817728
32,1.0904183795817728
33,1.0904183795817728
34,1.0904183794967122
35,1.0904183794967122
36,1.0904183794967122
37,1.0904183794967122
38,1.0904183794967122
39,1.0904183794967122
40,1.0904183794967122
41,1.0904183794967122
42,1.0904183794967122
43,1.0819887514344375
44,1.0819887514344375
45,1.0819887514344375
46,1.0730582239294306
47,1.0730582239294306
48,1.0730582239294306
49,1.0167838704896905
50,1.0167838704896905
51,1.0167838704896905
52,1.016348161803654
53,1.016348161803654
54,1.0160454078588088
55,1.0017550553796268
56,1.0017550553796268
57,1.0017550553796268
58,1.0017550553796268
59,1.0017550553796268
60,1.0017550553796268
61,1.0017550553796268
62,1.0017550553796268
63,1.0017550553796268
64,1.0017550553796268
65,1.0017550553796268
66,1.0017550553796268
67,1.0017550553796268
68,1.0017550553796268
69,1.0017550553796268
70,1.0017550553796268
71,1.0017550553796268
72,0.9981498228188382
73,0.9981498228188382
74,0.9981498228188382
75,0.9981498219309654
76,0.9981498219309654
77,0.9981498219309654
78,0.9981498219309654
79,0.9981498219309654
80,0.9981498219309654
81,0.9981498148356697
82,0.9981498148356697
83,0.9981498148356697
84,0.9981498148356697
85,0.9981498148356697
86,0.9981498148356697
87,0.9980781539552009
88,0.9980781539552009
89,0.9980781539552009
90,0.9980781539552009
91,0.9980781539552009
92,0.9980781539552009
93,0.9980781539552009
94,0.9980664559588807
95,0.9969710212392097
96,0.9969710212392097
97,0.9969710212392097
98,0.9969710212392097
99,0.9969710212392097
100,0.9969710212392097
101,0.9969710212392097
102,0.9969710212392097
103,0.9969710212392097
104,0.9969710212392097
105,0.9969710212392097
106,0.9969710212392097
107,0.9969710212392097
108,0.9969710212392097
109,0.9969710212392097
110,0.9969710212392097
111,0.9969710212392097
112,0.9969710212392097
113,0.9969710212392097
114,0.9969710212388289
115,0.9969710212388289
116,0.9969710212388289
117,0.9969710212388289
118,0.9889988810411197
119,0.9889988810411197
120,0.9889988810411197
121,0.9889988810411197
122,0.9889988810339452
123,0.9889988808514764
124,0.9889988808514764
125,0.9889988808514764
126,0.9889988808514764
127,0.9889988808514764
128,0.9889988808514764
129,0.9889988808514764
130,0.9889988808514764
131,0.9889988808514764
132,0.9889988808514764
133,0.9889988808514764
134,0.9889988808514764
135,0.9889988808514764
136,0.9889988808514764
137,0.9889988808514764
138,0.9889988808514764
139,0.9889988808514764
140,0.9889988808514764
141,0.9889988808514764
142,0.9889988808514764
143,0.9889988808514764
144,0.9889988808514764
145,0.9889988808514764
146,0.9889988808514764
147,0.9889988808514764
148,0.9889988808514764
149,0.9889988808514764
150,0.9889988808514764
151,0.9889988808514764
152,0.7241832800435921
153,0.7241832800435921
154,0.7241832800435921
155,0.6855583513191691
156,0.6855583513191691
157,0.6855086824475676
158,0.6156975660129735
159,0.4568144518217936
160,0.4568144518217936
161,0.4568144518217936
162,0.4568144518217936
163,0.4568144518217936
164,0.4261056941987906
165,0.4261056941987906
166,0.42404901792764865
167,0.42404901792764865
168,0.42404901792764865
169,0.42404901792764865
170,0.42404901792764865
171,0.42404901792764865
172,0.42404901792764865
173,0.23549161379691197
174,0.23549161379691197
175,0.2194551351259474
176,0.2194551351259474
177,0.2194551351259474
178,0.2194551351259474
179,0.2194551351259474
180,0.2194551351259474
181,0.2194551351259474
182,0.2194551351259474
183,0.2194551351259474
184,0.2194551351259474
185,0.19005206256033655
186,0.19005206256033655
187,0.19005206256033655
188,0.19005206256033655
189,0.19005206256033655
190,0.19003709155236603
191,0.19001419858993018
192,0.18657367772366126
193,0.18657367772366126
194,0.18657367772366126
195,0.18657367772366126
196,0.18657367772366126
197,0.18657367772366126
198,0.18657367772366126
199,0.18657367772366126
