generation,best_fitness
0,6.986763180260514
1,6.986763180260514
2,2.4973928022882212
3,1.444764101556097
4,1.444764101556097
5,1.444764101556097
6,1.3304962319160918
7,1.2537927280056156
8,0.755408023041511
9,0.755408023041511
10,0.755408023041511
11,0.755408023041511
12,0.755408023041511
13,0.755408023041511
14,0.6586712947616346
15,0.6586712947616346
16,0.6586712947616346
17,0.6586712947616346
18,0.6586712947616346
19,0.6586712947616346
20,0.6586712947616346
21,0.6586712947616346
22,0.5416646558821616
23,0.5416646558821616
24,0.5416646558821616
25,0.5416646558821616
26,0.5416646558821616
27,0.5416646558821616
28,0.5416646558821616
29,0.5416646558821616
30,0.5416646558821616
31,0.5416646558821616
32,0.5416646558821616
33,0.5416646558821616
34,0.5416646558821616
35,0.5416646558821616
36,0.5416646558821616
37,0.5416646558821616
38,0.5416646558821616
39,0.5416646558821616
40,0.5416646558821616
41,0.5416646558821616
42,0.5416646558821616
43,0.5411851093387477
44,0.5411851093387477
45,0.5411851093387477
46,0.5411851093387477
47,0.5411851093387477
48,0.5411851093387477
49,0.5411851093387477
50,0.5411851093387477
51,0.5411851093387477
52,0.5411851093387477
53,0.5411851093387477
54,0.5411851093387477
55,0.5411851093387477
56,0.5411851093387477
57,0.5411851093387477
58,0.5411851093387477
59,0.5411851093387477
60,0.5411851093387477
61,0.5411851093387477
62,0.5411851093387477
63,0.5411851093387477
64,0.5411851093387477
65,0.5411851093387477
66,0.5411851093387477
67,0.5411851093387477
68,0.5411851093387477
69,0.5411851093387477
70,0.5411851093387477
71,0.5411851093387477
72,0.5411851093387477
73,0.5411851093387477
74,0.5411851093387477
75,0.5411851093387477
76,0.5411851093387477
77,0.5411851093387477
78,0.5411851093387477
79,0.5411851093387477
80,0.5411851093387477
81,0.5411851093387477
82,0.5411851093387477
83,0.5411851093387477
84,0.5411851093387477
85,0.5411851093387477
86,0.5411851093387477
87,0.5410315299615093
88,0.5400444919788517
89,0.5400444919788517
90,0.5400444919788517
91,0.5400444919788517
92,0.5400444919788517
93,0.5400444919788517
94,0.5400444919788517
95,0.5400444919788517
96,0.5400444919788517
97,0.47956373620165643
98,0.47956373620165643
99,0.47956373620165643
100,0.47956373620165643
101,0.47956373620165643
102,0.47956373620165643
103,0.47956373620165643
104,0.47956373620165643
105,0.47956373620165643
106,0.47956373620165643
107,0.47956373620165643
108,0.47956373620165643
109,0.47956373620165643
110,0.47956373620165643
111,0.47956373620165643
112,0.47956373620165643
113,0.47956373620165643
114,0.47956373620165643
115,0.47956373620165643
116,0.47956373620165643
117,0.47956373620165643
118,0.47956373620165643
119,0.47956373620165643
120,0.47956373620165643
121,0.47956373620165643
122,0.47956373620165643
123,0.47956373620165643
124,0.47956373620165643
125,0.47956373620165643
126,0.47956373620165643
127,0.47956373620165643
128,0.4759467945781621
129,0.4759467945781621
130,0.4759467945781621
131,0.4759467945781621
132,0.4759467945781621
133,0.4759467945781621
134,0.4731369591774593
135,0.4731369591774593
136,0.4718669513299901
137,0.4718669513299901
138,0.4718669513299901
139,0.46905248320130355
140,0.46905248320130355
141,0.46905248320130355
142,0.46905248320130355
143,0.46905248320130355
144,0.46905248320130355
145,0.46905248320130355
146,0.46905248320130355
147,0.46905248320130355
148,0.46905248320130355
149,0.46905248320130355
150,0.46905248320130355
151,0.46905248320130355
152,0.46905248320130355
153,0.46905248320130355
154,0.4645308267724157
155,0.4645308267724157
156,0.4645308267724157
157,0.4579602795944948
158,0.4579602795944948
159,0.4579602795944948
160,0.4579602795944948
161,0.4579602795944948
162,0.4579602795944948
163,0.4579602795944948
164,0.4579602795944948
165,0.4579602795944948
166,0.4455769051485789
167,0.4455769051485789
168,0.4455769051485789
169,0.4455769051485789
170,0.4455769051485789
171,0.4455769051485789
172,0.4455769051485789
173,0.4455769051485789
174,0.4455769051485789
175,0.4455769051485789
176,0.4455769051485789
177,0.4455769051485789
178,0.4455769051485789
179,0.4455769051485789
180,0.4455769051485789
181,0.4455769051485789
182,0.4455769051485789
183,0.4455769051485789
184,0.4455769051485789
185,0.4455769051485789
186,0.4455769051485789
187,0.4455769051485789
188,0.4455769051485789
189,0.4455769051485789
190,0.4455769051485789
191,0.4455769051485789
192,0.4455769051485789
193,0.4455769051485789
194,0.4455769051485789
195,0.4455769051485789
196,0.4455769051485789
197,0.4455769051485789
198,0.4455769051485789
199,0.4455769051485789
