generation,best_fitness
0,0.22105800823638003
1,0.22105800823638003
2,0.11509361788175564
3,0.08410469795717132
4,0.08410469795717132
5,0.08410469795717132
6,0.07962225527277696
7,0.06206747391633171
8,0.06206747391633171
9,0.06206747391633171
10,0.06206747391633171
11,0.06206747391633171
12,0.05306566862229653
13,0.05306566862229653
14,0.05306566862229653
15,0.05229601941378674
16,0.05229601941378674
17,0.05229601941378674
18,0.05229601941378674
19,0.05229601941378674
20,0.05229601941378674
21,0.05229601941378674
22,0.05229601941378674
23,0.05229601941378674
24,0.05229601941378674
25,0.05229601941378674
26,0.05229601941378674
27,0.05229601941378674
28,0.05229601941378674
29,0.05229601941378674
30,0.05229601941378674
31,0.05226774917708475
32,0.05226774917708475
33,0.05226774917708475
34,0.05226774917708475
35,0.05226774917708475
36,0.05226774917708475
37,0.05226774917708475
38,0.05226774917708475
39,0.05226774917708475
40,0.05226774917708475
41,0.05226774917708475
42,0.05226774917708475
43,0.05226774917708475
44,0.05226774917708475
45,0.05226774917708475
46,0.05226774917708475
47,0.05226774917708475
48,0.05226774917708475
49,0.05226774917708475
50,0.05226774917708475
51,0.05226774917708475
52,0.05226774917708475
53,0.05226774917708475
54,0.05226774917708475
55,0.049593298052188504
56,0.049593298052188504
57,0.049593298052188504
58,0.049593298052188504
59,0.049593298052188504
60,0.049593298052188504
61,0.049593298052188504
62,0.049593298052188504
63,0.049593298052188504
64,0.049593298052188504
65,0.049593298052188504
66,0.049593298052188504
67,0.049593298052188504
68,0.049593298052188504
69,0.049593298052188504
70,0.049593298052188504
71,0.049593298052188504
72,0.049593298052188504
73,0.049593298052188504
74,0.049593298052188504
75,0.049593298052188504
76,0.049593298052188504
77,0.049593298052188504
78,0.049593298052188504
79,0.049593298052188504
80,0.049593298052188504
81,0.049593298052188504
82,0.049593298052188504
83,0.049593298052188504
84,0.049593298052188504
85,0.049593298052188504
86,0.049593298052188504
87,0.049593298052188504
88,0.049593298052188504
89,0.049593298052188504
90,0.049593298052188504
91,0.04752584556096595
92,0.04752584556096595
93,0.04752584556096595
94,0.04752584556096595
95,0.04752584556096595
96,0.04752584556096595
97,0.04752584556096595
98,0.04752584556096595
99,0.04752584556096595
100,0.04752584556096595
101,0.04752584556096595
102,0.04752584556096595
103,0.046963636538037035
104,0.046963636538037035
105,0.046963636538037035
106,0.046963636538037035
107,0.046963636538037035
108,0.046963636538037035
109,0.046963636538037035
110,0.046963636538037035
111,0.046963636538037035
112,0.046963636538037035
113,0.046963636538037035
114,0.046963636538037035
115,0.046963636538037035
116,0.046963636538037035
117,0.046963636538037035
118,0.046963636538037035
119,0.046963636538037035
120,0.046963636538037035
121,0.046963636538037035
122,0.046963636538037035
123,0.046963636538037035
124,0.046963636538037035
125,0.046963636538037035
126,0.046963636538037035
127,0.046963636538037035
128,0.046963636538037035
129,0.046963636538037035
130,0.046963636538037035
131,0.046963636538037035
132,0.046963636538037035
133,0.046963636538037035
134,0.046963636538037035
135,0.046963636538037035
136,0.046963636538037035
137,0.046963636538037035
138,0.046963636538037035
139,0.046963636538037035
140,0.046963636538037035
141,0.046963636538037035
142,0.046963636538037035
143,0.046963636538037035
144,0.046963636538037035
145,0.046963636538037035
146,0.046963636538037035
147,0.046651823631563206
148,0.046651823631563206
149,0.046651823631563206
150,0.046651823631563206
151,0.046651823631563206
152,0.046651823631563206
153,0.046651823631563206
154,0.046651823631563206
155,0.046651823631563206
156,0.046651823631563206
157,0.046651823631563206
158,0.046651823631563206
159,0.046651823631563206
160,0.046651823631563206
161,0.046651823631563206
162,0.046651823631563206
163,0.046651823631563206
164,0.046651823631563206
165,0.046651823631563206
166,0.046651823631563206
167,0.046651823631563206
168,0.046651823631563206
169,0.046651823631563206
170,0.046651823631563206
171,0.046651823631563206
172,0.046651823631563206
173,0.046651823631563206
174,0.046651823631563206
175,0.046651823631563206
176,0.046651823631563206
177,0.046651823631563206
178,0.046651823631563206
179,0.046651823631563206
180,0.046651823631563206
181,0.046651823631563206
182,0.046651823631563206
183,0.046651823631563206
184,0.046651823631563206
185,0.046651823631563206
186,0.046651823631563206
187,0.046651823631563206
188,0.046651823631563206
189,0.046651823631563206
190,0.046651823631563206
191,0.046651823631563206
192,0.046651823631563206
193,0.046651823631563206
194,0.046651823631563206
195,0.046651823631563206
196,0.046651823631563206
197,0.046651823631563206
