generation,best_fitness
0,2.7064809787260007
1,0.9502389779125231
2,0.9502389779125231
3,0.9502389779125231
4,0.9497207782115398
5,0.9133370985213312
6,0.9133370985213312
7,0.9133370985213312
8,0.9121251200355964
9,0.9121251200355964
10,0.9121251200355964
11,0.9121251200355964
12,0.9004134969806173
13,0.9004134969806173
14,0.9004134969806173
15,0.9004134969806173
16,0.9004128555175664
17,0.9004127094177008
18,0.9004127094177008
19,0.9004127094177008
20,0.9004127094177008
21,0.9004127094177008
22,0.9004126593317259
23,0.9004126593317259
24,0.9004126593317259
25,0.9004126593317259
26,0.8966623447560538
27,0.8966623447560538
28,0.8966623447560538
29,0.8966623447560538
30,0.8966623447560538
31,0.8966623447560538
32,0.8966623447560538
33,0.8966623447560538
34,0.8966623447560538
35,0.8966623447560538
36,0.8966618165949031
37,0.8966618165949031
38,0.896660809450479
39,0.896660809450479
40,0.896660809450479
41,0.896660809450479
42,0.896660809450479
43,0.8527710578434485
44,0.8527710578434485
45,0.8527710578434485
46,0.8527710578434485
47,0.8527710578434485
48,0.8527710578434485
49,0.8527710578434485
50,0.8527710578434485
51,0.8527710578434485
52,0.8527710578434485
53,0.8527710578434485
54,0.8527710578434485
55,0.8527710578434485
56,0.8527710578434485
57,0.8527710578434485
58,0.8527710578434485
59,0.8527710578434485
60,0.8527710578434485
61,0.8527710578434485
62,0.8527710578434485
63,0.8527710578434485
64,0.8527710578434485
65,0.8527710578434485
66,0.8527710578434485
67,0.8527710578434485
68,0.8527710578434485
69,0.8527710578434485
70,0.8527710578434485
71,0.5196094658010585
72,0.5196094658010585
73,0.5196094658010585
74,0.5196094658010585
75,0.5196094658010585
76,0.5196094658010585
77,0.5196094658010585
78,0.5196094658010585
79,0.5196094658010585
80,0.5196094658010585
81,0.34317681647512244
82,0.34317681647512244
83,0.34317681647512244
84,0.34317681647512244
85,0.34317681647512244
86,0.34317681647512244
87,0.34317681647512244
88,0.34317681647512244
89,0.34317681647512244
90,0.34317681647512244
91,0.34317681647512244
92,0.34317681647512244
93,0.34317681647512244
94,0.34317681647512244
95,0.34317681647512244
96,0.34317681647512244
97,0.34317681647512244
98,0.34317681647512244
99,0.3265310324074882
100,0.3265310324074882
101,0.3265310324074882
102,0.3265310324074882
103,0.3265310324074882
104,0.3265310324074882
105,0.3265310324074882
106,0.3265310324074882
107,0.3265310324074882
108,0.3265310324074882
109,0.3265310324074882
110,0.3265310324074882
111,0.3265310324074882
112,0.3265310324074882
113,0.3265310324074882
114,0.3265310324074882
115,0.3265310324074882
116,0.3265310324074882
117,0.3265310324074882
118,0.3265310324074882
119,0.3265310324074882
120,0.3265310324074882
121,0.3265310324074882
122,0.3265310324074882
123,0.32188048664388325
124,0.32188048664388325
125,0.32188048664388325
126,0.32188048664388325
127,0.32188048664388325
128,0.2699701420070909
129,0.2699701420070909
130,0.24029792716733187
131,0.24029792716733187
132,0.24029792716733187
133,0.1754794024202527
134,0.1754794024202527
135,0.1754794024202527
136,0.1754794024202527
137,0.1754794024202527
138,0.1754794024202527
139,0.1754794024202527
140,0.1754794024202527
141,0.1754794024202527
142,0.1754794024202527
143,0.1754794024202527
144,0.1754794024202527
145,0.1754794024202527
146,0.1754794024202527
147,0.1754794024202527
148,0.1754794024202527
149,0.1754794024202527
150,0.1754794024202527
151,0.1754794024202527
152,0.1754794024202527
153,0.1754794024202527
154,0.1754794024202527
155,0.1754794024202527
156,0.1754794024202527
157,0.1754794024202527
158,0.1754794024202527
159,0.1754794024202527
160,0.1754794024202527
161,0.1754794024202527
162,0.1754794024202527
163,0.1754794024202527
164,0.1754794024202527
165,0.1754794024202527
166,0.1754794024202527
167,0.1754794024202527
168,0.1754794024202527
169,0.1754794024202527
170,0.1754794024202527
171,0.1754794024202527
172,0.1754794024202527
173,0.1754794024202527
174,0.1754794024202527
175,0.1754794024202527
176,0.1754794024202527
177,0.1754794024202527
178,0.1754794024202527
179,0.1754794024202527
180,0.1754794024202527
181,0.1754794024202527
182,0.1754794024202527
183,0.1754794024202527
184,0.1754794024202527
185,0.1754794024202527
186,0.1754794024202527
187,0.1754794024202527
188,0.1754794024202527
189,0.1754794024202527
190,0.1754794024202527
191,0.1754794024202527
192,0.1754794024202527
193,0.1754794024202527
194,0.1754794024202527
195,0.1754794024202527
196,0.1754794024202527
197,0.1754794024202527
198,0.1754794024202527
199,0.1754794024202527
