generation,best_fitness
0,35.92329737513075
1,5.611173879310351
2,5.036604254271031
3,4.227988994346514
4,3.984540947215101
5,3.984540947215101
6,3.174816932563098
7,3.174816932563098
8,3.174816932563098
9,3.174816932563098
10,3.1513634259279324
11,3.1513634259279324
12,3.1513634259279324
13,3.1513634259279324
14,3.1513634259279324
15,2.9350362613550134
16,2.9350362613550134
17,2.6451564976367097
18,2.6451564976367097
19,2.6451564976367097
20,2.6451564976367097
21,2.560616034001809
22,2.560616034001809
23,2.560616034001809
24,2.560616034001809
25,2.560616034001809
26,2.560616034001809
27,2.560616034001809
28,2.560616034001809
29,2.560616034001809
30,2.560616034001809
31,2.560616034001809
32,2.560616034001809
33,2.560616034001809
34,2.559961383396129
35,2.559533366586607
36,2.559533366586607
37,2.559533366586607
38,2.559533366586607
39,2.536416421459112
40,2.536416421459112
41,2.536416421459112
42,2.536416421459112
43,2.536416421459112
44,2.4103140320481247
45,2.4103140320481247
46,2.4103140320481247
47,2.4103140320481247
48,2.4103140320481247
49,2.4103140320481247
50,2.4103140320481247
51,2.4103140320481247
52,2.410061963222024
53,2.410061963222024
54,2.410061963222024
55,2.1975701193753596
56,2.1975701193753596
57,2.1975701193753596
58,2.1975701193753596
59,2.1625030031666332
60,2.1625030031666332
61,2.1625030031666332
62,2.1595263214966005
63,2.1595263214966005
64,2.1595263214966005
65,2.1595263214966005
66,2.1595263214966005
67,2.1595263214966005
68,2.0816071920924397
69,2.0816071920924397
70,2.0816071920924397
71,2.0814600595712958
72,2.0814600595712958
73,2.0814600595712958
74,1.982615485770045
75,1.982615485770045
76,1.9512348992131021
77,1.9512348992131021
78,1.9512348895231204
79,1.9512348895231204
80,1.9512348895231204
81,1.9512348895231204
82,1.9512348895231204
83,1.9512348895231204
84,1.9512348895231204
85,1.9512348895231204
86,1.9512348895231204
87,1.9512348895231204
88,1.9512348895231204
89,1.9512348895231204
90,1.9512348895231204
91,1.9512348895231204
92,1.9512348895231204
93,1.9512348895231204
94,1.9512348895231204
95,1.9512348895231204
96,1.9512348895231204
97,1.9512348895231204
98,1.9512348895231204
99,1.9512348895231204
100,1.9512348895231204
101,1.9512348895231204
102,1.9512348895231204
103,1.9512348895231204
104,1.9512348895231204
105,1.9512348895231204
106,1.9512348895231204
107,1.9512348895231204
108,1.9512348895231204
109,1.9512348895231204
110,1.9512348895231204
111,1.9512348895231204
112,1.9512348895231204
113,1.9512348895231204
114,1.9512348895231204
115,1.9512348895231204
116,1.9512348895231204
117,1.9512348895231204
118,1.9512348895231204
119,1.9512348895231204
120,1.9512348895231204
121,1.9512348895231204
122,1.9512348895231204
123,1.9512348895231204
124,1.9512348895231204
125,1.9512348895231204
126,1.9512348895231204
127,1.9512348895231204
128,1.9512348895231204
129,1.9512348895231204
130,1.9512348890680824
131,1.9512348890680824
132,1.9512348890680824
133,1.9512348890680824
134,1.9512348890680824
135,1.9512348890680824
136,1.9512348890680824
137,1.9512348890680824
138,1.9512348890680824
139,1.9512348890680824
140,1.9512348890680824
141,1.9512348890680824
142,1.9512348890680824
143,1.9512348890680824
144,1.9512348890680824
145,1.9512348890680824
146,1.9512348890680824
147,1.9512348890680824
148,1.9512348890680824
149,1.9512348890680824
150,1.9512348890680824
151,1.9512348890680824
152,1.9512348890680824
153,1.9512348890680824
154,1.9512348890680824
155,1.9512348890680824
156,1.9512348890680824
157,1.9512348890680824
158,1.9512348890680824
159,1.9512348890680824
160,1.9512348890680824
161,1.9512348890680824
162,1.9508630564979443
163,1.9508630564979443
164,1.9508630564979443
165,1.9508630564979443
166,1.9508630564979443
167,1.9508630564979443
168,1.9151227607423147
169,1.9151227607423147
170,1.9151227607423147
171,1.9151227607423147
172,1.9151227607423147
173,1.9151227607423147
174,1.9151227607423147
175,1.9151227607423147
176,1.9151227607423147
177,1.9151227607423147
178,1.9151227607423147
179,1.9151227607423147
180,1.9151227607423147
181,1.9151227607423147
182,1.9151227607423147
183,1.9151227607423147
184,1.9151227607423147
185,1.9151227607423147
186,1.9151227607423147
187,1.9151227607423147
188,1.9151227607423147
189,1.9151227607423147
190,1.9151227607423147
191,1.9151227607423147
192,1.9151227607423147
193,1.913727586961532
194,1.913727586961532
195,1.913727586961532
196,1.913727586961532
197,1.913727586961532
198,1.913727586961532
199,1.913727586961532
