generation,best_fitness
0,11.254155677018923
1,1.539746909569934
2,1.539746909569934
3,1.539746909569934
4,1.539746909569934
5,1.539746909569934
6,1.539746909569934
7,1.539746909569934
8,1.539746909569934
9,1.539746909569934
10,1.539746909569934
11,1.539746909569934
12,1.539746909569934
13,1.539746909569934
14,1.539746909569934
15,1.539746909569934
16,1.539746909569934
17,1.539746909569934
18,1.539746909569934
19,1.539746909569934
20,1.539746909569934
21,1.539746909569934
22,1.539746909569934
23,1.539746909569934
24,1.539746909569934
25,1.539746909569934
26,1.539746909569934
27,1.539746909569934
28,1.539746909569934
29,1.539746909569934
30,1.539746909569934
31,1.539746909569934
32,1.539746909569934
33,1.539746909569934
34,1.539746909569934
35,1.539746909569934
36,1.539746909569934
37,1.539746909569934
38,1.539746909569934
39,1.539746909569934
40,1.539746909569934
41,1.539746909569934
42,1.539746909569934
43,1.539746909569934
44,1.539746909569934
45,1.539746909569934
46,1.539746909569934
47,1.539746909569934
48,1.539746909569934
49,1.539746909569934
50,1.539746909569934
51,1.539746909569934
52,1.539746909569934
53,1.539746909569934
54,1.539746909569934
55,1.539746909569934
56,1.539746909569934
57,1.539746909569934
58,1.539746909569934
59,1.539746909569934
60,1.539746909569934
61,1.539746909569934
62,1.539746909569934
63,1.539746909569934
64,1.539746909569934
65,1.539746909569934
66,1.539746909569934
67,1.539746909569934
68,1.539746909569934
69,1.539746909569934
70,1.539746909569934
71,1.539746909569934
72,1.539746909569934
73,1.539746909569934
74,1.539746909569934
75,1.539746909569934
76,1.539746909569934
77,0.9276466567281375
78,0.9276466567281375
79,0.9276466567281375
80,0.9276466567281375
81,0.9276466567281375
82,0.9276466567281375
83,0.9276466567281375
84,0.9276466567281375
85,0.9276466567281375
86,0.9276466567281375
87,0.9276466567281375
88,0.9276466567281375
89,0.9276466567281375
90,0.9276466567281375
91,0.9276466567281375
92,0.9276466567281375
93,0.9276466567281375
94,0.9276466567281375
95,0.9276466567281375
96,0.9276466567281375
97,0.9276466567281375
98,0.9276466567281375
99,0.9276466567281375
100,0.9276466567281375
101,0.9276466567281375
102,0.9276466567281375
103,0.9276466567281375
104,0.9276466567281375
105,0.9276466567281375
106,0.9276466567281375
107,0.9276466567281375
108,0.9276466567281375
109,0.9276466567281375
110,0.9276466567281375
111,0.9276466567281375
112,0.9276466567281375
113,0.9276466567281375
114,0.9276466567281375
115,0.9276466567281375
116,0.9276466567281375
117,0.9276466567281375
118,0.9276466567281375
119,0.9276466567281375
120,0.9276466567281375
121,0.9276466567281375
122,0.9276466567281375
123,0.9276466567281375
124,0.9276466567281375
125,0.9276466567281375
126,0.9276466567281375
127,0.9276466567281375
128,0.922614288369217
129,0.922614288369217
130,0.922614288369217
131,0.922614288369217
132,0.922614288369217
133,0.922614288369217
134,0.922614288369217
135,0.922614288369217
136,0.922614288369217
137,0.922614288369217
138,0.922614288369217
139,0.922614288369217
140,0.922614288369217
141,0.922614288369217
142,0.922614288369217
143,0.922614288369217
144,0.922614288369217
145,0.922614288369217
146,0.922614288369217
147,0.922614288369217
148,0.922614288369217
149,0.9226142812797158
150,0.9226005148733004
151,0.9226005148733004
152,0.9226005148733004
153,0.9226005148733004
154,0.9226005148733004
155,0.9226005148733004
156,0.9226005148733004
157,0.9226005148733004
158,0.9226005148733004
159,0.9226005148733004
160,0.9226005148733004
161,0.9226005148733004
162,0.9226005148733004
163,0.9226005148733004
164,0.9226005148733004
165,0.9226005148733004
166,0.9226005148733004
167,0.9226005148733004
168,0.9226005148733004
169,0.9226005148733004
170,0.9226005076856899
171,0.9226005076856899
172,0.9226005076856899
173,0.9226005076856899
174,0.9226005076856899
175,0.9226005076856899
176,0.9226005076856899
177,0.9226005076856899
178,0.9226005076856899
179,0.9226005076856899
180,0.9222898931514133
181,0.9222898931514133
182,0.9222898931514133
183,0.9222898931514133
184,0.9222898931514133
185,0.9222898931514133
186,0.9222898931514133
187,0.9222898931514133
188,0.9222898931514133
189,0.9222898931514133
190,0.9213256154635973
191,0.9213256154635973
192,0.9213256154635973
193,0.9213256154635973
194,0.9213256154635973
195,0.9213256154635973
196,0.9213256154635973
197,0.9213256154635973
198,0.9213256154635973
199,0.9213256154635973
