generation,best_fitness
0,2.3433025427770984
1,2.3433025427770984
2,2.2401485389678215
3,0.9791135402718936
4,0.9791135402718936
5,0.9791135402718936
6,0.9791135402718936
7,0.9791135402718936
8,0.9791135402718936
9,0.9791135402718936
10,0.9791135402718936
11,0.779176640822765
12,0.779176640822765
13,0.779176640822765
14,0.635983673982928
15,0.635983673982928
16,0.635983673982928
17,0.6034487509843247
18,0.6034487509843247
19,0.594465233329498
20,0.594465233329498
21,0.5919725215543994
22,0.5919725215543994
23,0.5919725215543994
24,0.5919725215543994
25,0.5919725215543994
26,0.5919725215543994
27,0.5919725215543994
28,0.5919725215543994
29,0.5907631685349338
30,0.5907631685349338
31,0.5907631685312118
32,0.5907631685312118
33,0.5907631685312118
34,0.5907631685312118
35,0.5907631685312118
36,0.5907631685312118
37,0.5907631685312118
38,0.33451370364655714
39,0.33451370364655714
40,0.33451370364655714
41,0.33451370364655714
42,0.33451370364655714
43,0.33451370364655714
44,0.2878730224373614
45,0.2878730224373614
46,0.2878730224373614
47,0.2878730224373614
48,0.2878730224373614
49,0.2878730224373614
50,0.2878730224373614
51,0.2878730224373614
52,0.2878730224373614
53,0.2878730224373614
54,0.2878730224373614
55,0.2878730224373614
56,0.2878730224373614
57,0.2878730224373614
58,0.2878730224373614
59,0.2878730224373614
60,0.2878730224373614
61,0.2878730224373614
62,0.2878730224373614
63,0.2878730224373614
64,0.2878730224373614
65,0.2878730224373614
66,0.2878730224373614
67,0.2878730224373614
68,0.2878730224373614
69,0.2878730224373614
70,0.2878730224373614
71,0.2878730224373614
72,0.2878730224373614
73,0.2878730224373614
74,0.2878730224373614
75,0.2878730224373614
76,0.2878730224373614
77,0.2878730224373614
78,0.2878730224373614
79,0.2878730224373614
80,0.2878730224373614
81,0.2878730224373614
82,0.2878730224373614
83,0.2878730224373614
84,0.2878730224373614
85,0.2878730224373614
86,0.2878730224373614
87,0.2878730224373614
88,0.2878730224373614
89,0.2878730224373614
90,0.2878730224373614
91,0.2878730224373614
92,0.2878730224373614
93,0.2878730224373614
94,0.2878730224373614
95,0.2878730224373614
96,0.2878730224373614
97,0.2878730224373614
98,0.2878730224373614
99,0.2878730224373614
100,0.2878730224373614
101,0.2878730224373614
102,0.2878730224373614
103,0.2878730224373614
104,0.2878730224373614
105,0.2878730224373614
106,0.2878730224373614
107,0.2878730224373614
108,0.2878730224373614
109,0.2878730224373614
110,0.2878730224373614
111,0.2878730224373614
112,0.2878730224373614
113,0.2878730224373614
114,0.2878730224373614
115,0.2878730224373614
116,0.2878730224373614
117,0.2878730224373614
118,0.2878730224373614
119,0.2878730224373614
120,0.2878730224373614
121,0.2878730224373614
122,0.2878730224373614
123,0.2878730224373614
124,0.2878730224373614
125,0.2878730224373614
126,0.2878730224373614
127,0.2878730224373614
128,0.2878730224373614
129,0.2878730224373614
130,0.2878730224373614
131,0.2878730224373614
132,0.2878730224373614
133,0.2878730224373614
134,0.2878730224373614
135,0.2878730224373614
136,0.2878730224373614
137,0.2878730224373614
138,0.2878730224373614
139,0.2878730224373614
140,0.2878730224373614
141,0.2878730224373614
142,0.2878730224373614
143,0.2878730224373614
144,0.2878730224373614
145,0.2878730224373614
146,0.2878730224373614
147,0.2878730224373614
148,0.2878730224373614
149,0.2878730224373614
150,0.2878730224373614
151,0.2878730224373614
152,0.2878730224373614
153,0.2878730224373614
154,0.2878730224373614
155,0.2878730224373614
156,0.2878730224373614
157,0.2878730224373614
158,0.2878730224373614
159,0.2878730224373614
160,0.2878730224373614
161,0.2878730224373614
162,0.2878730224373614
163,0.2878730224373614
164,0.2878730224373614
165,0.2878730224373614
166,0.2878730224373614
167,0.2878730224373614
168,0.2878730224373614
169,0.2878730224373614
170,0.2878730224373614
171,0.2878730224373614
172,0.2878730224373614
173,0.2878730224373614
174,0.2878730224373614
175,0.2878730224373614
176,0.2878730224373614
177,0.2878730224373614
178,0.2878730224373614
179,0.2878730224373614
180,0.2878730224373614
181,0.2878730224373614
182,0.2878730224373614
183,0.2878730224373614
184,0.2878730224373614
185,0.2878730224373614
186,0.2878730224373614
187,0.2878730224373614
188,0.2878730224373614
189,0.2878730224373614
190,0.2878730224373614
191,0.2878730224373614
192,0.2878730224373614
193,0.2878730224373614
194,0.2878730224373614
195,0.2878730224373614
196,0.2878730224373614
197,0.2878730224373614
198,0.2878730224373614
199,0.2878730224373614
