generation,best_fitness
0,2.5616773098215745e+20
1,1.1190938088721032
2,1.1190588709108762
3,0.8171615900415184
4,0.7309855643921002
5,0.7246224681973829
6,0.7246224681973829
7,0.6968797699324965
8,0.6968797699324965
9,0.6767297151935238
10,0.6767297151935238
11,0.5926952060334919
12,0.5926952060334919
13,0.5711484884327774
14,0.5711484884327774
15,0.5711484884327774
16,0.5639269758185051
17,0.5639269758185051
18,0.5639269758185051
19,0.5639269758185051
20,0.5639269758185051
21,0.5633007028684213
22,0.5631089937853409
23,0.5631089937853409
24,0.5631089937853409
25,0.5631089937853409
26,0.5631089937853409
27,0.5631089937853409
28,0.5631089937853409
29,0.5631089937853409
30,0.5631089937853409
31,0.5631089937853409
32,0.5631089937853409
33,0.5631089937853409
34,0.5631089937853409
35,0.5631089937853409
36,0.5631089937853409
37,0.5631089937853409
38,0.5631089937853409
39,0.5631089937853409
40,0.5631089937853409
41,0.5631089937853409
42,0.5631089937853409
43,0.5631089937853409
44,0.5631089937853409
45,0.5631089937853409
46,0.5631089937853409
47,0.5631089937853409
48,0.5623091473135985
49,0.5623091473135985
50,0.5623091473135985
51,0.5623091473135985
52,0.562166907168805
53,0.562166907168805
54,0.562166907168805
55,0.562166907168805
56,0.5610311732091217
57,0.5610311732091217
58,0.5604463573601005
59,0.5604463573601005
60,0.5604463573601005
61,0.5604463573601005
62,0.5604463573601005
63,0.5604463573601005
64,0.5604463573601005
65,0.5604463573601005
66,0.5604463573601005
67,0.5604463573601005
68,0.5604463573601005
69,0.5604463573601005
70,0.5600754869826716
71,0.5598240380285259
72,0.5598240380285259
73,0.5598240380285259
74,0.5598240380285259
75,0.5598240380285259
76,0.5598240380285259
77,0.5598021349274555
78,0.5598021349274555
79,0.5598021349274555
80,0.5598021349274555
81,0.5598021349274555
82,0.5598021349274555
83,0.5598021349274555
84,0.5598021349274555
85,0.5598021349274555
86,0.5598021349274555
87,0.5598021349274555
88,0.5598021349274555
89,0.5598021349274555
90,0.5598021349274555
91,0.5598021349274555
92,0.5598021349274555
93,0.5598021349274555
94,0.5598021349274555
95,0.5598021349274555
96,0.5598021349274555
97,0.5598021349274555
98,0.5598021349274555
99,0.5598021349274555
100,0.5598021349274555
101,0.5598021349274555
102,0.5598021349274555
103,0.5598021349274555
104,0.5598021349274555
105,0.5598021349274555
106,0.5598021349274555
107,0.5598021349274555
108,0.5598021349274555
109,0.5598021349274555
110,0.5598021349274555
111,0.5598021349274555
112,0.5598021349274555
113,0.5598021349274555
114,0.5598021349274555
115,0.5598021349274555
116,0.5598021349274555
117,0.5598021349274555
118,0.5598021349274555
119,0.5598021349274555
120,0.5598021349274555
121,0.5598021349274555
122,0.5598021349274555
123,0.5514728725837478
124,0.5514728725837478
125,0.5514728725837478
126,0.5514728725837478
127,0.5514728725837478
128,0.5514728725837478
129,0.5514728725837478
130,0.5511685874076951
131,0.5511685874076951
132,0.5511685874076951
133,0.5511685874076951
134,0.5511685874076951
135,0.5511685874076951
136,0.5511685874076951
137,0.5509073532918496
138,0.5508991230239162
139,0.5508991230239162
140,0.5508991230239162
141,0.5508991230239162
142,0.5508991230239162
143,0.5508991230239162
144,0.5508991230239162
145,0.5508991230239162
146,0.5508991230239162
147,0.5508991230239162
148,0.5508991230239162
149,0.5508991230239162
150,0.5508991230239162
151,0.5508991230239162
152,0.5501724938982422
153,0.5501724938982422
154,0.5501724938982422
155,0.5501724938982422
156,0.5501724938982422
157,0.5501724938982422
158,0.5501724938982422
159,0.5369115676659904
160,0.5369115676659904
161,0.5369115676659904
162,0.5361819494971798
163,0.5361819494971798
164,0.5361819494971798
165,0.5361819494971798
166,0.5361819494971798
167,0.5361819494971798
168,0.5361819494971798
169,0.5361819494971798
170,0.5361819494971798
171,0.5361819494971798
172,0.5361819494971798
173,0.5361819494971798
174,0.5361819494971798
175,0.5361819494971798
176,0.5361819494971798
177,0.5361819494971798
178,0.5361819494971798
179,0.5361819494971798
180,0.5361819494971798
181,0.5361819494971798
182,0.5361819494971798
183,0.5361819494971798
184,0.5361819494971798
185,0.5361819494971798
186,0.5361819494971798
187,0.5361819494971798
188,0.5361819494971798
189,0.5361819494971798
190,0.5361819494971798
191,0.5361819494971798
192,0.5361819494971798
193,0.5361819494971798
194,0.5361819494971798
195,0.5361819494971798
196,0.5361819494971798
197,0.5361552751602905
198,0.5361552751602905
199,0.5361463775058359
