generation,best_fitness
0,2.876979682843198
1,1.049287471463144
2,1.049287471463144
3,1.049287471463144
4,1.049287471463144
5,0.9979278993221548
6,0.9979278993221548
7,0.9979278993221548
8,0.9979278993221548
9,0.9979278993221548
10,0.9979278993221548
11,0.9544639800769624
12,0.9544639800769624
13,0.9544639800769624
14,0.9544639800769624
15,0.9544639800769624
16,0.7942194880150828
17,0.7942194880150828
18,0.7942194880150828
19,0.7377902294639437
20,0.7377902294639437
21,0.7377902294639437
22,0.7064290705552544
23,0.7064290705552544
24,0.7064290705552544
25,0.7064290705552544
26,0.7064290705552544
27,0.7064290705552544
28,0.7064290705552544
29,0.7064290705552544
30,0.7064290705552544
31,0.7064290705552544
32,0.7064290705552544
33,0.7064290705552544
34,0.7064290705552544
35,0.7064290705552544
36,0.7064290705552544
37,0.7064290705552544
38,0.7064290705552544
39,0.7064290705552544
40,0.7064290705552544
41,0.7064290705552544
42,0.7064290705552544
43,0.7064290705552544
44,0.7064290705552544
45,0.7064290705552544
46,0.7064290705552544
47,0.7064290705552544
48,0.7064290705552544
49,0.7064290705552544
50,0.7064290705552544
51,0.7064290705552544
52,0.7064290705552544
53,0.7064290705552544
54,0.7064290705552544
55,0.69570702865336
56,0.69570702865336
57,0.69570702865336
58,0.69570702865336
59,0.69570702865336
60,0.69570702865336
61,0.69570702865336
62,0.69570702865336
63,0.69570702865336
64,0.69570702865336
65,0.69570702865336
66,0.69570702865336
67,0.69570702865336
68,0.69570702865336
69,0.69570702865336
70,0.6893591973352448
71,0.6893591973352448
72,0.6893591973352448
73,0.6893591973352448
74,0.6893591973352448
75,0.6893591973352448
76,0.6893591973352448
77,0.6893591973352448
78,0.6893591973352448
79,0.6893591973352448
80,0.6893591973352448
81,0.6893591973352448
82,0.6893591973352448
83,0.6893591973352448
84,0.6893591973352448
85,0.6893591973352448
86,0.6893591973352448
87,0.6893591973352448
88,0.6893591973352448
89,0.6893591973352448
90,0.6893591973352448
91,0.6893591973352448
92,0.6893591973352448
93,0.6893591973352448
94,0.6893591973352448
95,0.6893591973352448
96,0.6893591973352448
97,0.6893591973352448
98,0.6893591973352448
99,0.6893591973352448
100,0.6893591973352448
101,0.6893591973352448
102,0.6893591973352448
103,0.6893591973352448
104,0.6893591973352448
105,0.6893591973352448
106,0.6893591973352448
107,0.6893591973352448
108,0.6893591973352448
109,0.6893591973352448
110,0.6893591973352448
111,0.6893591973352448
112,0.6893591973352448
113,0.6893591973352448
114,0.6893591973352448
115,0.6893591973352448
116,0.6512897090562756
117,0.6512897090562756
118,0.6512897090562756
119,0.6512897090562756
120,0.6512897090562756
121,0.6512897090562756
122,0.6512897090562756
123,0.6512897090562756
124,0.6512897090562756
125,0.6512897090562756
126,0.6512897090562756
127,0.6512897090562756
128,0.6512897090562756
129,0.6512897090562756
130,0.6512897090562756
131,0.6512897090562756
132,0.6512897090562756
133,0.6512897090562756
134,0.6512897090562756
135,0.6512897090562756
136,0.6512897090562756
137,0.6512897090562756
138,0.6512897090562756
139,0.6512897090562756
140,0.6512897090562756
141,0.6512897090562756
142,0.6512897090562756
143,0.6512897090562756
144,0.6512897090562756
145,0.6512897090562756
146,0.6512897090562756
147,0.6512897090562756
148,0.6512897090562756
149,0.6512897090562756
150,0.6512897090562756
151,0.6512897090562756
152,0.6512897090562756
153,0.6512897090562756
154,0.6512897090562756
155,0.6512897090562756
156,0.6512897090562756
157,0.6512897090562756
158,0.6470371258613494
159,0.6470371258613494
160,0.6301589851033625
161,0.6301589851033625
162,0.6301589851033625
163,0.6301589851033625
164,0.6301589851033625
165,0.6301589851033625
166,0.6301589851033625
167,0.6301589851033625
168,0.6301589851033625
169,0.6301589851033625
170,0.6301589851033625
171,0.6301589851033625
172,0.6301589851033625
173,0.6301589851033625
174,0.6301589851033625
175,0.6301589851033625
176,0.6301589851033625
177,0.6301589851033625
178,0.6301589851033625
179,0.6301589851033625
180,0.4707512990428922
181,0.4707512990428922
182,0.4707512990428922
183,0.4707512990428922
184,0.4707512990428922
185,0.4707512990428922
186,0.4707512990428922
187,0.4707512990428922
188,0.4707512990428922
189,0.4707512990428922
190,0.4707512990428922
191,0.4707512990428922
192,0.4707512990428922
193,0.4707512990428922
194,0.4707512990428922
195,0.4707512990428922
196,0.4707512990428922
197,0.47075129904289215
198,0.47075129904289215
199,0.47075129904289215
