generation,best_fitness
0,1.3724588428228137
1,1.3724588428228137
2,1.3724588428228137
3,1.3126330009835352
4,1.3126330009835352
5,1.3126330009835352
6,1.3126330009835352
7,1.3126330009835352
8,1.27792462288726
9,1.2739381871140099
10,1.2626842108377765
11,1.2626842108377765
12,1.2586478056965498
13,1.2586478056965498
14,1.2585354352188427
15,1.2573793511938054
16,1.2573793511938054
17,1.180286410805368
18,1.180286410805368
19,1.180286410805368
20,1.1589032577813365
21,1.1586463177393889
22,1.1488848088636319
23,1.1488848088636319
24,1.1488848088636319
25,1.1488848088636319
26,1.1488257608017574
27,1.14331714645284
28,1.1282691842733314
29,1.1282691842733314
30,1.1282691842733314
31,1.1282691842733314
32,1.1282691842733314
33,1.0904964227184402
34,1.0904964227184402
35,1.0904964227184402
36,1.0904964227184402
37,1.055371506485118
38,1.055371506485118
39,1.055371506485118
40,1.055371506485118
41,1.05233678587429
42,1.05233678587429
43,1.05233678587429
44,1.0521517178698192
45,1.0521517178698192
46,1.02031861902418
47,1.02031861902418
48,1.02031861902418
49,0.9898389743924827
50,0.9788635721455399
51,0.9788635721455399
52,0.9788635721455399
53,0.9788635721455399
54,0.9788635721455399
55,0.9788635721455399
56,0.9788635721455399
57,0.9788635721455399
58,0.9788635721455399
59,0.9788635721455399
60,0.9486216068954039
61,0.9486216068954039
62,0.9486216068954039
63,0.9486216068954039
64,0.9486216068954039
65,0.8864517473492871
66,0.8864517473492871
67,0.8864517473492871
68,0.8864517473492871
69,0.8857738628797689
70,0.8857738628797689
71,0.8857738628797689
72,0.8857738628797689
73,0.8857738628797689
74,0.8846342360229745
75,0.8846342360229745
76,0.8846342360229745
77,0.8846342360229745
78,0.8846342360229745
79,0.8709453798016286
80,0.8709453798016286
81,0.8709453798016286
82,0.8709453798016286
83,0.8709453798016286
84,0.8709453798016286
85,0.8709453798016286
86,0.8709453798016286
87,0.8706626326345149
88,0.8706626326345149
89,0.8508623387695736
90,0.8492189606630793
91,0.8492189606630793
92,0.8492189606630793
93,0.8492189606630793
94,0.8485675809579586
95,0.8485675809579586
96,0.8485675809579586
97,0.847927742144868
98,0.847927742144868
99,0.8363977759947946
100,0.8363977759947946
101,0.8363977759947946
102,0.8338595709881282
103,0.8338595709881282
104,0.8338595709881282
105,0.8338595709881282
106,0.8331159653166512
107,0.8331159653166512
108,0.8314762674590384
109,0.8299470861992638
110,0.8299470861992638
111,0.8299470861992638
112,0.8259931071217408
113,0.8259931071217408
114,0.8259931071217408
115,0.8259931071217408
116,0.8259931071217408
117,0.8259931071217408
118,0.8259931071217408
119,0.8259931071217408
120,0.8259931071217408
121,0.8259931071217408
122,0.8190401850816825
123,0.8190401850816825
124,0.8190401850816825
125,0.8122178605337216
126,0.8066093792787687
127,0.8066093792787687
128,0.8066093792787687
129,0.8066093792787687
130,0.797958974858456
131,0.797958974858456
132,0.797958974858456
133,0.797958974858456
134,0.7979417418587564
135,0.7943213167702549
136,0.7943213167702549
137,0.7943213167702549
138,0.7942182641466771
139,0.7942182641466771
140,0.7942182641466771
141,0.7919550645505025
142,0.7919550645505025
143,0.7919550645505025
144,0.7919550645505025
145,0.7919550645505025
146,0.7919550645505025
147,0.7919550645505025
148,0.7919550645505025
149,0.7919550645505025
150,0.7919550645505025
151,0.7919550645505025
152,0.7919550645505025
153,0.7919550645505025
154,0.7919550645505025
155,0.7919550645505025
156,0.7919550645505025
157,0.7914335401509058
158,0.7914335401509058
159,0.7914335401509058
160,0.7914335401509058
161,0.7890212061217343
162,0.7890212061217343
163,0.7890212061217343
164,0.7890212061217343
165,0.7890212061217343
166,0.7890212061217343
167,0.7890212061217343
168,0.7890212061217343
169,0.7890212061217343
170,0.7868508467351788
171,0.7868508467351788
172,0.7868508467351788
173,0.7868508467351788
174,0.7868508467351788
175,0.7868508467351788
176,0.7868508467351788
177,0.7868058060440839
178,0.7868058060440839
179,0.7868058060440839
180,0.7868058060440839
181,0.7868058060440839
182,0.7868058060440839
183,0.7868058060440839
184,0.7868058060440839
185,0.7867129840199041
186,0.7867129840199041
187,0.7867129840199041
188,0.7867129840199041
189,0.7867129840199041
190,0.7867129840199041
191,0.7867129840199041
192,0.7867129840199041
193,0.7867129840199041
194,0.7867129840199041
195,0.7867129840199041
196,0.7867129840199041
197,0.7867129840199041
198,0.7867129840199041
199,0.7867129840199041
