generation,best_fitness
0,8.35646036041535
1,8.35646036041535
2,8.35646036041535
3,8.35646036041535
4,8.35646036041535
5,8.35646036041535
6,8.35646036041535
7,8.35646036041535
8,8.35646036041535
9,8.35646036041535
10,8.35646036041535
11,8.35646036041535
12,8.35646036041535
13,8.35646036041535
14,8.35646036041535
15,8.35646036041535
16,8.35646036041535
17,8.35646036041535
18,8.35646036041535
19,8.35646036041535
20,8.35646036041535
21,8.35646036041535
22,8.35646036041535
23,8.35646036041535
24,8.35646036041535
25,8.35646036041535
26,8.35646036041535
27,8.35646036041535
28,8.35646036041535
29,8.35646036041535
30,8.35646036041535
31,8.35646036041535
32,8.35646036041535
33,8.35646036041535
34,8.35646036041535
35,8.35646036041535
36,8.35646036041535
37,8.35646036041535
38,8.35646036041535
39,8.35646036041535
40,8.35646036041535
41,8.35646036041535
42,8.35646036041535
43,8.35646036041535
44,8.35646036041535
45,8.35646036041535
46,8.35646036041535
47,8.35646036041535
48,8.35646036041535
49,8.35646036041535
50,8.35646036041535
51,8.35646036041535
52,8.35646036041535
53,8.35646036041535
54,8.35646036041535
55,8.35646036041535
56,8.35646036041535
57,8.35646036041535
58,8.35646036041535
59,8.35646036041535
60,8.35646036041535
61,8.35646036041535
62,8.35646036041535
63,8.35646036041535
64,8.35646036041535
65,8.35646036041535
66,8.35646036041535
67,8.35646036041535
68,8.35646036041535
69,8.35646036041535
70,8.35646036041535
71,8.35646036041535
72,8.35646036041535
73,8.35646036041535
74,8.35646036041535
75,8.35646036041535
76,8.35646036041535
77,8.35646036041535
78,8.35646036041535
79,8.35646036041535
80,8.35646036041535
81,8.35646036041535
82,8.35646036041535
83,8.35646036041535
84,8.35646036041535
85,8.35646036041535
86,8.35646036041535
87,8.35646036041535
88,8.35646036041535
89,8.35646036041535
90,8.35646036041535
91,8.35646036041535
92,8.35646036041535
93,8.35646036041535
94,8.35646036041535
95,8.35646036041535
96,8.35646036041535
97,8.35646036041535
98,8.35646036041535
99,8.35646036041535
100,8.35646036041535
101,8.35646036041535
102,8.35646036041535
103,8.35646036041535
104,8.35646036041535
105,8.35646036041535
106,8.35646036041535
107,8.35646036041535
108,8.35646036041535
109,8.35646036041535
110,8.35646036041535
111,8.35646036041535
112,8.35646036041535
113,8.35646036041535
114,8.35646036041535
115,8.35646036041535
116,8.35646036041535
117,8.35646036041535
118,8.35646036041535
119,8.35646036041535
120,8.35646036041535
121,8.35646036041535
122,8.35646036041535
123,8.35646036041535
124,8.35646036041535
125,8.35646036041535
126,8.35646036041535
127,8.35646036041535
128,8.35646036041535
129,8.35646036041535
130,8.35646036041535
131,8.35646036041535
132,8.35646036041535
133,8.35646036041535
134,8.35646036041535
135,8.35646036041535
136,8.35646036041535
137,8.35646036041535
138,8.35646036041535
139,8.35646036041535
140,8.35646036041535
141,8.35646036041535
142,8.35646036041535
143,8.35646036041535
144,8.35646036041535
145,8.35646036041535
146,8.35646036041535
147,8.35646036041535
148,8.35646036041535
149,8.35646036041535
150,8.35646036041535
151,8.35646036041535
152,8.35646036041535
153,8.35646036041535
154,8.35646036041535
155,8.35646036041535
156,8.35646036041535
157,8.35646036041535
158,8.35646036041535
159,8.35646036041535
160,8.35646036041535
161,8.35646036041535
162,8.35646036041535
163,8.35646036041535
164,8.35646036041535
165,8.35646036041535
166,8.35646036041535
167,8.35646036041535
168,8.35646036041535
169,8.35646036041535
170,8.35646036041535
171,8.35646036041535
172,8.35646036041535
173,8.35646036041535
174,8.35646036041535
175,8.35646036041535
176,8.35646036041535
177,8.35646036041535
178,8.35646036041535
179,8.35646036041535
180,8.35646036041535
181,8.35646036041535
182,8.35646036041535
183,8.35646036041535
184,8.35646036041535
185,8.35646036041535
186,8.35646036041535
187,8.35646036041535
188,8.35646036041535
189,8.35646036041535
190,8.35646036041535
191,8.35646036041535
192,8.35646036041535
193,8.35646036041535
194,8.35646036041535
195,8.35646036041535
196,8.35646036041535
197,8.35646036041535
198,8.35646036041535
199,8.35646036041535
