generation,best_fitness
0,2.2569264811899687
1,1.9698879959165199
2,1.5243231856779835
3,1.5243231856779835
4,1.5243231856779835
5,1.1309684212217588
6,1.1309684212217588
7,1.1309684212217588
8,1.1309684212217588
9,1.1309684212217588
10,1.1309684212217588
11,0.9868203179920448
12,0.9680768977129859
13,0.9669093280930717
14,0.9538406150467407
15,0.9538406150467407
16,0.9538406150467407
17,0.9538406150467407
18,0.9538406150467407
19,0.9273016574001345
20,0.9273016574001345
21,0.9273016574001345
22,0.9213288819035219
23,0.8604161634690787
24,0.8604161634690787
25,0.8604161634690787
26,0.8604161634690787
27,0.8573910796545434
28,0.827876890587394
29,0.827876890587394
30,0.8054134032034694
31,0.8054134032034694
32,0.8054134032034694
33,0.8054134032034694
34,0.8054134032034694
35,0.8054134032034694
36,0.8054134032034694
37,0.8054134032034694
38,0.8054134032034694
39,0.8054134032034694
40,0.8054134032034694
41,0.8054134032034694
42,0.8054134032034694
43,0.8054134032034694
44,0.8054134032034694
45,0.8054134032034694
46,0.8054134032034694
47,0.8054134032034694
48,0.8054134032034694
49,0.8054134032034694
50,0.8054134032034694
51,0.8054134032034694
52,0.8054134032034694
53,0.8054134032034694
54,0.8054134032034694
55,0.8054134032034694
56,0.7980387821960282
57,0.7980387821960282
58,0.7980387821960282
59,0.7980387821960282
60,0.7980387821960282
61,0.7980387821960282
62,0.7980387821960282
63,0.7980387821960282
64,0.7980387821960282
65,0.7980387821960282
66,0.7980387821960282
67,0.7980387821960282
68,0.7980387821960282
69,0.7980387821960282
70,0.7980387821960282
71,0.7980387821960282
72,0.7980387821960282
73,0.7980387821960282
74,0.7980387821960282
75,0.7980387821960282
76,0.7980387821960282
77,0.7980387821960282
78,0.7980387821960282
79,0.7980387821960282
80,0.7980387821960282
81,0.7980387821960282
82,0.7980387821960282
83,0.7980387821960282
84,0.7980387821960282
85,0.7980387821960282
86,0.7883503031608825
87,0.7883503031608825
88,0.7883503031608825
89,0.7883503031608825
90,0.7883503031608825
91,0.7883503031608825
92,0.7883503031608825
93,0.7586093748232382
94,0.7586093748232382
95,0.7586093748232382
96,0.7586093748232382
97,0.7586093748232382
98,0.7586093748232382
99,0.7586093748232382
100,0.7586093748232382
101,0.7586093748232382
102,0.7586093748232382
103,0.7586093748232382
104,0.7586093748232382
105,0.7586093748232382
106,0.7586093748232382
107,0.7586093748232382
108,0.7586093748232382
109,0.7586093748232382
110,0.7586093748232382
111,0.7586093748232382
112,0.7586093748232382
113,0.7586093748232382
114,0.7586093748232382
115,0.7586093748232382
116,0.7586093748232382
117,0.7586093748232382
118,0.7586093748232382
119,0.7586093748232382
120,0.7586093748232382
121,0.7586093748232382
122,0.7586093748232382
123,0.7586093748232382
124,0.7586093748232382
125,0.7586093748232382
126,0.7586093748232382
127,0.7577312131388376
128,0.7577312131388376
129,0.7577312131388376
130,0.7577312131388376
131,0.7577312131388376
132,0.7577312131388376
133,0.7577312131388376
134,0.7577312131388376
135,0.7577312131388376
136,0.7577312131388376
137,0.7577312131388376
138,0.7577312131388376
139,0.7577312131388376
140,0.7577312131388376
141,0.7577312131388376
142,0.7577312131388376
143,0.7577312131388376
144,0.7577312131388376
145,0.7577312131388376
146,0.7577312131388376
147,0.7577312131388376
148,0.7577312131388376
149,0.7577312131388376
150,0.7577312131388376
151,0.7577312131388376
152,0.7577312131388376
153,0.7089917963386371
154,0.7089917963386371
155,0.7089917963386371
156,0.7089917963386371
157,0.7089917963386371
158,0.7089917963386371
159,0.7089917963386371
160,0.7089917963386371
161,0.7089917963386371
162,0.7089917963386371
163,0.7089917963386371
164,0.7089917963386371
165,0.7089917963386371
166,0.7089917963386371
167,0.7089917963386371
168,0.7089917963386371
169,0.7089917963386371
170,0.7089917963386371
171,0.7089917963386371
172,0.7089917963386371
173,0.7089917963386371
174,0.7089917963386371
175,0.7089917963386371
176,0.7089917963386371
177,0.7089917963386371
178,0.7089917963386371
179,0.7089917963386371
180,0.7089917963386371
181,0.7089917963386371
182,0.7089917963386371
183,0.7089917963386371
184,0.7089917963386371
185,0.7089917963386371
186,0.7089917963386371
187,0.7089917963386371
188,0.7089917963386371
189,0.7089917963386371
190,0.7089917963386371
191,0.7089917963386371
192,0.7089917963386371
193,0.7089917963386371
194,0.7089917963386371
195,0.7089917963386371
196,0.7089917963386371
197,0.7089917963386371
198,0.6997353716435433
199,0.6997353716435433
