generation,best_fitness
0,0.9493172199199438
1,0.9493172199199438
2,0.8057293800896947
3,0.8057293800896947
4,0.7665191331058829
5,0.6976386587423113
6,0.6976386587423113
7,0.6976386587423113
8,0.6976386587423113
9,0.6926952401617993
10,0.6814105609675505
11,0.6624607479438849
12,0.6624607479438849
13,0.6624607479438849
14,0.6624607479438849
15,0.6624607479438849
16,0.6624607479438849
17,0.6624607479438849
18,0.6070070207178884
19,0.6070070207178884
20,0.6070070207178884
21,0.6070070207178884
22,0.6070070207178884
23,0.6070070207178884
24,0.6070070207178884
25,0.607007020648734
26,0.6055561540384828
27,0.6019088604821526
28,0.6019088604821526
29,0.6019088604821525
30,0.6019088604821525
31,0.6019088604821525
32,0.6019088604821525
33,0.60096790478068
34,0.60096790478068
35,0.60096790478068
36,0.60096790478068
37,0.60096790478068
38,0.60096790478068
39,0.60096790478068
40,0.5983256197986798
41,0.5983256197986798
42,0.5983256197986798
43,0.5932730367497615
44,0.5932730367497615
45,0.5932730367497615
46,0.5925518176624138
47,0.5917060949544277
48,0.5917060949544277
49,0.5917060949544277
50,0.5917060949544277
51,0.5912380781260184
52,0.5912380781260184
53,0.5912380781260184
54,0.5912380781260184
55,0.5912380781260184
56,0.5912380781260184
57,0.5912380781260184
58,0.5912380781260184
59,0.5890077681086413
60,0.5890077681086413
61,0.5890077681086413
62,0.5890077681086413
63,0.5890077681086413
64,0.5889665094166561
65,0.5889665094166561
66,0.5889665094166561
67,0.5889665092250259
68,0.5889665092250259
69,0.5889665092250259
70,0.5889665092250259
71,0.5889665092250259
72,0.5889665092250259
73,0.5889665092250259
74,0.5889665092250259
75,0.5889665092250259
76,0.5885415276320635
77,0.5885415276320635
78,0.5885415276320635
79,0.5885415276320635
80,0.5885415276320635
81,0.5885415276320635
82,0.5885188039901901
83,0.5885188039901901
84,0.5885188039901901
85,0.5885188039901901
86,0.5885188039901901
87,0.5885188039901901
88,0.5885188039901901
89,0.5885188039901901
90,0.5885188039901901
91,0.5885188039901901
92,0.5885188039901901
93,0.5885188039901901
94,0.5885188039901901
95,0.5885188039901901
96,0.5885188039901901
97,0.5885188039901901
98,0.5885188039901901
99,0.5885188039901901
100,0.5884760474167815
101,0.5884760474167815
102,0.5884760474167815
103,0.5884760474167815
104,0.5884760474167815
105,0.5884760474167815
106,0.5884760474167815
107,0.5884760474167815
108,0.5884760474167815
109,0.5884760474167815
110,0.5884760474167815
111,0.5884760474167815
112,0.5884760474167815
113,0.5884760474167815
114,0.5884760474167815
115,0.5884760474167815
116,0.5884760474167815
117,0.5884760474167815
118,0.5884760474167815
119,0.5884760474167815
120,0.5884760474167815
121,0.5884760474167815
122,0.5884760474167815
123,0.5884760474167815
124,0.5884760474167815
125,0.5884760474070343
126,0.5884760474070343
127,0.5884760474070343
128,0.5884760474070343
129,0.5884760474070343
130,0.5884760474070343
131,0.5884760474070343
132,0.5884760474070343
133,0.5884760474070343
134,0.5884760474070343
135,0.5884760474070343
136,0.5884760474070343
137,0.5884760474070343
138,0.5884760474070343
139,0.5884760474070343
140,0.5884760474070343
141,0.5884760474070343
142,0.5884760474070343
143,0.5884760474070343
144,0.5884760474070343
145,0.5884760329657538
146,0.5884760329657538
147,0.5884760329657538
148,0.5884760329657538
149,0.5884760326367195
150,0.5884760326367195
151,0.5884760326367195
152,0.5884760326367195
153,0.5884759538992013
154,0.5884758337728442
155,0.5884758337728442
156,0.5884758337728442
157,0.5883219478221918
158,0.5883219478221918
159,0.5883219478221918
160,0.5883219478221918
161,0.5883219478221918
162,0.5883219478221918
163,0.5883208851515588
164,0.5883208851515588
165,0.5883208851515588
166,0.5883208851515588
167,0.5883208851515588
168,0.5883208851515588
169,0.5883208851515588
170,0.5883208851515588
171,0.5883208851515588
172,0.5883208851515588
173,0.5883208851515588
174,0.5883208851515588
175,0.5883208851515588
176,0.5883208851515588
177,0.5883208851515588
178,0.5883208851515588
179,0.5883208851515588
180,0.5883208851515588
181,0.5883208851515588
182,0.5883208851515588
183,0.5883208851515588
184,0.5883208851515588
185,0.5883208851515588
186,0.5883208851515588
187,0.5883208851515588
188,0.5883208851515588
189,0.5883202730424848
190,0.5883202730424848
191,0.5883202730424848
192,0.5883202730424848
193,0.5883202730424848
194,0.5883202730424848
195,0.5883202730424848
196,0.5883202730424848
197,0.5883202730424848
198,0.5883202730424848
199,0.5883202730424848
