generation,best_fitness
0,8.863335316881491
1,8.863335316881491
2,7.859090382932108
3,7.859090382932108
4,7.859090382932108
5,7.859090382932108
6,7.859090382932108
7,7.859090382932108
8,7.859090382932108
9,7.859090382932108
10,7.859090382932108
11,7.859090382932108
12,7.859090382932108
13,7.859090382932108
14,7.859090382932108
15,7.859090382932108
16,7.859090382932108
17,7.859090382932108
18,7.859090382932108
19,7.859090382932108
20,7.859090382932108
21,7.859090382932108
22,7.859090382932108
23,7.859090382932108
24,7.859090382932108
25,7.859090382932108
26,7.859090382932108
27,7.859090382932108
28,7.859090382932108
29,7.859090382932108
30,7.859090382932108
31,7.859090382932108
32,7.859090382932108
33,7.859090382932108
34,7.859090382932108
35,7.859090382932108
36,7.859090382932108
37,7.859090382932108
38,7.859090382932108
39,7.859090382932108
40,7.859090382932108
41,7.859090382932108
42,7.859090382932108
43,7.859090382932108
44,7.859090382932108
45,7.859090382932108
46,7.859090382932108
47,7.859090382932108
48,7.859090382932108
49,7.859090382932108
50,7.859090382932108
51,7.859090382932108
52,7.859090382932108
53,7.859090382932108
54,7.859090382932108
55,7.859090382932108
56,7.859090382932108
57,7.859090382932108
58,7.859090382932108
59,7.859090382932108
60,7.859090382932108
61,7.859090382932108
62,7.859090382932108
63,7.859090382932108
64,7.859090382932108
65,7.859090382932108
66,7.859090382932108
67,7.859090382932108
68,7.859090382932108
69,7.859090382932108
70,7.859090382932108
71,7.859090382932108
72,7.859090382932108
73,7.859090382932108
74,7.859090382932108
75,7.859090382932108
76,7.859090382932108
77,7.859090382932108
78,7.859090382932108
79,7.859090382932108
80,7.859090382932108
81,7.859090382932108
82,7.859090382932108
83,7.859090382932108
84,7.859090382932108
85,7.859090382932108
86,7.859090382932108
87,7.859090382932108
88,7.859090382932108
89,7.859090382932108
90,7.859090382932108
91,7.859090382932108
92,7.859090382932108
93,7.859090382932108
94,7.859090382932108
95,7.859090382932108
96,7.859090382932108
97,7.859090382932108
98,7.859090382932108
99,7.859090382932108
100,7.859090382932108
101,7.859090382932108
102,7.859090382932108
103,7.859090382932108
104,7.859090382932108
105,7.859090382932108
106,7.859090382932108
107,7.859090382932108
108,7.859090382932108
109,7.859090382932108
110,7.859090382932108
111,7.859090382932108
112,7.859090382932108
113,7.859090382932108
114,7.859090382932108
115,7.859090382932108
116,7.859090382932108
117,7.859090382932108
118,7.859090382932108
119,7.859090382932108
120,7.859090382932108
121,7.859090382932108
122,7.859090382932108
123,7.859090382932108
124,7.859090382932108
125,7.859090382932108
126,7.859090382932108
127,7.859090382932108
128,7.859090382932108
129,7.859090382932108
130,7.859090382932108
131,7.859090382932108
132,7.859090382932108
133,7.859090382932108
134,7.859090382932108
135,7.859090382932108
136,7.859090382932108
137,7.859090382932108
138,7.859090382932108
139,7.859090382932108
140,7.859090382932108
141,7.859090382932108
142,7.859090382932108
143,7.859090382932108
144,7.859090382932108
145,7.859090382932108
146,7.859090382932108
147,7.859090382932108
148,7.859090382932108
149,7.859090382932108
150,7.859090382932108
151,7.859090382932108
152,7.859090382932108
153,7.859090382932108
154,7.859090382932108
155,7.859090382932108
156,7.859090382932108
157,7.859090382932108
158,7.859090382932108
159,7.859090382932108
160,7.859090382932108
161,7.859090382932108
162,7.859090382932108
163,7.859090382932108
164,7.859090382932108
165,7.859090382932108
166,7.859090382932108
167,7.859090382932108
168,7.859090382932108
169,7.859090382932108
170,7.859090382932108
171,7.859090382932108
172,7.859090382932108
173,7.859090382932108
174,7.859090382932108
175,7.859090382932108
176,7.859090382932108
177,7.859090382932108
178,7.859090382932108
179,7.859090382932108
180,7.859090382932108
181,7.859090382932108
182,7.859090382932108
183,7.859090382932108
184,7.859090382932108
185,7.859090382932108
186,7.859090382932108
187,7.859090382932108
188,7.859090382932108
189,7.859090382932108
190,7.859090382932108
191,7.859090382932108
192,7.859090382932108
193,7.859090382932108
194,7.859090382932108
195,7.859090382932108
196,7.859090382932108
197,7.859090382932108
198,7.859090382932108
199,7.859090382932108
