generation,best_fitness
0,1.6204934030834022
1,1.6204934030834022
2,1.6204934030834022
3,1.6204934030834022
4,1.571906148404759
5,1.1818855598595193
6,1.1818855598595193
7,1.1682337621628767
8,1.1682337621628767
9,1.1560617426822706
10,1.1560617426822706
11,1.1551937207158394
12,1.0658932356614252
13,1.0658932356614252
14,1.0658932356614252
15,1.064782791573277
16,1.0473138222982383
17,1.0473138222982383
18,1.0473138222982383
19,1.0463168818263624
20,1.0463168818263624
21,1.044621122551159
22,1.044621122551159
23,1.044621122551159
24,1.039229903720206
25,1.039229903720206
26,1.0322881755352211
27,1.0322881755352211
28,1.0319810957720497
29,1.0202731083837662
30,1.0174730563602479
31,1.0174730563602479
32,1.0174730563602479
33,1.0174730563602479
34,1.0174730563602479
35,1.0073043003451523
36,1.0073043003451523
37,1.0073043003451523
38,1.0073043003451523
39,1.0073043003451523
40,1.0073043003451523
41,1.0073043003451523
42,1.007069324308949
43,1.007069324308949
44,1.0062239141453952
45,0.9901115972678618
46,0.9901115972678618
47,0.9901115972678618
48,0.9901115972678618
49,0.9901115972678618
50,0.9901115972678618
51,0.9901115972678618
52,0.9901115972678618
53,0.9901115972678618
54,0.9901115972678618
55,0.9901115972678618
56,0.9901115972678618
57,0.9901115972678618
58,0.9901115972678618
59,0.9901115972678618
60,0.9837302234886028
61,0.9837302234886028
62,0.9837302234886028
63,0.9791693255277929
64,0.9791693255277929
65,0.9791693255277929
66,0.9791693255277929
67,0.9791693255277929
68,0.9791693255277929
69,0.9791693255277929
70,0.9791693255277929
71,0.9791693255277929
72,0.9791693255277929
73,0.9791693255277929
74,0.9791693255277929
75,0.952579912452702
76,0.952579912452702
77,0.952579912452702
78,0.928055759729517
79,0.928055759729517
80,0.928055759729517
81,0.928055759729517
82,0.928055759729517
83,0.928055759729517
84,0.928055759729517
85,0.9280557314231618
86,0.9280557314231618
87,0.9280557314231618
88,0.9280557314231618
89,0.9280557314231618
90,0.9280557314231618
91,0.9280557314231618
92,0.9280557314231618
93,0.9280557314231618
94,0.9280557314231618
95,0.9280557314231618
96,0.9280557314231618
97,0.9280557314231618
98,0.9280557314231618
99,0.9280557314231618
100,0.9280557314231618
101,0.9280557314231618
102,0.9280557314231618
103,0.9280544479294152
104,0.9280544479294152
105,0.9280544479294152
106,0.9280544479294152
107,0.9280544479294152
108,0.9280544479294152
109,0.9280544479294152
110,0.9275236031246159
111,0.9275236031246159
112,0.9275236031246159
113,0.9275236031246159
114,0.9268274397664372
115,0.9268274397664372
116,0.9268274397664372
117,0.9268274397664372
118,0.9268274397664372
119,0.9268274397664372
120,0.9268274397664372
121,0.9268274397664372
122,0.9268274397664372
123,0.9268274397664372
124,0.9268274397664372
125,0.9268274397664372
126,0.9268274397664372
127,0.9268274397664372
128,0.9268274397664372
129,0.9268274397664372
130,0.9268274397664372
131,0.9268274397664372
132,0.9268274397664372
133,0.9268274397664372
134,0.8195183155578879
135,0.8195183155578879
136,0.8195183155578879
137,0.8195183155578879
138,0.8195183155578879
139,0.8195183155578879
140,0.8195183155578879
141,0.8195183155578879
142,0.8195183155578879
143,0.8195183155578879
144,0.8195183155578879
145,0.8195183155578879
146,0.8195183155578879
147,0.8195183155578879
148,0.8195183155578879
149,0.8195183155578879
150,0.8195183155578879
151,0.8195183155578879
152,0.8195183155578879
153,0.8195183155578879
154,0.8195183155578879
155,0.8195183155578879
156,0.8195183155578879
157,0.8195183155578879
158,0.8195183155578879
159,0.8195183155578879
160,0.8195183155578879
161,0.8195183155578879
162,0.8195183155578879
163,0.8195183155578879
164,0.8195183155578879
165,0.8195183155578879
166,0.8195183155578879
167,0.8195183155578879
168,0.8195183155578879
169,0.8195183155578879
170,0.8195183155578879
171,0.8195183155578879
172,0.8195183155578879
173,0.8195183155578879
174,0.8195183155578879
175,0.8195183155578879
176,0.8195183155578879
177,0.8195183155578879
178,0.8195183155578879
179,0.8195183155578879
180,0.8195183155578879
181,0.8195183155578879
182,0.8195183155578879
183,0.8195183155578879
184,0.8195183155578879
185,0.8195183155578879
186,0.8195183155578879
187,0.8195183155578879
188,0.8195183155578879
189,0.8195183155578879
190,0.8195183155578879
191,0.8195183155578879
192,0.8195183155578879
193,0.8195183155578879
194,0.8195183155578879
195,0.8195183155578879
196,0.8195183155578879
197,0.8195183155578879
198,0.8195183155578879
199,0.8195183155578879
