generation,best_fitness
0,0.9916707357039155
1,0.9916707357039155
2,0.9916707357039155
3,0.9916707357039155
4,0.9916707357039155
5,0.9916707357039155
6,0.9916707357039155
7,0.9916707357039155
8,0.9916707357039155
9,0.9916707357039155
10,0.9916707357039155
11,0.9916707357039155
12,0.9916707357039155
13,0.9916707357039155
14,0.9916707357039155
15,0.9916707357039155
16,0.9916707357039155
17,0.9916707357039155
18,0.6446198195940024
19,0.6446198195940024
20,0.6446198195940024
21,0.6446198195940024
22,0.6446198195940024
23,0.6446198195940024
24,0.6446198195940024
25,0.6446198195940024
26,0.6446198195940024
27,0.6446198195940024
28,0.6446198195940024
29,0.6446198195940024
30,0.6446198195940024
31,0.5639960665224697
32,0.5639960665224697
33,0.5639960665224697
34,0.5639960665224697
35,0.5639960665224697
36,0.5639960665224697
37,0.5639960665224697
38,0.5639960665224697
39,0.5639960665224697
40,0.5639960665224697
41,0.5639960665224697
42,0.5639960665224697
43,0.5639960665224697
44,0.5639960665224697
45,0.5639960665224697
46,0.5639960665224697
47,0.5639960665224697
48,0.5639960665224697
49,0.5639960665224697
50,0.48440973683607674
51,0.48440973683607674
52,0.48440973683607674
53,0.48440973683607674
54,0.48440973683607674
55,0.48440973683607674
56,0.48440973683607674
57,0.48440973683607674
58,0.48440973683607674
59,0.48440973683607674
60,0.48440973683607674
61,0.48440973683607674
62,0.48440973683607674
63,0.48440973683607674
64,0.48440973683607674
65,0.48440973683607674
66,0.48440973683607674
67,0.48440973683607674
68,0.48440973683607674
69,0.48440973683607674
70,0.48440973683607674
71,0.48440973683607674
72,0.3858083009423373
73,0.3858083009423373
74,0.3858083009423373
75,0.3858083009423373
76,0.3858083009423373
77,0.3858083009423373
78,0.3858083009423373
79,0.3858083009423373
80,0.3858083009423373
81,0.3858083009423373
82,0.3858083009423373
83,0.24203524766481202
84,0.24203524766481202
85,0.24203524766481202
86,0.24203524766481202
87,0.24203524766481202
88,0.24203524766481202
89,0.24203524766481202
90,0.24203524766481202
91,0.24203524766481202
92,0.24203524766481202
93,0.24203524766481202
94,0.24203524766481202
95,0.22465583948946655
96,0.20829729503070404
97,0.20829729503070404
98,0.20829729503070404
99,0.20829729503070404
100,0.20829729503070404
101,0.20829729503070404
102,0.20829729503070404
103,0.20829729503070404
104,0.20829729503070404
105,0.20829729503070404
106,0.20829729503070404
107,0.20829729503070404
108,0.20829729503070404
109,0.20829729503070404
110,0.20829729503070404
111,0.20829729503070404
112,0.20829729503070404
113,0.20829729503070404
114,0.20829729503070404
115,0.20829729503070404
116,0.20829729503070404
117,0.20829729503070404
118,0.20829729503070404
119,0.20829729503070404
120,0.20829729503070404
121,0.20829729503070404
122,0.20829729503070404
123,0.20829729503070404
124,0.20829729503070404
125,0.20829729503070404
126,0.20829729503070404
127,0.20829729503070404
128,0.20829729503070404
129,0.20829729503070404
130,0.20829729503070404
131,0.20829729503070404
132,0.20829729503070404
133,0.20829729503070404
134,0.20829729503070404
135,0.20829729503070404
136,0.20829729503070404
137,0.20829729503070404
138,0.20829729503070404
139,0.20829729503070404
140,0.20829729503070404
141,0.20829729503070404
142,0.20829729503070404
143,0.20829729503070404
144,0.20829729503070404
145,0.20829729503070404
146,0.20829729503070404
147,0.20829729503070404
148,0.20829729503070404
149,0.20829729503070404
150,0.20829729503070404
151,0.20829729503070404
152,0.20829729503070404
153,0.20829729503070404
154,0.20829729503070404
155,0.20829729503070404
156,0.20829729503070404
157,0.20829729503070404
158,0.20829729503070404
159,0.20829729503070404
160,0.20829729503070404
161,0.20829729503070404
162,0.20829729503070404
163,0.20829729503070404
164,0.20829729503070404
165,0.20829729503070404
166,0.20829729503070404
167,0.20829729503070404
168,0.20829729503070404
169,0.20829729503070404
170,0.20829729503070404
171,0.20829729503070404
172,0.20829729503070404
173,0.20829729503070404
174,0.20829729503070404
175,0.20829729503070404
176,0.20829729503070404
177,0.20829729503070404
178,0.20829729503070404
179,0.20829729503070404
180,0.20829729503070404
181,0.20829729503070404
182,0.20829729503070404
183,0.20829729503070404
184,0.20829729503070404
185,0.20829729503070404
186,0.20829729503070404
187,0.20829729503070404
188,0.20829729503070404
189,0.20829729503070404
190,0.20829729503070404
191,0.20829729503070404
192,0.20829729503070404
193,0.20829729503070404
194,0.20829729503070404
195,0.20829729503070404
196,0.20829729503070404
197,0.20829729503070404
198,0.20829729503070404
199,0.20829729503070404
