generation,best_fitness
0,3.2614141079143475
1,3.2614141079143475
2,2.281061947621089
3,2.281061947621089
4,2.281061947621089
5,1.6739507507485099
6,1.6739507507485099
7,1.2827691911660262
8,1.2827691911660262
9,1.2827691586999608
10,1.2827691586999608
11,1.2827691586999608
12,1.2827691586999608
13,1.2827691586999608
14,1.2827691586999608
15,1.2827691586999608
16,1.2827691586999608
17,1.2827691586999608
18,1.2827691586783556
19,1.2827691586783556
20,1.2827691586783556
21,1.2827691586783556
22,1.2827691586783556
23,1.2827691075440761
24,1.2815381363872558
25,1.012951940695569
26,1.012951940695569
27,0.7927114099590246
28,0.7927114099590246
29,0.7927114099590246
30,0.7927114099590246
31,0.7927114099590246
32,0.7927114099590246
33,0.7764957091244462
34,0.7764957091244462
35,0.7764957091244462
36,0.7764957091244462
37,0.7764957091244462
38,0.7764957091244462
39,0.7764957091244462
40,0.7764957091244462
41,0.7764957091244462
42,0.7764957091244462
43,0.7764957091244462
44,0.7764957091244462
45,0.7764957091244462
46,0.7764957091244462
47,0.7764957091244462
48,0.7762853418721772
49,0.7762853418721772
50,0.7762853418721772
51,0.7762853418721772
52,0.7762853418721772
53,0.7762853418721772
54,0.7762853418721772
55,0.7762853418721772
56,0.7762853418721772
57,0.77581232022406
58,0.77581232022406
59,0.7749748790095299
60,0.7749748790095299
61,0.7749748790095299
62,0.7735589305374753
63,0.7735589305374753
64,0.7735589305374753
65,0.7735589305374753
66,0.7735589305374753
67,0.7735589305374753
68,0.7735589305374753
69,0.7732998703866204
70,0.7732998703866204
71,0.7732998703866204
72,0.7732998703866204
73,0.7732998703866204
74,0.7713519476427764
75,0.7713519476427764
76,0.7713519476427764
77,0.7713519476427764
78,0.7706420404567603
79,0.7706420404567603
80,0.7706420404567603
81,0.7706420404567603
82,0.7706420404567603
83,0.7706420404567603
84,0.7706420404567603
85,0.7695129202147551
86,0.7695129202147551
87,0.7695129202147551
88,0.7695129202147551
89,0.7695129202147551
90,0.7695129202147551
91,0.7695129202147551
92,0.7695129202147551
93,0.7695129202147551
94,0.7695129198142054
95,0.7695128882329194
96,0.7695128882329194
97,0.7695128882329194
98,0.7695128882329194
99,0.7695128882329194
100,0.7695128882329194
101,0.7664316636650261
102,0.7664316636650261
103,0.7664316636650261
104,0.7664316636650261
105,0.7664316636650261
106,0.7664316636650261
107,0.7664316636650261
108,0.7664316636650261
109,0.7664314690055355
110,0.7664314690055355
111,0.7664314690055355
112,0.7664314690055355
113,0.7664314690055355
114,0.7664314690055355
115,0.7663027818273686
116,0.7663027818273686
117,0.7663027818273686
118,0.7663027818273686
119,0.7663027818273686
120,0.7511856676014961
121,0.7511856676014961
122,0.7508888682599022
123,0.7508888682599022
124,0.7508888682599022
125,0.7507871195132416
126,0.7507871195132416
127,0.7507871195132416
128,0.7507871195132416
129,0.7507871195132416
130,0.7507871195132416
131,0.7507871195132416
132,0.7507666223302294
133,0.7507666223302294
134,0.7507666223302294
135,0.7507666223302294
136,0.7507418335485337
137,0.7507418335485337
138,0.7507408589525002
139,0.7507408589525002
140,0.7507158638099721
141,0.7507158638099721
142,0.7507158638099721
143,0.7507158638099721
144,0.7507158638099721
145,0.7507158638099721
146,0.7507158638099721
147,0.7507158638099721
148,0.7507158638099721
149,0.7214760963765521
150,0.7214760963765521
151,0.7214760963765521
152,0.7214760963765521
153,0.7214760963765521
154,0.7214760963765521
155,0.7214760963765521
156,0.7214760963765521
157,0.7214760963765521
158,0.7214093368591318
159,0.7214093368591318
160,0.7214093368591318
161,0.7214093368591318
162,0.7214093368591318
163,0.7214093368591318
164,0.7214093368591318
165,0.7214093360479893
166,0.7214093360479893
167,0.7214093360479893
168,0.7214093360479893
169,0.7214093360479893
170,0.7205731431099422
171,0.7204512221533997
172,0.7204512221533997
173,0.703723080972255
174,0.703723080972255
175,0.703723080972255
176,0.703723080972255
177,0.703723080972255
178,0.703723080972255
179,0.703723080972255
180,0.7027038246852881
181,0.7027038246852881
182,0.7027038246852881
183,0.7027038246852881
184,0.7027038246852881
185,0.7027038246852881
186,0.7027038246852881
187,0.7027038246852881
188,0.7027038246852881
189,0.7027038246852881
190,0.7027038246852881
191,0.7027038246852881
192,0.7027038246852881
193,0.7027038246852881
194,0.7027038246852881
195,0.7027038246852881
196,0.7027038246852881
197,0.7027038246852881
198,0.7027038246852881
199,0.7027038246852881
