generation,best_fitness
0,4.050933057876012
1,4.050933057876012
2,4.050933057876012
3,3.6419586719157593
4,3.619161231186867
5,3.619161231186867
6,3.6114914216071536
7,3.1520434827847366
8,3.1520434827847366
9,3.1520434827847366
10,3.0598782639469406
11,3.0598782639469406
12,3.0598782639469406
13,3.0598782639469406
14,3.0598767514970846
15,3.0598756272490744
16,3.0598756272490744
17,3.0598756272490744
18,3.0598755915224545
19,3.0598755915224545
20,2.9939759238328865
21,2.9939759238328865
22,2.9939759238328865
23,2.9939759238328865
24,2.9939759238328865
25,2.9939759238328865
26,2.9939759238328865
27,2.9939759238328865
28,2.9939759238328865
29,2.9939759238328865
30,2.9939759238328865
31,2.9939759238328865
32,2.9939759238328865
33,2.9778369876911266
34,2.9778369876911266
35,2.9778369876911266
36,2.9778369876911266
37,2.9778369876911266
38,2.9778369876911266
39,2.9778369876911266
40,2.9778369876911266
41,2.9778369876911266
42,2.9778369876911266
43,2.9778369876911266
44,2.9778369876911266
45,2.9778369876911266
46,2.9778369876911266
47,2.9778369876911266
48,2.9778369876911266
49,2.9778369876911266
50,2.9778369876911266
51,2.9778369876911266
52,2.9778369876911266
53,2.9778369876911266
54,2.9099122217633426
55,2.9099122217633426
56,2.9099122217633426
57,2.9099122217633426
58,2.9099122217633426
59,2.89415157301451
60,2.89415157301451
61,2.89415157301451
62,2.89415157301451
63,2.89415157301451
64,2.89415157301451
65,2.89415157301451
66,2.89415157301451
67,2.89415157301451
68,2.89415157301451
69,2.89415157301451
70,2.89415157301451
71,2.89415157301451
72,2.89415157301451
73,2.89415157301451
74,2.89415157301451
75,2.89415157301451
76,2.89415157301451
77,2.89415157301451
78,2.89415157301451
79,2.89415157301451
80,2.892252102356582
81,2.891718265403748
82,2.871292928185326
83,2.871292928185326
84,2.868927841380586
85,2.868927841380586
86,2.868927841380586
87,2.868927841380586
88,2.868927841380586
89,2.868927841380586
90,2.868927841380586
91,2.717968752967763
92,2.717968752967763
93,2.717968752967763
94,2.717968752967763
95,2.717968752967763
96,2.717968752967763
97,2.717968752967763
98,2.717968752967763
99,2.717968752967763
100,2.717968752967763
101,2.717968752967763
102,2.717968752967763
103,2.717968752967763
104,2.717968752967763
105,2.717968752967763
106,2.717968752967763
107,2.717968752967763
108,2.717968752967763
109,2.717968752967763
110,2.717968752967763
111,2.717968752967763
112,2.717968752967763
113,2.717968752967763
114,2.717968752967763
115,2.717968752967763
116,2.717968752967763
117,2.717968752967763
118,2.717968752967763
119,2.717968752967763
120,2.717968752967763
121,2.717968752967763
122,2.717968752967763
123,2.717968752967763
124,2.717968752967763
125,2.6465247847929088
126,2.6465247847929088
127,2.6465247847929088
128,2.6465247847929088
129,2.6465247847929088
130,2.6465247847929088
131,2.6465247847929088
132,2.6465247847929088
133,2.6465247847929088
134,2.6465247847929088
135,2.6465247847929088
136,2.6465247847929088
137,2.6392005511096848
138,2.6392005511096848
139,2.6392005511096848
140,2.6392005511096848
141,2.6392005511096848
142,2.6392005511096848
143,2.6392005511096848
144,2.6392005511096848
145,2.6392005511096848
146,2.6392005511096848
147,2.6392005511096848
148,2.6392005511096848
149,2.6392005511096848
150,2.6392005511096848
151,2.6392005511096848
152,2.6392005511096848
153,2.6392005511096848
154,2.6392005511096848
155,2.6392005511096848
156,2.6392005511096848
157,2.6392005511096848
158,2.6392005511096848
159,2.6392005511096848
160,2.6392005511096848
161,2.6392005511096848
162,2.6392005511096848
163,2.6392005511096848
164,2.6392005511096848
165,2.6392005511096848
166,2.6392005511096848
167,2.6392005511096848
168,2.6392005511096848
169,2.6392005511096848
170,2.6392005511096848
171,2.6392005511096848
172,2.6392005511096848
173,2.6392005511096848
174,2.6392005511096848
175,2.6392005511096848
176,2.6392005511096848
177,2.6392005511096848
178,2.6392005511096848
179,2.6392005511096848
180,2.6392005511096848
181,2.6392005511096848
182,2.6392005511096848
183,2.6392005511096848
184,2.6392005511096848
185,2.6392005511096848
186,2.6392005511096848
187,2.6392005511096848
188,2.6392005511096848
189,2.6392005511096848
190,2.6392005511096848
191,2.6392005511096848
192,2.6392005511096848
193,2.6392005511096848
194,2.6392005511096848
195,2.6392005511096848
196,2.6392005511096848
197,2.6392005511096848
198,2.573260509252944
199,2.573260509252944
