generation,best_fitness
0,6.180184961560798
1,5.11599992890483
2,5.11599992890483
3,5.11599992890483
4,4.7687987210014775
5,4.18120670176248
6,2.866697418260327
7,2.866697418260327
8,2.866697418260327
9,2.866697418260327
10,2.866697418260327
11,2.866697418260327
12,2.8574794085539854
13,2.849318695473337
14,2.849318695473337
15,2.849318695473337
16,2.849318695473337
17,2.757024214876734
18,2.757024214876734
19,2.757024214876734
20,2.757024214876734
21,2.703189557804699
22,2.703189557804699
23,2.703189557804699
24,2.703189557804699
25,2.703189557804699
26,2.703189557804699
27,2.3155336612299373
28,2.3155336612299373
29,2.3155336612299373
30,2.3155336612299373
31,2.3155336612299373
32,2.3155336612299373
33,2.3155336612299373
34,2.3155336612299373
35,2.3155336612299373
36,2.3155336612299373
37,2.3155336612299373
38,2.3155336612299373
39,2.3155336612299373
40,2.3155336612299373
41,2.3155336612299373
42,2.3155336612299373
43,2.3155336612299373
44,2.3155336612299373
45,2.3155336612299373
46,2.3155336612299373
47,2.3155336612299373
48,2.3155336612299373
49,2.3155336612299373
50,2.3155336612299373
51,2.3155336612299373
52,2.3155336612299373
53,2.3155336612299373
54,2.3155336612299373
55,2.3155336612299373
56,2.3155336612299373
57,2.3155336612299373
58,2.3155336612299373
59,2.3155336612299373
60,1.4740417533218078
61,1.4740417533218078
62,1.4740417533218078
63,1.4740417533218078
64,1.4740417533218078
65,1.4740417533218078
66,1.4740417533218078
67,1.4740417533218078
68,1.4740417533218078
69,1.4740417533218078
70,1.4740417533218078
71,1.2042258984590655
72,1.2042258984590655
73,1.2042258984590655
74,1.0701627960530902
75,1.0701627960530902
76,1.0701627960530902
77,1.0701627960530902
78,0.9471156060287537
79,0.9471156060287537
80,0.9471156060287537
81,0.4989522240867092
82,0.4989522240867092
83,0.4989522240867092
84,0.42131168919265166
85,0.42131168919265166
86,0.42131168919265166
87,0.42131168919265166
88,0.42131168919265166
89,0.42131168919265166
90,0.38568301197149935
91,0.38568301197149935
92,0.38568301197149935
93,0.38568301197149935
94,0.38568301197149935
95,0.38568301197149935
96,0.38568301197149935
97,0.3790625640676241
98,0.37634695008857316
99,0.37634695008857316
100,0.3676389239080092
101,0.3676389239080092
102,0.3676389239080092
103,0.30916649791091955
104,0.30916649791091955
105,0.30916649791091955
106,0.30916649791091955
107,0.30916649791091955
108,0.30916649791091955
109,0.25063266256221484
110,0.25063266256221484
111,0.25063266256221484
112,0.25063266256221484
113,0.25063266256221484
114,0.25063266256221484
115,0.25063266256221484
116,0.25063266256221484
117,0.25063266256221484
118,0.25063266256221484
119,0.25063266256221484
120,0.25063266256221484
121,0.25063266256221484
122,0.25063266256221484
123,0.25063266256221484
124,0.25063266256221484
125,0.25063266256221484
126,0.25063266256221484
127,0.25063266256221484
128,0.25063266256221484
129,0.25063266256221484
130,0.25063266256221484
131,0.25063266256221484
132,0.23154305341643375
133,0.23154305341643375
134,0.23051041339838096
135,0.23051041339838096
136,0.23051041339838096
137,0.23051041339838096
138,0.23051041339838096
139,0.23051041339838096
140,0.23051041339838096
141,0.23051041339838096
142,0.23051041339838096
143,0.23051041339838096
144,0.23051041339838096
145,0.23051041339838096
146,0.23051041339838096
147,0.23051041339838096
148,0.23051041339838096
149,0.23051041339838096
150,0.11812719160123451
151,0.11812719160123451
152,0.11812719160123451
153,0.11812719160123451
154,0.11812719160123451
155,0.11812719160123451
156,0.11812719160123451
157,0.11812719160123451
158,0.11812719160123451
159,0.11812719160123451
160,0.11812719160123451
161,0.11812719160123451
162,0.11812719160123451
163,0.11812719160123451
164,0.11812719160123451
165,0.11812719160123451
166,0.11812719160123451
167,0.11812719160123451
168,0.11812719160123451
169,0.11812719160123451
170,0.11812719160123451
171,0.11735089408184787
172,0.11735089408184787
173,0.11735089408184787
174,0.11735089408184787
175,0.069656876949734
176,0.069656876949734
177,0.069656876949734
178,0.069656876949734
179,0.069656876949734
180,0.069656876949734
181,0.069656876949734
182,0.069656876949734
183,0.069656876949734
184,0.069656876949734
185,0.069656876949734
186,0.069656876949734
187,0.069656876949734
188,0.069656876949734
189,0.069656876949734
190,0.069656876949734
191,0.069656876949734
192,0.069656876949734
193,0.069656876949734
194,0.069656876949734
195,0.069656876949734
196,0.069656876949734
197,0.069656876949734
198,0.069656876949734
199,0.069656876949734
