generation,best_fitness
0,8.345568807072091
1,8.345568807072091
2,8.345568807072091
3,8.345568807072091
4,8.345568807072091
5,8.345568807072091
6,8.345568807072091
7,8.345568807072091
8,8.345568807072091
9,8.345568807072091
10,8.345568807072091
11,8.345568807072091
12,8.345568807072091
13,8.345568807072091
14,8.345568807072091
15,8.345568807072091
16,8.345568807072091
17,8.345568807072091
18,8.345568807072091
19,8.345568807072091
20,8.345568807072091
21,8.345568807072091
22,8.345568807072091
23,8.345568807072091
24,8.345568807072091
25,8.345568807072091
26,8.345568807072091
27,8.345568807072091
28,8.345568807072091
29,8.345568807072091
30,8.345568807072091
31,8.345568807072091
32,8.345568807072091
33,8.345568807072091
34,8.345568807072091
35,8.345568807072091
36,8.345568807072091
37,8.345568807072091
38,8.345568807072091
39,8.345568807072091
40,8.345568807072091
41,8.345568807072091
42,8.345568807072091
43,8.345568807072091
44,8.345568807072091
45,8.345568807072091
46,8.345568807072091
47,8.345568807072091
48,8.345568807072091
49,8.345568807072091
50,8.345568807072091
51,8.345568807072091
52,8.345568807072091
53,8.345568807072091
54,8.345568807072091
55,8.345568807072091
56,8.345568807072091
57,8.345568807072091
58,8.345568807072091
59,8.345568807072091
60,8.345568807072091
61,8.345568807072091
62,8.345568807072091
63,8.345568807072091
64,8.345568807072091
65,8.345568807072091
66,8.345568807072091
67,8.345568807072091
68,8.345568807072091
69,8.345568807072091
70,8.345568807072091
71,8.345568807072091
72,8.345568807072091
73,8.345568807072091
74,8.345568807072091
75,8.345568807072091
76,8.345568807072091
77,8.345568807072091
78,8.345568807072091
79,8.345568807072091
80,8.345568807072091
81,8.345568807072091
82,8.345568807072091
83,8.345568807072091
84,8.345568807072091
85,8.345568807072091
86,8.345568807072091
87,8.345568807072091
88,8.345568807072091
89,8.345568807072091
90,8.345568807072091
91,8.345568807072091
92,8.345568807072091
93,8.345568807072091
94,8.345568807072091
95,8.345568807072091
96,8.345568807072091
97,8.345568807072091
98,8.345568807072091
99,8.345568807072091
100,8.345568807072091
101,8.345568807072091
102,8.345568807072091
103,8.345568807072091
104,8.345568807072091
105,8.345568807072091
106,8.345568807072091
107,8.345568807072091
108,8.345568807072091
109,8.345568807072091
110,8.345568807072091
111,8.345568807072091
112,8.345568807072091
113,8.345568807072091
114,8.345568807072091
115,8.345568807072091
116,8.345568807072091
117,8.345568807072091
118,8.345568807072091
119,8.345568807072091
120,8.345568807072091
121,8.345568807072091
122,8.345568807072091
123,8.345568807072091
124,8.345568807072091
125,8.345568807072091
126,8.345568807072091
127,8.345568807072091
128,8.345568807072091
129,8.345568807072091
130,8.345568807072091
131,8.345568807072091
132,8.345568807072091
133,8.345568807072091
134,8.345568807072091
135,8.345568807072091
136,8.345568807072091
137,8.345568807072091
138,8.345568807072091
139,8.345568807072091
140,8.345568807072091
141,8.345568807072091
142,8.345568807072091
143,8.345568807072091
144,8.345568807072091
145,8.345568807072091
146,8.345568807072091
147,8.345568807072091
148,8.345568807072091
149,8.345568807072091
150,8.345568807072091
151,8.345568807072091
152,8.345568807072091
153,8.345568807072091
154,8.345568807072091
155,8.345568807072091
156,8.345568807072091
157,8.345568807072091
158,8.345568807072091
159,8.345568807072091
160,8.345568807072091
161,8.345568807072091
162,8.345568807072091
163,8.345568807072091
164,8.345568807072091
165,8.345568807072091
166,8.345568807072091
167,8.345568807072091
168,8.345568807072091
169,8.345568807072091
170,8.345568807072091
171,8.345568807072091
172,8.345568807072091
173,8.345568807072091
174,8.345568807072091
175,8.345568807072091
176,8.345568807072091
177,8.345568807072091
178,8.345568807072091
179,8.345568807072091
180,8.345568807072091
181,8.345568807072091
182,8.345568807072091
183,8.345568807072091
184,8.345568807072091
185,8.345568807072091
186,8.345568807072091
187,8.345568807072091
188,8.345568807072091
189,8.345568807072091
190,8.345568807072091
191,8.345568807072091
192,8.345568807072091
193,8.345568807072091
194,8.345568807072091
195,8.345568807072091
196,8.345568807072091
197,8.345568807072091
198,8.345568807072091
199,8.345568807072091
