generation,best_fitness
0,5.541431730472969
1,4.578442569871573
2,1.2673429515568468
3,1.2673429515568468
4,1.2673429515568468
5,1.2673429515568468
6,1.2673429515568468
7,1.1556714317481824
8,1.1556714317481824
9,1.1556714317481824
10,1.1556714317481824
11,1.1556714317481824
12,1.1556714317481824
13,1.1556714317481824
14,1.1556714317481824
15,1.1556714317481824
16,1.1556714317481824
17,1.1556714317481824
18,1.1556714317481824
19,1.1556714317481824
20,1.1556714317481824
21,1.151174060144556
22,1.151174060144556
23,1.151174060144556
24,1.151174060144556
25,1.151174060144556
26,1.151174060144556
27,1.151174060144556
28,1.1497387177871345
29,1.1497387177871345
30,1.1444813175463446
31,1.1444813175463446
32,1.1434878334086729
33,1.1434878334086729
34,1.142049895591425
35,1.142049895591425
36,1.142049895591425
37,1.1227444589001088
38,1.1227444589001088
39,1.1227444589001088
40,1.1227444589001088
41,1.1227444589001088
42,1.1227444589001088
43,1.1227444589001088
44,1.1227444589001088
45,1.1227444589001088
46,1.1227444589001088
47,1.1227444589001088
48,1.1227444589001088
49,1.1227444589001088
50,1.1227444589001088
51,1.1227444589001088
52,1.1227444589001088
53,1.1227444589001088
54,1.1227444589001088
55,1.1227444589001088
56,1.1227444589001088
57,1.1221840318874918
58,1.1221840318874918
59,1.1221840318874918
60,1.1221840318874918
61,1.1221840318874918
62,1.1206352822987662
63,1.1206352822987662
64,1.1206352822987662
65,1.1206352822987662
66,1.1206352822987662
67,1.1206352822987662
68,1.1206352822987662
69,1.1206352822987662
70,1.1206352822987662
71,1.1206352822987662
72,1.1206352822987662
73,1.1206352822987662
74,1.1206352822987662
75,1.1206352822987662
76,1.1206352822987662
77,1.1206352822987662
78,1.1206352822987662
79,1.120559702803083
80,1.120559702803083
81,1.120559702803083
82,1.120559702803083
83,1.120559702803083
84,1.120559702803083
85,1.120559702803083
86,1.120559702803083
87,1.120559702803083
88,1.120559702803083
89,1.120559702803083
90,1.120559702803083
91,1.120559702803083
92,1.120559702803083
93,1.120559702803083
94,1.120559702803083
95,1.120559702803083
96,1.120559702803083
97,1.120559702803083
98,1.120559702803083
99,1.120559702803083
100,1.120559702803083
101,1.120559702803083
102,1.120559702803083
103,1.120559702803083
104,1.120559702803083
105,1.120559702803083
106,1.120559702803083
107,1.120559702803083
108,1.120559702803083
109,1.120559702803083
110,1.120559702803083
111,1.120559702803083
112,1.120559702803083
113,1.120559702803083
114,1.120559702803083
115,1.120559702803083
116,1.120559702803083
117,1.120559702803083
118,1.120559702803083
119,1.120559702803083
120,1.120559702803083
121,1.120559702803083
122,1.120559702803083
123,1.120559702803083
124,1.120559702803083
125,1.120559702803083
126,1.120559702803083
127,1.120559702803083
128,1.120559702803083
129,1.120559702803083
130,1.120559702803083
131,1.120559702803083
132,1.120559702803083
133,1.120559702803083
134,1.120559702803083
135,1.120559702803083
136,1.120559702803083
137,1.120559702803083
138,1.120559702803083
139,1.120559702803083
140,1.120559702803083
141,1.120559702803083
142,1.120559702803083
143,1.120559702803083
144,1.120559702803083
145,1.120559702803083
146,1.120559702803083
147,1.120559702803083
148,1.120559702803083
149,1.120559702803083
150,1.120559702803083
151,1.120559702803083
152,1.120559702803083
153,1.120559702803083
154,1.120559702803083
155,1.120559702803083
156,1.120559702803083
157,1.120559702803083
158,1.120559702803083
159,1.120559702803083
160,1.120559702803083
161,1.120559702803083
162,1.120559702803083
163,1.120559702803083
164,1.120559702803083
165,1.120559702803083
166,1.120559702803083
167,1.120559702803083
168,1.120559702803083
169,1.120559702803083
170,1.120559702803083
171,1.120559702803083
172,1.120559702803083
173,1.120559702803083
174,1.120559702803083
175,1.120559702803083
176,1.120559702803083
177,1.120559702803083
178,1.120559702803083
179,1.120559702803083
180,1.120559702803083
181,1.120559702803083
182,1.120559702803083
183,1.120559702803083
184,1.120559702803083
185,1.120559702803083
186,1.120559702803083
187,1.120559702803083
188,1.120559702803083
189,1.120559702803083
190,1.120559702803083
191,1.120559702803083
192,1.120559702803083
193,1.120559702803083
194,1.120559702803083
195,1.120559702803083
196,1.120559702803083
197,1.120559702803083
198,1.120559702803083
199,1.120559702803083
