generation,best_fitness
0,8.741167233005113
1,5.419257323892646
2,5.419257323892646
3,4.9458452999686635
4,4.9458452999686635
5,4.9458452999686635
6,4.9458452999686635
7,4.9458452999686635
8,3.8637293487562094
9,3.8637293487562094
10,3.8637293487562094
11,3.8637293487562094
12,3.8637293487562094
13,3.8637293487562094
14,3.6690558346805755
15,3.6690558346805755
16,3.6690558346805755
17,3.6592553181389667
18,3.6592553181389667
19,3.6592553181389667
20,3.6453020693263647
21,3.6453020693263647
22,3.5240068042045896
23,3.5240068042045896
24,3.5240068042045896
25,3.5240068042045896
26,3.5240068042045896
27,3.520836579320258
28,3.520836579320258
29,3.520836579320258
30,3.520836579320258
31,3.520836579320258
32,3.520836579320258
33,3.520836579320258
34,3.4210139269035835
35,3.4210139269035835
36,3.4210139269035835
37,3.4202399917266284
38,3.4198158427820804
39,3.4198158427820804
40,3.4198158427820804
41,3.4198158427820804
42,3.4198158427820804
43,3.4198158427820804
44,3.4198158427820804
45,3.4198158427820804
46,3.4198158427820804
47,3.4198158427820804
48,3.4198158427820804
49,3.4198158427820804
50,3.4198158427820804
51,3.4198158427820804
52,3.4198158427820804
53,3.4198158427820804
54,3.4198158427820804
55,3.4198158427820804
56,3.4198158427820804
57,3.4198158427820804
58,3.4198158427820804
59,3.4198158427820804
60,3.4198158427820804
61,3.4198158427820804
62,3.4198158427820804
63,3.4198158427820804
64,3.4198158427820804
65,3.405393406701161
66,3.405393406701161
67,3.405393406701161
68,3.405393406701161
69,3.405393406701161
70,3.405393406701161
71,3.405393406701161
72,3.405393406701161
73,3.405393406701161
74,3.405393406701161
75,3.405393406701161
76,3.4053934066522835
77,3.4053934066522835
78,3.4053934066522835
79,3.4053934066522835
80,3.4053934066522835
81,3.4053934066522835
82,3.4053934066522835
83,3.4053934066522835
84,3.4053934066522835
85,3.4053934066522835
86,3.4053934066522835
87,3.4053934066522835
88,3.4053934066522835
89,3.4053934066522835
90,3.4053934066522835
91,3.4053934066522835
92,3.4053934066522835
93,3.4053934066522835
94,3.4053934066522835
95,3.4053934066522835
96,3.4053934066522835
97,3.4053934066522835
98,3.4053934066522835
99,3.4053934066522835
100,3.4053934066522835
101,3.4053934066522835
102,3.4053934066522835
103,3.4053934064758242
104,3.4053934064758242
105,3.4053934064758242
106,3.4053934064758242
107,3.4053934064758242
108,3.4053934064758242
109,3.4053934064758242
110,3.4053934064758242
111,3.4053934064758242
112,3.3984072289048184
113,3.3984072289048184
114,3.398407227674389
115,3.398407227674389
116,3.398407227674389
117,3.398407227674389
118,3.398407227674389
119,3.398407227674389
120,3.398407227674389
121,3.398407227674389
122,3.397603954026421
123,3.397603954026421
124,3.397603954026421
125,3.397603954026421
126,3.397603954026421
127,3.397603954026421
128,3.397603954026421
129,3.397603954026421
130,3.397603954026421
131,3.397603954026421
132,3.397603954026421
133,3.3941365223936675
134,3.3941365223936675
135,3.3941365223936675
136,3.3941365223936675
137,3.3941365223936675
138,3.3941365223936675
139,3.3941365223936675
140,3.3941365223936675
141,3.3941365223936675
142,3.3941365223936675
143,3.3941365223936675
144,3.3941365223936675
145,3.3941365223936675
146,3.3941365223936675
147,3.3941365223936675
148,3.3941365223936675
149,3.3936359086727
150,3.3936359086727
151,3.3936359086727
152,3.3936359086727
153,3.3936359086727
154,3.3936359086727
155,3.3936359086727
156,3.3936359086727
157,3.3936359086727
158,3.3936359086727
159,3.3936359086727
160,3.3936359086727
161,3.3936359086727
162,3.3936359086727
163,3.3936359086727
164,3.3936359086727
165,3.3936359086727
166,3.3936359086727
167,3.3936359086727
168,3.3936359086727
169,3.3936359086727
170,3.3936359086727
171,3.3936359086727
172,3.3936359086727
173,3.393620200229589
174,3.393620200229589
175,3.393620200229589
176,3.393620200229589
177,3.393620200229589
178,3.393620200229589
179,3.393620200229589
180,3.393620200229589
181,3.393620200229589
182,3.393620200229589
183,3.393620200229589
184,3.393620200229589
185,3.393620200229589
186,3.393620200229589
187,3.393620200229589
188,3.393620200229589
189,3.3756433801096812
190,3.3756433801096812
191,3.3756433801096812
192,3.3756433801096812
193,3.3756433801096812
194,3.3756433801096812
195,3.3756433801096812
196,3.3756433801096812
197,3.2784726962990502
198,3.2784726962990502
199,3.2784726962990502
